 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
2326,2.518E-4,9.109,5.234,0.058,0.020,0.016,163.962,0.925,0.021,6487,3732,168.690,0.017,1.252,0.799,0.911
2327,6.019E-4,4.522,5.242,0.094,0.034,0.022,173.861,0.856,0.036,3213,3734,166.504,0.024,1.522,0.657,0.927
2328,4.878E-4,2.492,5.244,0.100,0.038,0.017,162.600,0.614,0.039,1764,3735,167.471,0.020,2.267,0.441,0.797
2329,0.007,1.612,5.298,0.368,0.132,0.068,112.729,0.652,0.139,1131,3732,111.371,0.075,1.950,0.513,0.902
2330,4.071E-4,4.080,5.247,0.098,0.026,0.020,47.307,0.530,0.030,2898,3745,31.430,0.024,1.303,0.767,0.795
2331,0.001,7.692,5.249,0.131,0.045,0.033,10.096,0.863,0.047,5468,3745,8.616,0.035,1.379,0.725,0.945
2332,3.403E-4,8.019,5.242,0.080,0.027,0.016,160.823,0.661,0.030,5707,3732,158.199,0.018,1.732,0.578,0.842
2333,3.147E-4,2.140,5.245,0.067,0.025,0.016,170.776,0.871,0.025,1517,3737,153.435,0.016,1.547,0.646,0.914
2334,4.839E-4,5.883,5.252,0.102,0.040,0.016,143.216,0.582,0.038,4183,3737,143.973,0.019,2.559,0.391,0.766
2335,3.167E-4,3.788,5.250,0.069,0.023,0.017,1.537,0.839,0.025,2693,3740,163.610,0.019,1.349,0.741,0.904
2336,2.518E-4,5.425,5.255,0.061,0.023,0.014,79.548,0.842,0.024,3867,3756,76.759,0.015,1.601,0.625,0.911
2337,6.274E-4,5.991,5.256,0.120,0.045,0.018,4.712,0.552,0.045,4256,3746,178.210,0.021,2.564,0.390,0.836
2338,3.245E-4,2.104,5.262,0.070,0.028,0.015,21.152,0.839,0.029,1491,3757,25.346,0.016,1.932,0.518,0.930
2339,0.153,8.810,5.621,4.351,0.556,0.351,120.224,0.102,0.724,6195,3747,105.732,0.509,1.582,0.632,0.611
2340,4.426E-4,2.161,5.272,0.091,0.033,0.017,46.382,0.676,0.036,1536,3771,62.447,0.020,1.937,0.516,0.856
2341,2.616E-4,9.375,5.267,0.062,0.020,0.017,94.373,0.866,0.022,6683,3763,75.069,0.018,1.168,0.856,0.890
2342,3.776E-4,2.937,5.269,0.079,0.031,0.015,152.481,0.755,0.032,2085,3749,142.125,0.017,2.011,0.497,0.881
2343,0.017,7.756,5.322,0.809,0.218,0.100,3.335,0.327,0.249,5426,3816,175.799,0.129,2.182,0.458,0.748
2344,2.301E-4,2.856,5.268,0.055,0.019,0.016,64.828,0.944,0.020,2034,3763,65.225,0.017,1.175,0.851,0.925
2345,0.008,6.066,5.318,0.484,0.149,0.072,34.364,0.449,0.149,4275,3817,29.211,0.082,2.070,0.483,0.843
2346,9.323E-4,9.411,5.282,0.135,0.053,0.022,140.191,0.640,0.053,6699,3751,138.240,0.026,2.407,0.416,0.833
2347,7.258E-4,8.017,5.277,0.118,0.041,0.023,152.340,0.656,0.045,5700,3756,158.199,0.027,1.810,0.552,0.862
2348,0.011,10.363,5.349,0.607,0.165,0.084,94.155,0.371,0.177,7375,3753,93.633,0.099,1.956,0.511,0.850
2349,7.120E-4,6.558,5.289,0.143,0.052,0.017,87.412,0.440,0.053,4673,3791,80.789,0.022,2.979,0.336,0.729
2350,0.003,10.538,5.291,0.189,0.062,0.053,169.423,0.894,0.065,7493,3765,162.350,0.055,1.172,0.853,0.958
2351,0.004,8.852,5.308,0.228,0.074,0.061,70.082,0.862,0.079,6300,3811,64.799,0.063,1.215,0.823,0.945
2352,0.012,6.830,5.347,0.464,0.142,0.103,30.791,0.674,0.154,4829,3846,49.794,0.111,1.374,0.728,0.902
2353,8.222E-4,8.136,5.289,0.124,0.042,0.025,14.007,0.677,0.044,5786,3771,9.162,0.030,1.715,0.583,0.869
2354,2.734E-4,6.467,5.285,0.067,0.025,0.014,171.873,0.768,0.028,4602,3765,165.256,0.015,1.824,0.548,0.869
2355,5.704E-4,6.621,5.291,0.110,0.031,0.023,95.136,0.596,0.040,4711,3763,114.775,0.028,1.363,0.734,0.793
2356,0.064,2.975,5.426,1.436,0.348,0.234,3.033,0.390,0.394,2004,3785,166.608,0.290,1.485,0.674,0.803
2357,0.004,10.120,5.319,0.256,0.082,0.063,7.572,0.775,0.089,7186,3807,22.135,0.064,1.312,0.762,0.918
2358,4.504E-4,6.309,5.301,0.096,0.024,0.024,154.587,0.608,0.030,4492,3773,146.310,0.026,1.021,0.979,0.811
2359,3.068E-4,8.066,5.301,0.066,0.022,0.018,135.833,0.892,0.024,5745,3774,139.764,0.019,1.240,0.807,0.910
2360,4.012E-4,4.566,5.304,0.087,0.029,0.018,164.468,0.663,0.032,3246,3776,156.801,0.022,1.619,0.618,0.834
2361,5.802E-4,5.604,5.308,0.104,0.036,0.021,156.320,0.675,0.037,3984,3777,160.201,0.023,1.715,0.583,0.844
2362,6.471E-4,6.224,5.311,0.121,0.034,0.024,105.382,0.557,0.039,4428,3777,124.824,0.029,1.429,0.700,0.777
2363,7.474E-4,4.476,5.325,0.157,0.053,0.018,75.555,0.381,0.053,3187,3777,94.514,0.023,3.005,0.333,0.683
2364,3.206E-4,8.216,5.309,0.078,0.029,0.014,136.365,0.668,0.032,5850,3777,127.875,0.017,2.116,0.473,0.869
2365,4.406E-4,5.423,5.311,0.088,0.026,0.021,7.209,0.714,0.030,3856,3787,19.290,0.025,1.227,0.815,0.847
2366,3.049E-4,7.561,5.311,0.069,0.026,0.015,107.832,0.808,0.027,5389,3778,108.435,0.016,1.708,0.586,0.904
2367,2.931E-4,7.281,5.315,0.069,0.023,0.016,178.010,0.776,0.025,5184,3793,16.390,0.018,1.405,0.712,0.869
2368,0.037,4.601,5.461,1.116,0.284,0.166,70.089,0.373,0.304,3233,3994,75.835,0.189,1.709,0.585,0.829
2369,6.943E-4,3.690,5.329,0.099,0.036,0.025,122.482,0.886,0.037,2624,3789,127.304,0.027,1.440,0.694,0.945
2370,2.754E-4,7.434,5.328,0.061,0.022,0.016,137.326,0.921,0.023,5294,3794,147.265,0.017,1.381,0.724,0.921
2371,0.007,2.150,5.375,0.358,0.117,0.082,144.464,0.733,0.120,1491,3826,167.905,0.086,1.433,0.698,0.914
2372,6.038E-4,7.885,5.336,0.104,0.030,0.025,17.948,0.708,0.035,5609,3809,31.759,0.029,1.199,0.834,0.843
2373,2.596E-4,5.843,5.331,0.061,0.020,0.017,137.551,0.878,0.023,4160,3797,150.255,0.018,1.199,0.834,0.886
2374,0.003,5.858,5.383,0.347,0.090,0.044,65.845,0.328,0.110,4169,3870,71.333,0.063,2.033,0.492,0.681
2375,0.026,1.157,5.430,0.766,0.225,0.148,44.979,0.560,0.234,766,3938,48.395,0.159,1.519,0.658,0.882
2376,0.001,6.418,5.358,0.184,0.048,0.035,97.213,0.487,0.058,4574,3799,94.185,0.040,1.365,0.733,0.729
2377,1.987E-4,5.953,5.339,0.051,0.017,0.015,4.453,0.977,0.018,4239,3809,18.435,0.015,1.090,0.918,0.914
2378,2.478E-4,3.864,5.341,0.057,0.018,0.017,148.696,0.948,0.020,2749,3804,129.289,0.018,1.080,0.926,0.916
2379,4.209E-4,3.324,5.348,0.092,0.027,0.020,19.515,0.630,0.033,2357,3815,25.463,0.024,1.352,0.740,0.812
2380,6.687E-4,5.925,5.351,0.121,0.032,0.026,63.421,0.577,0.042,4217,3828,53.130,0.031,1.214,0.824,0.797
2381,2.341E-4,6.144,5.348,0.058,0.020,0.015,105.509,0.870,0.021,4379,3806,113.199,0.017,1.292,0.774,0.902
2382,0.008,7.595,5.398,0.389,0.148,0.066,137.835,0.640,0.156,5379,3810,136.824,0.073,2.230,0.448,0.915
2383,5.527E-4,5.451,5.353,0.115,0.043,0.016,2.566,0.521,0.044,3871,3818,9.162,0.021,2.586,0.387,0.758
2384,2.439E-4,7.221,5.352,0.056,0.019,0.016,159.692,0.960,0.020,5141,3815,167.905,0.017,1.161,0.861,0.919
2385,2.734E-4,10.457,5.355,0.061,0.020,0.017,101.204,0.935,0.021,7452,3812,126.870,0.017,1.179,0.848,0.939
2386,4.426E-4,5.104,5.368,0.122,0.039,0.014,121.068,0.372,0.043,3631,3812,121.608,0.020,2.704,0.370,0.674
2387,0.007,1.747,5.402,0.350,0.100,0.089,171.319,0.713,0.112,1203,3867,18.208,0.092,1.117,0.895,0.901
2388,0.014,10.191,5.416,0.633,0.191,0.096,150.328,0.453,0.199,7194,3824,149.105,0.118,1.988,0.503,0.827
2389,6.412E-4,7.163,5.369,0.140,0.037,0.022,162.961,0.413,0.047,5094,3818,158.839,0.029,1.704,0.587,0.706
2390,6.451E-4,6.962,5.375,0.102,0.037,0.022,69.842,0.773,0.039,4960,3845,68.962,0.025,1.706,0.586,0.897
2391,4.780E-4,7.209,5.371,0.106,0.035,0.017,142.838,0.531,0.040,5128,3821,140.711,0.022,2.036,0.491,0.755
2392,3.127E-4,6.721,5.368,0.074,0.022,0.018,153.610,0.724,0.027,4785,3822,152.103,0.020,1.268,0.789,0.844
2393,4.032E-4,5.410,5.379,0.102,0.034,0.015,125.858,0.483,0.039,3846,3830,142.306,0.021,2.302,0.434,0.714
2394,6.451E-4,1.050,5.388,0.096,0.034,0.024,32.920,0.887,0.035,738,3849,33.690,0.025,1.430,0.699,0.944
2395,4.268E-4,6.656,5.384,0.081,0.032,0.017,161.970,0.819,0.033,4735,3835,154.537,0.018,1.849,0.541,0.929
2396,3.521E-4,0.463,5.389,0.077,0.028,0.016,52.171,0.741,0.030,323,3849,41.186,0.019,1.738,0.575,0.856
2397,3.245E-4,3.747,5.388,0.074,0.025,0.016,8.696,0.754,0.028,2661,3844,17.526,0.019,1.538,0.650,0.859
2398,0.012,9.780,5.437,0.454,0.147,0.103,171.911,0.725,0.158,6922,3896,7.628,0.109,1.417,0.706,0.938
2399,2.537E-4,6.589,5.392,0.059,0.021,0.016,27.604,0.917,0.022,4692,3849,34.695,0.017,1.318,0.759,0.921
2400,3.796E-4,6.389,5.400,0.083,0.031,0.015,123.517,0.696,0.033,4551,3839,115.463,0.017,2.053,0.487,0.871
2401,0.069,7.923,5.601,2.229,0.405,0.217,66.144,0.175,0.475,5515,4136,51.472,0.310,1.867,0.536,0.610
2402,4.701E-4,10.416,5.405,0.091,0.027,0.022,104.879,0.716,0.032,7419,3845,118.811,0.024,1.192,0.839,0.875
2403,2.242E-4,7.353,5.402,0.054,0.017,0.017,45.000,0.960,0.018,5238,3856,32.471,0.017,1.026,0.974,0.927
2404,7.101E-4,5.435,5.428,0.175,0.044,0.021,86.116,0.292,0.055,3872,3891,81.254,0.030,2.102,0.476,0.619
2405,0.003,10.551,5.443,0.223,0.079,0.049,100.857,0.776,0.081,7521,3852,99.951,0.052,1.607,0.622,0.940
2406,2.518E-4,6.034,5.412,0.061,0.020,0.016,2.419,0.861,0.022,4294,3857,153.435,0.017,1.191,0.840,0.938
2407,0.043,0.844,5.546,0.864,0.286,0.192,68.310,0.725,0.292,554,4049,65.898,0.199,1.491,0.671,0.943
2408,5.665E-4,2.515,5.423,0.094,0.033,0.022,91.064,0.812,0.034,1789,3855,101.768,0.022,1.551,0.645,0.925
2409,4.052E-4,3.550,5.419,0.100,0.035,0.015,24.730,0.505,0.040,2516,3870,22.932,0.019,2.388,0.419,0.748
2410,2.714E-4,6.764,5.417,0.061,0.020,0.018,20.176,0.918,0.021,4817,3867,23.199,0.018,1.122,0.891,0.926
2411,6.255E-4,5.912,5.429,0.115,0.032,0.025,175.591,0.592,0.036,4203,3868,157.380,0.032,1.262,0.792,0.808
2412,4.209E-4,9.130,5.421,0.076,0.026,0.021,52.527,0.904,0.028,6506,3874,59.534,0.022,1.264,0.791,0.937
2413,9.362E-4,4.462,5.428,0.131,0.038,0.032,140.373,0.689,0.043,3171,3858,131.009,0.034,1.181,0.847,0.854
2414,3.776E-4,6.696,5.428,0.084,0.026,0.018,104.775,0.679,0.031,4771,3858,108.435,0.021,1.409,0.710,0.831
2415,9.343E-4,6.513,5.431,0.160,0.049,0.024,3.124,0.457,0.051,4627,3868,162.553,0.031,2.025,0.494,0.728
2416,3.442E-4,9.294,5.426,0.074,0.027,0.016,26.616,0.797,0.028,6617,3873,20.225,0.019,1.686,0.593,0.877
2417,2.557E-4,7.219,5.429,0.061,0.019,0.017,93.784,0.865,0.021,5144,3877,61.699,0.018,1.122,0.891,0.900
2418,0.007,5.771,5.473,0.355,0.115,0.082,127.366,0.734,0.124,4088,3867,122.969,0.085,1.403,0.713,0.927
2419,5.507E-4,5.404,5.437,0.105,0.030,0.023,145.117,0.631,0.034,3843,3874,160.821,0.028,1.311,0.763,0.816
2420,4.130E-4,4.175,5.436,0.080,0.027,0.019,125.100,0.819,0.029,2970,3867,112.834,0.021,1.410,0.709,0.892
2421,4.819E-4,6.330,5.443,0.097,0.033,0.019,95.648,0.637,0.035,4510,3893,83.157,0.023,1.773,0.564,0.799
2422,4.721E-4,6.088,5.447,0.092,0.032,0.019,144.552,0.701,0.032,4332,3877,145.620,0.022,1.705,0.587,0.829
2423,0.004,10.917,5.466,0.258,0.083,0.056,170.535,0.686,0.092,7748,3900,172.983,0.063,1.480,0.676,0.880
2424,2.557E-4,6.192,5.445,0.059,0.022,0.015,60.445,0.914,0.023,4411,3890,64.983,0.016,1.513,0.661,0.929
2425,3.462E-4,7.009,5.449,0.077,0.025,0.018,3.395,0.737,0.027,4989,3886,171.027,0.020,1.374,0.728,0.846
2426,3.816E-4,5.472,5.453,0.086,0.026,0.019,140.277,0.645,0.029,3892,3887,168.690,0.021,1.407,0.711,0.798
2427,3.186E-4,6.805,5.452,0.069,0.025,0.016,10.258,0.852,0.026,4843,3889,9.462,0.017,1.502,0.666,0.920
2428,3.245E-4,4.397,5.457,0.078,0.024,0.017,129.396,0.663,0.028,3126,3888,147.095,0.022,1.421,0.704,0.821
2429,0.003,5.988,5.480,0.258,0.068,0.065,118.785,0.654,0.081,4247,3926,37.266,0.068,1.054,0.948,0.874
2430,3.737E-4,6.494,5.457,0.071,0.025,0.019,168.111,0.923,0.026,4622,3887,154.799,0.020,1.271,0.787,0.931
2431,0.005,0.509,5.491,0.317,0.116,0.060,149.747,0.686,0.124,326,3892,147.926,0.065,1.937,0.516,0.922
2432,5.330E-4,6.146,5.468,0.095,0.031,0.022,38.147,0.738,0.034,4375,3908,48.366,0.026,1.401,0.714,0.864
2433,6.491E-4,3.625,5.472,0.142,0.030,0.027,40.248,0.402,0.040,2575,3910,39.289,0.034,1.094,0.914,0.685
2434,0.007,3.834,5.500,0.352,0.121,0.078,31.170,0.745,0.127,2695,3939,24.864,0.084,1.556,0.643,0.945
2435,0.021,7.277,5.576,0.921,0.213,0.126,30.075,0.311,0.254,5096,4002,30.530,0.168,1.698,0.589,0.741
2436,5.016E-4,3.358,5.470,0.104,0.041,0.016,0.365,0.588,0.042,2380,3903,7.595,0.017,2.635,0.379,0.861
2437,0.001,4.432,5.485,0.154,0.045,0.030,137.201,0.560,0.053,3146,3902,145.886,0.036,1.497,0.668,0.788
2438,5.783E-4,5.874,5.477,0.095,0.033,0.022,10.084,0.809,0.034,4176,3902,168.232,0.024,1.502,0.666,0.903
2439,8.576E-4,3.187,5.485,0.153,0.045,0.024,157.145,0.461,0.050,2260,3901,141.843,0.030,1.884,0.531,0.727
2440,5.468E-4,4.732,5.485,0.133,0.042,0.016,134.460,0.391,0.050,3360,3900,151.260,0.023,2.591,0.386,0.649
2441,2.144E-4,4.202,5.479,0.053,0.018,0.015,16.972,0.946,0.020,2989,3908,24.775,0.015,1.245,0.803,0.924
2442,2.852E-4,6.068,5.489,0.069,0.023,0.016,110.217,0.763,0.025,4326,3904,106.390,0.018,1.429,0.700,0.890
2443,3.678E-4,4.780,5.490,0.086,0.026,0.018,32.477,0.626,0.029,3398,3916,22.834,0.021,1.409,0.710,0.833
2444,0.015,9.958,5.540,0.727,0.222,0.084,161.912,0.350,0.249,7009,3914,156.759,0.104,2.638,0.379,0.744
2445,0.006,4.051,5.540,0.326,0.114,0.065,79.009,0.694,0.116,2879,3990,78.147,0.068,1.742,0.574,0.920
2446,0.001,6.221,5.510,0.213,0.055,0.027,131.396,0.319,0.063,4416,3918,150.573,0.035,2.051,0.488,0.669
2447,6.845E-4,6.657,5.504,0.152,0.044,0.020,114.848,0.372,0.056,4735,3914,118.496,0.027,2.192,0.456,0.665
2448,0.005,0.125,5.531,0.284,0.092,0.072,101.624,0.816,0.095,73,3913,107.103,0.071,1.268,0.788,0.948
2449,4.150E-4,5.568,5.508,0.099,0.030,0.018,110.286,0.535,0.036,3970,3914,105.642,0.020,1.702,0.587,0.759
2450,3.776E-4,4.309,5.507,0.074,0.025,0.019,76.472,0.874,0.026,3069,3935,74.476,0.020,1.296,0.772,0.916
2451,5.940E-4,5.437,5.508,0.137,0.040,0.019,27.995,0.398,0.049,3861,3935,27.300,0.028,2.148,0.466,0.672
2452,2.498E-4,2.250,5.504,0.057,0.019,0.017,173.277,0.955,0.020,1597,3923,167.905,0.017,1.156,0.865,0.920
2453,2.537E-4,5.599,5.505,0.059,0.021,0.016,172.474,0.907,0.022,3985,3923,165.069,0.017,1.324,0.755,0.902
2454,2.872E-4,4.988,5.507,0.064,0.021,0.017,127.339,0.892,0.022,3553,3920,108.435,0.018,1.214,0.824,0.898
2455,0.004,7.510,5.536,0.230,0.080,0.058,118.074,0.871,0.082,5337,3924,124.509,0.061,1.390,0.719,0.963
2456,2.655E-4,7.812,5.507,0.060,0.022,0.015,152.287,0.913,0.023,5563,3923,154.983,0.016,1.431,0.699,0.915
2457,0.007,6.116,5.555,0.350,0.110,0.086,115.761,0.762,0.126,4344,3922,108.232,0.087,1.281,0.781,0.929
2458,6.215E-4,5.291,5.519,0.130,0.047,0.017,21.489,0.463,0.051,3757,3939,19.440,0.023,2.823,0.354,0.697
2459,0.009,4.382,5.558,0.387,0.114,0.096,28.431,0.716,0.122,3102,4005,69.057,0.099,1.183,0.845,0.911
2460,0.020,7.016,5.576,0.946,0.209,0.124,11.767,0.285,0.235,4920,3992,21.357,0.146,1.687,0.593,0.777
2461,4.386E-4,7.203,5.523,0.088,0.035,0.016,104.858,0.717,0.035,5132,3926,104.036,0.018,2.178,0.459,0.888
2462,2.380E-4,3.594,5.517,0.056,0.019,0.016,174.157,0.965,0.020,2556,3932,164.055,0.017,1.188,0.842,0.913
2463,5.901E-4,4.768,5.529,0.111,0.035,0.021,154.034,0.597,0.039,3386,3942,165.466,0.027,1.635,0.612,0.798
2464,0.010,10.302,5.572,0.420,0.131,0.097,154.728,0.713,0.137,7306,3948,139.970,0.103,1.346,0.743,0.916
2465,4.032E-4,5.250,5.530,0.087,0.024,0.021,138.725,0.671,0.030,3738,3936,138.814,0.023,1.142,0.876,0.840
2466,0.028,6.366,5.619,0.787,0.264,0.135,33.501,0.567,0.280,4443,4042,28.748,0.140,1.957,0.511,0.917
2467,7.612E-4,3.207,5.530,0.113,0.045,0.021,1.197,0.745,0.045,2271,3944,7.125,0.021,2.105,0.475,0.931
2468,3.245E-4,6.609,5.536,0.078,0.028,0.015,80.520,0.668,0.032,4709,3959,66.801,0.017,1.901,0.526,0.857
2469,3.226E-4,6.806,5.543,0.069,0.027,0.015,85.401,0.843,0.028,4850,3962,75.256,0.015,1.756,0.569,0.937
2470,4.937E-4,9.796,5.544,0.083,0.028,0.022,126.778,0.903,0.031,6980,3943,129.472,0.024,1.289,0.776,0.945
2471,2.380E-4,2.329,5.540,0.056,0.020,0.015,135.855,0.937,0.021,1654,3946,143.130,0.016,1.316,0.760,0.910
2472,2.636E-4,1.948,5.544,0.063,0.023,0.014,23.078,0.827,0.024,1381,3957,23.629,0.016,1.598,0.626,0.899
2473,3.875E-4,7.817,5.551,0.080,0.031,0.016,96.403,0.753,0.033,5572,3947,99.866,0.017,1.972,0.507,0.906
2474,2.990E-4,4.184,5.548,0.064,0.022,0.017,148.013,0.915,0.024,2976,3951,151.928,0.018,1.317,0.759,0.918
2475,3.265E-4,6.206,5.551,0.067,0.023,0.018,128.097,0.908,0.024,4424,3949,110.556,0.019,1.272,0.786,0.927
2476,2.105E-4,2.972,5.549,0.053,0.018,0.015,87.048,0.958,0.019,2117,3963,72.897,0.015,1.145,0.874,0.922
2477,3.206E-4,5.970,5.557,0.082,0.026,0.016,172.931,0.593,0.031,4249,3966,15.945,0.020,1.680,0.595,0.762
2478,0.014,5.348,5.609,0.546,0.180,0.102,155.672,0.607,0.187,3746,4000,168.774,0.117,1.772,0.564,0.895
2479,0.011,0.384,5.615,0.435,0.148,0.092,52.571,0.711,0.160,233,4048,52.125,0.105,1.600,0.625,0.921
2480,8.989E-4,5.906,5.577,0.188,0.070,0.016,135.195,0.319,0.075,4191,3963,143.344,0.022,4.292,0.233,0.667
2481,0.007,3.586,5.598,0.378,0.130,0.069,178.194,0.619,0.146,2499,3999,3.851,0.075,1.881,0.532,0.878
2482,3.127E-4,3.295,5.567,0.071,0.026,0.015,27.274,0.772,0.028,2340,3974,36.870,0.017,1.762,0.568,0.906
2483,2.478E-4,3.701,5.568,0.059,0.022,0.015,51.548,0.886,0.023,2635,3977,60.255,0.016,1.488,0.672,0.906
2484,0.028,4.762,5.655,0.942,0.256,0.139,175.801,0.397,0.288,3318,4071,17.554,0.170,1.836,0.545,0.791
2485,2.026E-4,8.245,5.572,0.051,0.017,0.015,63.248,0.965,0.019,5876,3979,63.435,0.015,1.184,0.844,0.928
2486,0.007,7.755,5.610,0.371,0.122,0.071,38.869,0.622,0.137,5503,4040,40.030,0.077,1.707,0.586,0.888
2487,7.219E-4,3.253,5.582,0.106,0.037,0.025,172.852,0.814,0.039,2306,3978,169.509,0.028,1.457,0.686,0.890
2488,0.004,10.214,5.613,0.262,0.085,0.065,121.766,0.799,0.087,7272,3973,108.726,0.065,1.296,0.772,0.933
2489,2.950E-4,5.983,5.585,0.065,0.023,0.016,108.730,0.871,0.023,4264,3974,104.036,0.017,1.394,0.717,0.882
2490,0.003,9.653,5.614,0.229,0.078,0.054,120.810,0.795,0.083,6868,3975,122.619,0.057,1.433,0.698,0.942
2491,2.813E-4,5.561,5.587,0.061,0.021,0.017,135.684,0.941,0.022,3961,3977,116.565,0.018,1.202,0.832,0.926
2492,6.589E-4,5.492,5.596,0.120,0.031,0.027,142.704,0.573,0.042,3905,3979,145.784,0.032,1.179,0.848,0.809
2493,2.459E-4,9.869,5.589,0.056,0.018,0.017,166.715,0.980,0.020,7030,3983,158.962,0.017,1.093,0.915,0.940
2494,0.005,9.030,5.618,0.260,0.083,0.073,11.331,0.892,0.086,6414,4026,35.754,0.073,1.136,0.880,0.973
2495,0.006,1.346,5.631,0.335,0.105,0.076,134.407,0.701,0.112,917,4009,151.504,0.079,1.380,0.725,0.910
2496,3.462E-4,6.015,5.591,0.075,0.027,0.017,176.614,0.777,0.028,4279,3984,165.256,0.018,1.599,0.625,0.878
2497,3.875E-4,5.007,5.601,0.086,0.032,0.015,34.978,0.665,0.035,3559,3999,33.690,0.019,2.137,0.468,0.838
2498,5.271E-4,3.432,5.606,0.111,0.036,0.019,52.738,0.538,0.038,2441,4008,58.671,0.023,1.891,0.529,0.798
2499,3.127E-4,8.338,5.597,0.071,0.027,0.015,166.533,0.790,0.028,5935,3988,165.256,0.016,1.791,0.558,0.896
2500,3.344E-4,3.224,5.604,0.070,0.025,0.017,54.217,0.857,0.025,2291,4002,33.690,0.019,1.441,0.694,0.879
2501,0.002,4.188,5.616,0.242,0.049,0.043,159.253,0.352,0.065,2965,3991,139.399,0.052,1.143,0.875,0.713
2502,0.021,3.959,5.725,1.243,0.254,0.105,90.572,0.171,0.293,2798,4193,77.293,0.157,2.418,0.414,0.611
2503,2.419E-4,6.511,5.603,0.058,0.021,0.015,24.036,0.914,0.023,4635,3998,21.801,0.016,1.448,0.691,0.908
2504,6.373E-4,4.467,5.616,0.111,0.044,0.018,93.154,0.652,0.043,3180,3990,103.134,0.021,2.371,0.422,0.871
2505,3.894E-4,7.463,5.612,0.077,0.024,0.020,80.098,0.819,0.028,5316,4011,75.256,0.021,1.190,0.840,0.915
2506,3.934E-4,8.293,5.617,0.092,0.031,0.016,82.175,0.584,0.035,5913,3992,94.574,0.020,1.891,0.529,0.795
2507,2.675E-4,9.282,5.608,0.061,0.020,0.017,50.225,0.905,0.022,6611,4003,34.695,0.017,1.221,0.819,0.919
2508,3.521E-4,3.266,5.618,0.076,0.029,0.016,95.859,0.757,0.031,2329,3995,95.194,0.017,1.864,0.537,0.899
2509,0.004,3.765,5.633,0.309,0.108,0.049,5.251,0.540,0.119,2638,4030,15.668,0.053,2.220,0.451,0.864
2510,0.013,8.156,5.697,0.587,0.162,0.101,150.117,0.469,0.177,5770,4028,156.682,0.116,1.601,0.625,0.808
2511,2.695E-4,5.796,5.620,0.064,0.023,0.015,41.972,0.816,0.025,4124,4012,26.565,0.017,1.527,0.655,0.875
2512,3.796E-4,6.794,5.628,0.081,0.030,0.016,88.503,0.735,0.031,4842,4023,74.055,0.017,1.872,0.534,0.896
2513,3.658E-4,8.397,5.626,0.081,0.027,0.017,149.856,0.696,0.030,5981,4003,138.814,0.021,1.564,0.640,0.840
2514,3.442E-4,4.364,5.626,0.070,0.026,0.017,11.069,0.890,0.026,3102,4010,167.471,0.018,1.484,0.674,0.923
2515,0.003,6.163,5.649,0.199,0.064,0.057,98.570,0.907,0.066,4388,4005,107.281,0.058,1.135,0.881,0.967
2516,2.970E-4,3.100,5.629,0.066,0.022,0.017,161.342,0.864,0.025,2203,4009,149.036,0.018,1.328,0.753,0.912
2517,3.088E-4,3.380,5.632,0.068,0.026,0.015,139.968,0.850,0.026,2402,4010,147.995,0.016,1.736,0.576,0.910
2518,0.007,7.499,5.681,0.362,0.114,0.077,83.708,0.664,0.123,5329,4008,107.199,0.086,1.478,0.676,0.903
2519,7.101E-4,5.510,5.643,0.125,0.044,0.021,146.564,0.575,0.045,3913,4019,165.530,0.023,2.141,0.467,0.793
2520,3.245E-4,9.363,5.632,0.068,0.025,0.017,10.564,0.889,0.025,6667,4015,173.660,0.017,1.461,0.684,0.924
2521,0.004,5.605,5.665,0.327,0.088,0.062,38.725,0.510,0.103,3964,4052,27.613,0.071,1.413,0.707,0.813
2522,1.928E-4,4.508,5.639,0.050,0.016,0.015,143.546,0.961,0.018,3212,4015,122.471,0.015,1.081,0.925,0.925
2523,2.616E-4,4.632,5.640,0.060,0.021,0.016,30.104,0.899,0.023,3295,4024,21.801,0.017,1.316,0.760,0.914
2524,5.134E-4,8.362,5.650,0.095,0.035,0.019,60.444,0.720,0.036,5956,4040,69.444,0.022,1.886,0.530,0.877
2525,0.007,6.718,5.690,0.339,0.102,0.092,80.413,0.812,0.107,4783,4093,78.690,0.096,1.108,0.903,0.950
2526,4.327E-4,8.238,5.648,0.081,0.029,0.019,64.278,0.823,0.031,5867,4037,54.162,0.021,1.495,0.669,0.909
2527,2.419E-4,5.140,5.648,0.056,0.019,0.016,20.795,0.952,0.020,3657,4029,15.945,0.017,1.151,0.869,0.932
2528,0.001,7.666,5.679,0.223,0.063,0.026,104.885,0.323,0.075,5457,4022,109.799,0.038,2.433,0.411,0.676
2529,0.095,5.129,5.867,3.688,0.430,0.280,149.182,0.087,0.564,3513,4030,144.611,0.374,1.536,0.651,0.643
2530,0.006,7.181,5.679,0.354,0.125,0.066,1.553,0.651,0.126,5081,4059,8.310,0.073,1.901,0.526,0.928
2531,2.695E-4,4.599,5.656,0.063,0.023,0.015,155.591,0.859,0.024,3271,4031,166.759,0.016,1.498,0.668,0.893
2532,3.639E-4,3.305,5.659,0.073,0.022,0.021,113.522,0.862,0.024,2356,4044,76.759,0.021,1.078,0.928,0.909
