 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
642,2.633E-4,2.495,3.381,0.059,0.020,0.017,24.108,0.947,0.021,1752,2387,19.654,0.018,1.169,0.855,0.919
643,0.004,6.462,3.406,0.248,0.085,0.066,21.375,0.895,0.086,4530,2414,23.199,0.067,1.285,0.778,0.972
644,3.296E-4,3.158,3.385,0.077,0.026,0.016,46.885,0.702,0.028,2222,2397,59.534,0.019,1.660,0.602,0.816
645,0.021,6.276,3.442,0.829,0.225,0.121,170.875,0.390,0.242,4339,2400,166.779,0.133,1.866,0.536,0.831
646,0.005,8.997,3.426,0.292,0.102,0.067,102.921,0.789,0.103,6337,2381,105.945,0.071,1.526,0.655,0.945
647,0.085,10.272,3.602,2.578,0.345,0.316,86.886,0.162,0.505,7134,2712,61.133,0.399,1.093,0.915,0.609
648,0.007,5.116,3.443,0.368,0.103,0.082,48.762,0.613,0.111,3569,2441,26.565,0.089,1.254,0.798,0.856
649,0.001,1.021,3.411,0.148,0.049,0.037,37.833,0.817,0.055,702,2416,36.573,0.040,1.335,0.749,0.950
650,0.005,6.779,3.438,0.299,0.090,0.072,41.168,0.721,0.097,4776,2456,72.096,0.075,1.246,0.803,0.892
651,9.708E-4,5.461,3.411,0.123,0.039,0.032,34.258,0.804,0.042,3836,2410,13.570,0.035,1.235,0.809,0.902
652,0.005,10.469,3.437,0.302,0.083,0.070,17.424,0.628,0.093,7351,2440,16.783,0.074,1.176,0.851,0.864
653,3.618E-4,2.282,3.417,0.080,0.025,0.019,66.504,0.702,0.029,1602,2414,32.905,0.020,1.308,0.764,0.814
654,3.457E-4,9.657,3.418,0.072,0.027,0.017,134.663,0.847,0.028,6804,2404,130.914,0.018,1.613,0.620,0.910
655,3.236E-4,6.871,3.420,0.073,0.025,0.016,117.259,0.760,0.026,4845,2404,99.462,0.018,1.541,0.649,0.856
656,3.779E-4,8.741,3.418,0.081,0.028,0.017,21.326,0.724,0.030,6156,2418,27.759,0.020,1.601,0.624,0.862
657,6.150E-4,3.458,3.423,0.098,0.036,0.022,9.012,0.807,0.038,2426,2416,10.886,0.024,1.610,0.621,0.923
658,3.135E-4,7.917,3.427,0.073,0.024,0.017,163.211,0.743,0.028,5575,2416,162.474,0.018,1.419,0.705,0.846
659,0.003,3.190,3.450,0.231,0.082,0.049,15.130,0.741,0.085,2223,2444,18.435,0.053,1.683,0.594,0.929
660,0.005,10.646,3.472,0.313,0.102,0.067,178.497,0.693,0.107,7471,2444,169.287,0.071,1.507,0.663,0.897
661,3.799E-4,6.512,3.469,0.077,0.029,0.017,76.476,0.806,0.030,4591,2458,70.710,0.017,1.772,0.564,0.915
662,3.055E-4,3.077,3.474,0.067,0.023,0.017,168.437,0.848,0.024,2162,2449,162.646,0.018,1.328,0.753,0.907
663,0.004,9.889,3.494,0.230,0.079,0.058,175.857,0.859,0.081,6947,2456,163.780,0.058,1.357,0.737,0.960
664,2.653E-4,6.607,3.475,0.060,0.021,0.016,8.755,0.928,0.022,4653,2453,14.931,0.017,1.267,0.789,0.913
665,6.773E-4,4.165,3.485,0.110,0.035,0.025,121.191,0.705,0.038,2927,2450,121.329,0.027,1.402,0.713,0.855
666,0.011,5.679,3.537,0.490,0.159,0.086,154.609,0.566,0.163,3947,2479,168.495,0.091,1.844,0.542,0.851
667,0.017,10.481,3.524,0.620,0.215,0.102,177.428,0.565,0.214,7316,2506,18.914,0.108,2.105,0.475,0.883
668,0.019,7.837,3.583,0.625,0.225,0.108,82.769,0.615,0.236,5510,2617,81.724,0.123,2.083,0.480,0.920
669,0.006,0.058,3.540,0.386,0.110,0.070,117.950,0.513,0.134,31,2455,108.435,0.084,1.576,0.635,0.789
670,2.693E-4,1.004,3.491,0.061,0.019,0.018,135.945,0.906,0.021,704,2456,109.654,0.019,1.038,0.964,0.918
671,0.025,7.637,3.592,0.933,0.261,0.121,24.691,0.358,0.275,5297,2577,26.036,0.141,2.151,0.465,0.812
672,3.296E-4,7.030,3.503,0.079,0.024,0.017,23.435,0.667,0.028,4948,2475,17.526,0.021,1.416,0.706,0.816
673,2.975E-4,2.436,3.503,0.070,0.025,0.015,164.709,0.753,0.028,1710,2469,165.256,0.017,1.613,0.620,0.876
674,0.004,4.681,3.538,0.278,0.080,0.064,109.054,0.653,0.086,3284,2469,127.626,0.071,1.235,0.810,0.877
675,0.005,4.425,3.532,0.338,0.096,0.064,169.618,0.528,0.105,3084,2491,171.431,0.075,1.507,0.663,0.839
676,0.013,5.538,3.575,0.516,0.137,0.122,174.946,0.618,0.151,3868,2488,144.525,0.131,1.126,0.888,0.860
677,2.975E-4,1.794,3.526,0.064,0.021,0.018,53.487,0.924,0.022,1259,2491,34.695,0.019,1.178,0.849,0.925
678,0.013,6.456,3.599,0.587,0.176,0.091,44.575,0.460,0.192,4528,2593,54.315,0.110,1.929,0.518,0.838
679,0.006,6.226,3.578,0.333,0.106,0.075,103.180,0.705,0.111,4372,2490,120.838,0.078,1.413,0.708,0.909
680,2.352E-4,2.358,3.548,0.056,0.018,0.016,108.566,0.944,0.020,1660,2496,111.038,0.017,1.124,0.889,0.921
681,2.010E-4,4.077,3.546,0.051,0.017,0.015,33.943,0.967,0.018,2870,2505,32.471,0.016,1.131,0.884,0.913
682,0.011,1.351,3.608,0.453,0.130,0.112,41.325,0.703,0.147,911,2573,33.996,0.118,1.161,0.861,0.908
683,0.004,0.760,3.582,0.232,0.075,0.062,126.107,0.848,0.081,518,2506,127.875,0.063,1.219,0.820,0.954
684,2.573E-4,3.675,3.562,0.061,0.020,0.016,74.531,0.875,0.022,2590,2519,75.069,0.017,1.233,0.811,0.901
685,0.005,5.090,3.597,0.281,0.086,0.069,108.434,0.743,0.092,3563,2518,141.892,0.072,1.243,0.805,0.936
686,0.006,2.076,3.612,0.311,0.096,0.083,79.178,0.811,0.103,1462,2513,95.553,0.084,1.148,0.871,0.939
687,0.007,0.583,3.622,0.353,0.111,0.085,145.181,0.743,0.112,376,2547,171.254,0.087,1.301,0.769,0.927
688,0.002,9.320,3.599,0.237,0.071,0.039,22.023,0.485,0.077,6550,2554,32.229,0.047,1.843,0.543,0.816
689,3.075E-4,4.659,3.586,0.071,0.025,0.016,147.345,0.771,0.028,3277,2524,145.491,0.018,1.574,0.635,0.869
690,5.286E-4,6.846,3.591,0.111,0.036,0.018,174.123,0.539,0.039,4816,2531,169.509,0.021,1.979,0.505,0.809
691,0.006,4.231,3.630,0.361,0.100,0.071,44.672,0.538,0.115,2957,2587,38.991,0.088,1.415,0.707,0.809
692,2.673E-4,5.954,3.595,0.059,0.020,0.017,81.140,0.973,0.021,4196,2543,70.346,0.017,1.134,0.882,0.937
693,3.035E-4,8.516,3.600,0.064,0.022,0.017,132.197,0.918,0.024,6002,2533,130.236,0.019,1.295,0.772,0.926
694,0.011,10.733,3.658,0.532,0.176,0.081,135.810,0.498,0.203,7522,2538,130.471,0.089,2.164,0.462,0.870
695,0.005,2.981,3.646,0.327,0.108,0.059,27.336,0.583,0.111,2065,2590,20.985,0.067,1.842,0.543,0.871
696,3.718E-4,8.012,3.613,0.080,0.027,0.018,156.211,0.736,0.028,5645,2541,143.130,0.020,1.512,0.661,0.849
697,0.013,8.751,3.686,0.489,0.174,0.096,58.648,0.687,0.183,6142,2658,65.225,0.103,1.822,0.549,0.925
698,0.020,3.163,3.681,0.606,0.206,0.124,159.714,0.690,0.216,2157,2571,157.640,0.131,1.657,0.604,0.931
699,4.723E-4,4.693,3.622,0.092,0.035,0.017,152.923,0.706,0.035,3299,2550,148.241,0.018,2.039,0.490,0.859
700,3.035E-4,3.875,3.631,0.076,0.024,0.016,11.780,0.661,0.028,2723,2558,174.289,0.018,1.466,0.682,0.818
701,0.022,1.226,3.717,0.643,0.199,0.143,147.154,0.680,0.213,802,2574,155.651,0.144,1.387,0.721,0.914
702,0.008,8.384,3.687,0.398,0.141,0.072,151.494,0.630,0.146,5870,2572,149.704,0.078,1.965,0.509,0.890
703,5.005E-4,7.267,3.657,0.099,0.030,0.021,125.647,0.637,0.036,5121,2567,118.610,0.026,1.438,0.696,0.798
704,0.036,9.636,3.744,1.419,0.263,0.173,147.022,0.223,0.335,6673,2579,169.500,0.249,1.525,0.656,0.663
705,2.774E-4,6.911,3.659,0.066,0.022,0.016,99.548,0.810,0.024,4873,2572,107.354,0.018,1.408,0.710,0.879
706,3.377E-4,8.146,3.657,0.069,0.023,0.019,3.694,0.888,0.025,5738,2577,166.759,0.021,1.192,0.839,0.906
707,5.447E-4,5.694,3.668,0.147,0.040,0.017,25.557,0.317,0.046,3999,2591,21.801,0.022,2.296,0.436,0.736
708,0.008,2.467,3.700,0.356,0.128,0.082,168.108,0.817,0.126,1696,2598,165.027,0.084,1.560,0.641,0.973
709,0.032,6.261,3.759,0.984,0.216,0.187,175.571,0.412,0.253,4330,2645,18.942,0.217,1.153,0.867,0.799
710,9.688E-4,5.930,3.686,0.196,0.043,0.029,143.637,0.316,0.050,4174,2586,124.592,0.036,1.501,0.666,0.717
711,0.006,6.823,3.705,0.370,0.137,0.058,154.606,0.569,0.138,4762,2598,160.821,0.066,2.374,0.421,0.859
712,0.005,5.568,3.714,0.292,0.099,0.064,82.975,0.728,0.098,3922,2655,79.177,0.068,1.554,0.643,0.931
713,0.001,4.671,3.693,0.150,0.045,0.037,24.120,0.716,0.052,3279,2598,167.471,0.037,1.232,0.812,0.884
714,0.001,6.629,3.694,0.159,0.041,0.034,172.893,0.549,0.049,4664,2615,35.538,0.040,1.195,0.837,0.781
715,2.975E-4,5.004,3.695,0.064,0.022,0.017,22.309,0.904,0.023,3521,2608,14.036,0.018,1.265,0.790,0.911
716,0.001,2.829,3.706,0.146,0.043,0.041,65.777,0.812,0.047,1988,2629,52.431,0.042,1.064,0.940,0.918
717,0.002,5.632,3.715,0.183,0.050,0.042,27.633,0.620,0.056,3956,2630,30.466,0.045,1.166,0.857,0.849
718,3.236E-4,5.401,3.710,0.087,0.027,0.015,152.137,0.533,0.030,3799,2612,160.710,0.018,1.822,0.549,0.795
719,0.009,11.098,3.751,0.388,0.117,0.098,6.466,0.751,0.125,7787,2650,9.782,0.102,1.193,0.838,0.930
720,0.001,4.626,3.729,0.133,0.047,0.029,96.549,0.765,0.052,3260,2612,107.447,0.031,1.603,0.624,0.913
721,5.125E-4,7.264,3.725,0.090,0.033,0.020,147.393,0.798,0.035,5113,2621,143.130,0.022,1.650,0.606,0.912
722,8.622E-4,6.702,3.755,0.164,0.057,0.019,113.757,0.401,0.057,4716,2631,122.905,0.026,2.941,0.340,0.696
723,2.774E-4,8.570,3.736,0.071,0.023,0.015,172.238,0.689,0.027,6037,2633,171.027,0.018,1.563,0.640,0.819
724,3.397E-4,6.928,3.737,0.075,0.025,0.017,3.969,0.763,0.028,4876,2633,174.289,0.018,1.422,0.703,0.880
725,3.517E-4,5.498,3.738,0.075,0.025,0.018,11.601,0.777,0.027,3870,2631,161.565,0.018,1.443,0.693,0.923
726,6.492E-4,7.737,3.758,0.105,0.034,0.024,43.029,0.735,0.037,5446,2659,22.620,0.027,1.407,0.711,0.854
727,3.035E-4,1.746,3.754,0.065,0.024,0.016,177.552,0.895,0.025,1223,2651,13.241,0.016,1.500,0.667,0.935
728,5.809E-4,7.405,3.757,0.109,0.042,0.018,12.399,0.618,0.043,5209,2653,15.422,0.022,2.374,0.421,0.808
729,0.021,10.721,3.831,0.668,0.216,0.124,126.043,0.592,0.248,7494,2644,132.913,0.139,1.735,0.577,0.906
730,0.010,6.613,3.826,0.420,0.142,0.093,99.111,0.740,0.148,4664,2647,92.203,0.099,1.516,0.660,0.930
731,2.231E-4,6.467,3.765,0.055,0.020,0.014,111.218,0.923,0.022,4559,2649,113.199,0.016,1.375,0.727,0.910
732,2.693E-4,7.606,3.772,0.063,0.022,0.015,119.827,0.859,0.024,5362,2653,122.735,0.017,1.448,0.691,0.899
733,3.779E-4,4.936,3.776,0.086,0.029,0.017,101.638,0.642,0.033,3479,2654,107.650,0.020,1.763,0.567,0.803
734,2.472E-4,2.215,3.788,0.062,0.022,0.014,6.738,0.809,0.024,1553,2673,10.008,0.016,1.519,0.658,0.895
735,6.251E-4,2.872,3.794,0.124,0.036,0.022,27.998,0.508,0.039,2014,2681,10.491,0.029,1.614,0.619,0.722
736,2.653E-4,1.025,3.792,0.060,0.020,0.017,98.700,0.938,0.022,721,2667,113.199,0.017,1.220,0.820,0.930
737,0.008,4.793,3.853,0.419,0.126,0.085,79.596,0.599,0.138,3368,2764,80.538,0.084,1.489,0.671,0.911
738,0.006,5.615,3.826,0.361,0.098,0.082,169.907,0.605,0.109,3930,2680,146.104,0.089,1.192,0.839,0.872
739,2.271E-4,2.077,3.797,0.054,0.019,0.015,128.472,0.969,0.020,1463,2672,111.038,0.016,1.209,0.827,0.919
740,4.382E-4,6.902,3.810,0.109,0.033,0.017,47.376,0.460,0.039,4857,2693,40.601,0.021,1.981,0.505,0.761
741,0.033,6.792,3.956,0.829,0.272,0.153,96.991,0.598,0.305,4762,2677,100.162,0.167,1.784,0.560,0.900
742,0.002,7.447,3.824,0.180,0.052,0.042,118.025,0.668,0.057,5244,2678,108.886,0.048,1.246,0.803,0.854
743,2.372E-4,9.065,3.814,0.058,0.021,0.014,128.762,0.877,0.022,6391,2684,116.565,0.016,1.448,0.691,0.897
744,0.010,0.901,3.864,0.451,0.136,0.093,51.792,0.615,0.160,596,2766,41.042,0.109,1.453,0.688,0.879
745,4.824E-4,4.901,3.826,0.093,0.027,0.022,91.630,0.706,0.032,3450,2709,69.146,0.024,1.224,0.817,0.850
746,3.176E-4,5.681,3.826,0.074,0.023,0.017,157.560,0.729,0.026,3999,2697,167.471,0.020,1.354,0.738,0.845
747,3.758E-4,2.819,3.828,0.082,0.025,0.019,39.881,0.708,0.030,1979,2703,25.346,0.022,1.334,0.750,0.820
748,3.437E-4,10.207,3.830,0.073,0.024,0.019,15.026,0.804,0.026,7191,2703,173.660,0.019,1.271,0.787,0.884
749,3.758E-4,3.717,3.834,0.081,0.029,0.016,119.224,0.720,0.032,2617,2695,122.276,0.019,1.771,0.565,0.837
750,6.371E-4,1.943,3.837,0.102,0.032,0.025,107.336,0.777,0.037,1364,2697,122.471,0.027,1.272,0.786,0.881
751,3.336E-4,6.529,3.833,0.070,0.026,0.016,11.299,0.845,0.028,4595,2707,17.526,0.017,1.631,0.613,0.930
752,0.002,6.985,3.846,0.210,0.069,0.038,173.899,0.586,0.081,4900,2712,176.987,0.044,1.821,0.549,0.835
753,9.406E-4,0.479,3.849,0.126,0.048,0.025,56.801,0.740,0.049,327,2730,56.768,0.028,1.951,0.513,0.898
754,0.004,0.623,3.868,0.288,0.086,0.062,179.891,0.636,0.096,409,2747,15.479,0.070,1.385,0.722,0.854
755,0.007,10.020,3.881,0.365,0.134,0.068,139.408,0.673,0.139,7030,2702,128.387,0.077,1.982,0.505,0.909
756,2.573E-4,5.707,3.840,0.060,0.021,0.015,175.984,0.910,0.022,4018,2705,161.565,0.016,1.364,0.733,0.918
757,0.022,1.158,3.920,0.757,0.207,0.134,151.389,0.477,0.234,752,2715,133.771,0.159,1.546,0.647,0.806
758,4.382E-4,0.063,3.844,0.085,0.030,0.019,172.303,0.769,0.032,32,2712,10.305,0.020,1.580,0.633,0.914
759,3.075E-4,3.998,3.847,0.067,0.024,0.016,29.381,0.857,0.026,2812,2718,22.380,0.018,1.471,0.680,0.900
760,0.006,8.188,3.906,0.426,0.131,0.059,102.325,0.424,0.136,5765,2709,98.383,0.075,2.219,0.451,0.784
761,7.276E-4,7.560,3.871,0.129,0.037,0.025,23.068,0.546,0.045,5314,2736,14.470,0.028,1.496,0.669,0.805
762,3.015E-4,7.086,3.876,0.068,0.025,0.015,32.242,0.809,0.028,4991,2740,34.509,0.017,1.625,0.616,0.888
763,4.341E-4,1.756,3.879,0.083,0.031,0.018,179.828,0.799,0.032,1227,2735,164.745,0.018,1.710,0.585,0.931
764,3.357E-4,3.042,3.881,0.070,0.023,0.019,104.374,0.850,0.024,2142,2746,69.444,0.020,1.218,0.821,0.893
765,0.013,5.444,3.942,0.502,0.178,0.093,154.838,0.651,0.189,3783,2749,148.815,0.098,1.913,0.523,0.920
766,2.754E-4,2.225,3.887,0.063,0.021,0.016,155.630,0.878,0.023,1562,2740,158.199,0.018,1.309,0.764,0.907
767,3.397E-4,10.157,3.891,0.072,0.021,0.020,156.789,0.813,0.025,7155,2746,23.629,0.021,1.068,0.936,0.894
768,0.018,3.332,3.971,0.675,0.178,0.127,105.008,0.489,0.189,2330,2871,86.129,0.147,1.404,0.712,0.814
769,7.356E-4,4.650,3.905,0.140,0.043,0.022,45.670,0.469,0.048,3269,2771,52.125,0.030,1.961,0.510,0.762
770,0.004,10.209,3.934,0.249,0.084,0.062,91.215,0.821,0.088,7196,2806,83.558,0.064,1.354,0.738,0.948
771,2.331E-4,1.710,3.907,0.056,0.019,0.015,92.974,0.936,0.021,1204,2763,74.055,0.016,1.277,0.783,0.924
772,2.392E-4,6.526,3.907,0.059,0.018,0.017,148.730,0.860,0.021,4598,2750,151.699,0.017,1.114,0.897,0.885
773,0.003,1.650,3.934,0.216,0.072,0.054,157.950,0.828,0.076,1139,2767,156.801,0.056,1.329,0.752,0.951
774,7.115E-4,6.438,3.930,0.173,0.040,0.023,142.506,0.300,0.057,4527,2757,140.013,0.033,1.756,0.570,0.607
775,0.001,2.409,3.938,0.144,0.044,0.036,62.571,0.761,0.051,1689,2791,50.599,0.036,1.224,0.817,0.920
776,0.005,5.982,3.965,0.307,0.098,0.066,38.267,0.674,0.102,4185,2812,21.949,0.070,1.493,0.670,0.881
777,4.743E-4,10.369,3.931,0.095,0.037,0.016,17.502,0.654,0.037,7301,2779,29.476,0.019,2.316,0.432,0.840
778,0.007,8.498,3.984,0.405,0.105,0.088,117.489,0.554,0.119,5964,2779,128.234,0.091,1.195,0.837,0.885
779,0.013,10.996,4.012,0.509,0.138,0.119,112.780,0.629,0.159,7727,2779,107.140,0.127,1.159,0.863,0.874
780,6.090E-4,0.408,3.964,0.094,0.033,0.023,90.972,0.860,0.034,285,2784,112.249,0.024,1.438,0.695,0.935
781,0.001,8.725,3.981,0.183,0.056,0.025,105.495,0.411,0.059,6146,2786,106.699,0.034,2.283,0.438,0.733
782,0.010,9.324,4.005,0.469,0.145,0.090,5.985,0.590,0.152,6520,2828,171.416,0.097,1.608,0.622,0.896
783,4.181E-4,8.569,3.965,0.096,0.034,0.015,128.484,0.570,0.038,6037,2787,124.287,0.019,2.224,0.450,0.795
784,6.211E-4,1.712,3.967,0.101,0.039,0.020,39.656,0.772,0.039,1199,2810,52.306,0.021,1.941,0.515,0.920
785,0.012,1.982,4.027,0.504,0.142,0.106,68.563,0.585,0.154,1359,2871,39.401,0.113,1.336,0.748,0.877
786,3.899E-4,8.247,3.979,0.075,0.027,0.018,75.892,0.864,0.028,5815,2797,101.889,0.019,1.504,0.665,0.909
787,0.014,4.825,4.018,0.510,0.185,0.095,167.994,0.669,0.196,3336,2806,159.734,0.099,1.934,0.517,0.934
788,0.010,9.138,4.035,0.430,0.120,0.102,47.776,0.656,0.137,6414,2873,48.366,0.112,1.176,0.851,0.915
789,0.006,6.318,4.027,0.313,0.098,0.076,74.340,0.752,0.105,4447,2875,75.964,0.080,1.278,0.783,0.922
790,3.236E-4,5.099,3.993,0.072,0.029,0.014,69.162,0.774,0.030,3592,2826,70.710,0.016,2.013,0.497,0.917
791,0.006,8.606,4.034,0.313,0.107,0.071,49.368,0.765,0.114,6039,2869,40.446,0.074,1.506,0.664,0.943
792,4.382E-4,5.825,4.002,0.099,0.028,0.020,25.549,0.558,0.031,4097,2826,7.765,0.023,1.434,0.697,0.821
793,3.718E-4,7.617,4.009,0.076,0.025,0.019,87.127,0.799,0.028,5370,2836,78.111,0.021,1.281,0.780,0.881
794,3.497E-4,5.583,4.007,0.071,0.025,0.018,1.482,0.865,0.026,3929,2830,22.380,0.018,1.446,0.691,0.911
795,0.002,5.488,4.030,0.184,0.062,0.044,24.994,0.809,0.066,3848,2852,18.825,0.048,1.412,0.708,0.931
796,0.005,8.289,4.051,0.278,0.085,0.076,150.760,0.829,0.092,5828,2833,120.510,0.076,1.116,0.896,0.952
797,0.004,3.878,4.048,0.247,0.077,0.068,162.785,0.852,0.081,2712,2838,145.751,0.069,1.132,0.883,0.955
798,7.135E-4,8.686,4.035,0.137,0.044,0.021,35.239,0.476,0.047,6115,2857,41.348,0.026,2.089,0.479,0.748
799,0.006,10.803,4.077,0.332,0.119,0.062,81.905,0.663,0.129,7609,2925,77.949,0.068,1.912,0.523,0.925
800,0.011,10.146,4.087,0.576,0.166,0.088,174.520,0.435,0.166,7105,2863,162.646,0.105,1.892,0.529,0.832
801,2.914E-4,6.022,4.044,0.064,0.020,0.018,90.182,0.895,0.023,4244,2846,111.801,0.019,1.130,0.885,0.892
802,4.402E-4,7.223,4.050,0.113,0.030,0.019,14.800,0.435,0.037,5080,2853,164.358,0.024,1.608,0.622,0.661
803,0.003,7.033,4.085,0.237,0.074,0.059,111.401,0.770,0.082,4951,2850,117.897,0.062,1.266,0.790,0.929
804,3.156E-4,7.174,4.055,0.072,0.023,0.018,10.110,0.758,0.026,5052,2864,12.529,0.021,1.297,0.771,0.853
805,0.004,2.977,4.070,0.295,0.118,0.047,5.370,0.628,0.117,2056,2871,6.953,0.050,2.492,0.401,0.932
806,2.914E-4,4.963,4.060,0.066,0.021,0.017,27.002,0.851,0.024,3493,2868,20.556,0.018,1.238,0.808,0.898
807,2.231E-4,5.006,4.062,0.053,0.018,0.016,164.909,0.994,0.020,3525,2862,158.962,0.016,1.172,0.853,0.937
808,3.397E-4,7.950,4.063,0.069,0.026,0.017,154.912,0.889,0.027,5599,2861,152.103,0.018,1.554,0.644,0.926
809,2.713E-4,5.176,4.064,0.062,0.023,0.015,177.417,0.898,0.023,3643,2864,165.964,0.016,1.526,0.655,0.912
810,0.013,9.522,4.134,0.627,0.158,0.106,34.916,0.422,0.169,6661,2943,10.176,0.118,1.491,0.671,0.809
811,3.819E-4,3.628,4.090,0.076,0.026,0.019,80.071,0.828,0.028,2555,2895,55.491,0.020,1.393,0.718,0.905
812,3.316E-4,8.096,4.098,0.080,0.027,0.016,69.523,0.649,0.031,5705,2898,59.931,0.020,1.679,0.596,0.846
813,2.874E-4,10.537,4.094,0.068,0.022,0.017,160.937,0.771,0.025,7426,2881,149.036,0.018,1.291,0.775,0.869
814,0.002,0.851,4.116,0.167,0.062,0.037,80.060,0.807,0.061,597,2924,76.608,0.037,1.689,0.592,0.952
815,3.357E-4,2.788,4.102,0.088,0.031,0.014,25.720,0.544,0.036,1956,2899,28.610,0.017,2.309,0.433,0.790
816,0.003,7.598,4.127,0.219,0.068,0.062,75.538,0.873,0.070,5350,2935,71.200,0.064,1.086,0.921,0.952
817,2.372E-4,9.047,4.104,0.056,0.020,0.015,17.754,0.953,0.021,6375,2898,19.654,0.016,1.350,0.741,0.922
818,0.024,4.735,4.203,0.664,0.193,0.158,68.843,0.686,0.204,3322,2893,99.985,0.170,1.223,0.818,0.904
819,2.673E-4,4.306,4.124,0.059,0.021,0.017,132.263,0.973,0.022,3034,2902,121.608,0.017,1.244,0.804,0.943
820,2.633E-4,6.642,4.126,0.060,0.020,0.017,120.656,0.931,0.022,4681,2904,121.608,0.018,1.212,0.825,0.926
821,0.005,8.326,4.177,0.364,0.087,0.081,65.830,0.520,0.100,5833,2952,16.390,0.089,1.074,0.931,0.852
822,0.066,5.690,4.305,2.270,0.363,0.230,156.420,0.160,0.441,3866,2948,169.448,0.275,1.581,0.632,0.684
823,0.005,3.988,4.184,0.303,0.078,0.076,65.826,0.638,0.097,2782,2966,33.690,0.082,1.029,0.972,0.858
824,1.990E-4,4.224,4.152,0.051,0.017,0.015,179.160,0.976,0.019,2973,2930,12.995,0.016,1.163,0.860,0.908
825,2.553E-4,9.856,4.159,0.059,0.018,0.018,64.881,0.929,0.020,6945,2931,149.744,0.018,1.009,0.991,0.917
826,4.301E-4,6.464,4.168,0.082,0.028,0.019,56.670,0.801,0.031,4553,2950,50.528,0.021,1.446,0.692,0.892
827,0.027,3.518,4.263,0.890,0.217,0.156,79.358,0.422,0.233,2468,3090,69.689,0.157,1.395,0.717,0.919
828,3.417E-4,7.750,4.175,0.074,0.027,0.016,0.101,0.792,0.028,5457,2947,11.889,0.017,1.716,0.583,0.890
829,2.653E-4,3.344,4.182,0.060,0.021,0.016,110.570,0.913,0.023,2355,2943,119.745,0.017,1.319,0.758,0.923
830,2.874E-4,7.559,4.191,0.068,0.025,0.015,31.656,0.790,0.027,5323,2959,27.897,0.017,1.644,0.608,0.894
831,0.012,5.217,4.246,0.499,0.138,0.115,151.257,0.627,0.154,3623,2989,163.402,0.124,1.199,0.834,0.874
832,0.016,10.125,4.261,0.637,0.207,0.101,49.128,0.509,0.234,7084,3078,50.417,0.115,2.045,0.489,0.851
833,6.391E-4,4.872,4.208,0.153,0.043,0.019,132.914,0.345,0.047,3427,2952,131.348,0.027,2.229,0.449,0.628
834,0.002,2.268,4.218,0.162,0.049,0.040,64.069,0.737,0.057,1594,2992,77.005,0.043,1.220,0.819,0.905
835,3.718E-4,8.697,4.199,0.078,0.030,0.016,26.450,0.768,0.031,6123,2964,13.392,0.017,1.917,0.522,0.877
836,3.437E-4,8.657,4.204,0.086,0.026,0.017,128.062,0.582,0.030,6101,2958,121.430,0.022,1.498,0.668,0.769
837,0.104,10.659,4.558,3.611,0.477,0.276,95.202,0.100,0.656,7498,2963,107.494,0.426,1.728,0.579,0.559
838,1.909E-4,3.292,4.221,0.050,0.016,0.015,114.707,0.963,0.018,2319,2972,118.610,0.016,1.064,0.940,0.922
839,2.412E-4,3.415,4.224,0.060,0.020,0.015,24.718,0.834,0.023,2401,2983,21.801,0.016,1.330,0.752,0.899
840,0.001,10.498,4.235,0.123,0.039,0.033,56.852,0.836,0.043,7396,2999,55.784,0.034,1.195,0.837,0.934
841,0.006,9.883,4.282,0.351,0.099,0.080,82.006,0.636,0.114,6963,2976,95.711,0.085,1.230,0.813,0.889
842,5.045E-4,1.448,4.234,0.087,0.029,0.022,162.018,0.835,0.032,1011,2982,153.435,0.021,1.288,0.776,0.938
843,0.003,3.624,4.252,0.213,0.073,0.055,15.912,0.882,0.076,2531,3008,18.435,0.057,1.332,0.751,0.958
844,6.512E-4,6.155,4.245,0.100,0.035,0.023,139.791,0.813,0.039,4331,2985,143.973,0.026,1.508,0.663,0.928
845,0.002,8.518,4.258,0.211,0.078,0.038,24.611,0.668,0.079,5985,3015,30.256,0.040,2.047,0.488,0.911
846,0.004,6.111,4.275,0.322,0.092,0.060,161.682,0.520,0.105,4271,2999,156.194,0.073,1.540,0.650,0.834
847,0.005,3.817,4.277,0.267,0.086,0.071,159.108,0.841,0.090,2662,3010,160.710,0.073,1.221,0.819,0.952
848,6.713E-4,7.144,4.270,0.179,0.055,0.016,76.299,0.262,0.062,5034,3032,75.324,0.022,3.540,0.283,0.625
849,2.211E-4,4.061,4.248,0.055,0.019,0.015,176.868,0.915,0.021,2858,2994,164.055,0.016,1.301,0.769,0.913
850,0.005,8.721,4.288,0.276,0.082,0.076,44.545,0.810,0.090,6130,3045,41.186,0.078,1.073,0.932,0.953
851,0.005,2.731,4.292,0.312,0.091,0.067,149.396,0.620,0.098,1891,3020,159.734,0.073,1.342,0.745,0.860
852,0.007,0.335,4.308,0.335,0.110,0.080,68.867,0.777,0.114,218,3075,68.860,0.085,1.372,0.729,0.934
853,0.012,7.702,4.349,0.508,0.173,0.090,74.139,0.595,0.174,5403,3119,62.393,0.103,1.914,0.522,0.879
