 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1614,3.295E-4,6.468,5.654,0.066,0.021,0.020,160.197,0.944,0.022,4517,3946,129.806,0.020,1.064,0.940,0.928
1615,0.006,9.360,5.698,0.304,0.097,0.074,84.123,0.764,0.103,6523,4012,59.172,0.077,1.310,0.763,0.925
1616,0.024,7.338,5.777,1.042,0.286,0.107,32.387,0.277,0.323,5018,4120,43.025,0.186,2.685,0.372,0.614
1617,0.005,1.821,5.700,0.294,0.090,0.074,136.848,0.757,0.101,1247,3965,148.339,0.074,1.217,0.822,0.929
1618,0.006,8.041,5.690,0.359,0.133,0.061,167.632,0.625,0.136,5576,3976,175.786,0.065,2.178,0.459,0.931
1619,8.964E-4,9.786,5.674,0.126,0.048,0.024,25.410,0.706,0.049,6823,3970,20.556,0.027,2.054,0.487,0.899
1620,5.567E-4,10.676,5.674,0.096,0.035,0.020,101.159,0.761,0.038,7460,3954,107.745,0.021,1.696,0.590,0.905
1621,9.804E-4,6.930,5.675,0.137,0.056,0.022,25.725,0.660,0.056,4828,3977,30.466,0.024,2.503,0.400,0.909
1622,3.234E-4,4.799,5.672,0.066,0.023,0.018,62.571,0.927,0.025,3351,3973,66.371,0.019,1.312,0.762,0.932
1623,4.257E-4,4.135,5.684,0.078,0.025,0.021,95.240,0.871,0.028,2888,3964,104.744,0.022,1.181,0.847,0.914
1624,0.015,6.493,5.758,0.511,0.154,0.122,112.202,0.710,0.171,4521,4084,83.290,0.134,1.258,0.795,0.943
1625,6.836E-4,3.893,5.698,0.110,0.043,0.020,100.603,0.712,0.045,2717,3969,106.699,0.023,2.102,0.476,0.911
1626,3.786E-4,3.697,5.690,0.074,0.026,0.019,176.910,0.870,0.027,2575,3979,15.524,0.020,1.356,0.737,0.914
1627,0.025,3.310,5.792,0.847,0.216,0.150,66.199,0.445,0.245,2276,4123,50.922,0.168,1.440,0.694,0.817
1628,0.152,3.707,6.081,4.859,0.573,0.338,94.574,0.081,0.712,2589,3986,100.655,0.482,1.697,0.589,0.558
1629,0.021,2.646,5.795,0.610,0.200,0.132,66.304,0.703,0.211,1808,4111,53.286,0.139,1.518,0.659,0.922
1630,5.014E-4,1.021,5.717,0.089,0.035,0.018,18.921,0.787,0.036,703,4002,23.499,0.019,1.930,0.518,0.930
1631,0.028,7.014,5.801,0.821,0.294,0.122,27.410,0.525,0.314,4799,4105,19.179,0.129,2.413,0.414,0.908
1632,5.137E-4,7.311,5.725,0.093,0.037,0.017,56.040,0.754,0.037,5103,4012,57.529,0.019,2.140,0.467,0.895
1633,7.655E-4,8.911,5.725,0.120,0.050,0.019,37.593,0.666,0.049,6216,4011,35.538,0.022,2.600,0.385,0.885
1634,0.014,2.784,5.801,0.495,0.180,0.096,94.912,0.697,0.178,1935,4116,84.015,0.099,1.874,0.534,0.922
1635,4.646E-4,8.412,5.725,0.084,0.031,0.019,118.128,0.826,0.033,5873,3993,118.811,0.020,1.617,0.618,0.932
1636,3.971E-4,8.775,5.731,0.073,0.025,0.020,174.144,0.924,0.027,6125,4003,164.476,0.021,1.228,0.815,0.928
1637,3.500E-4,6.378,5.739,0.070,0.024,0.019,40.896,0.900,0.026,4454,4019,56.310,0.019,1.281,0.781,0.932
1638,0.017,7.849,5.822,0.545,0.160,0.136,38.939,0.722,0.182,5439,4121,61.425,0.146,1.180,0.848,0.936
1639,9.333E-4,2.857,5.756,0.120,0.039,0.031,36.206,0.815,0.043,1985,4032,42.274,0.033,1.272,0.786,0.928
1640,9.517E-4,5.414,5.770,0.160,0.057,0.021,60.419,0.470,0.056,3776,4051,67.380,0.026,2.696,0.371,0.752
1641,0.004,8.057,5.773,0.329,0.129,0.041,161.657,0.485,0.131,5590,4023,156.228,0.045,3.120,0.320,0.860
1642,0.030,4.428,5.856,0.864,0.332,0.117,34.318,0.510,0.340,3008,4168,34.558,0.132,2.846,0.351,0.911
1643,0.003,9.777,5.799,0.262,0.095,0.046,80.843,0.630,0.104,6824,4089,82.875,0.054,2.073,0.482,0.867
1644,4.257E-4,4.171,5.763,0.078,0.029,0.019,102.462,0.871,0.031,2914,4018,100.784,0.020,1.538,0.650,0.927
1645,0.006,1.734,5.799,0.324,0.129,0.055,35.769,0.668,0.132,1174,4081,33.518,0.056,2.349,0.426,0.937
1646,5.178E-4,3.460,5.765,0.096,0.031,0.021,130.580,0.703,0.034,2409,4024,146.976,0.025,1.457,0.686,0.841
1647,0.034,5.529,5.866,0.812,0.297,0.147,36.143,0.654,0.293,3775,4150,22.426,0.157,2.023,0.494,0.922
1648,0.031,2.358,5.892,1.417,0.286,0.139,141.417,0.196,0.330,1560,4060,155.433,0.192,2.050,0.488,0.605
1649,0.018,1.117,5.845,0.593,0.191,0.117,52.324,0.626,0.208,713,4138,35.767,0.135,1.632,0.613,0.869
1650,0.007,5.360,5.825,0.377,0.155,0.055,119.207,0.591,0.155,3717,4029,121.781,0.056,2.836,0.353,0.942
1651,6.877E-4,1.332,5.782,0.103,0.041,0.021,76.738,0.810,0.043,926,4056,74.578,0.021,1.953,0.512,0.956
1652,0.002,5.736,5.804,0.217,0.091,0.028,62.131,0.537,0.091,3993,4084,57.804,0.032,3.247,0.308,0.898
1653,0.003,2.867,5.808,0.225,0.064,0.059,13.340,0.740,0.072,1983,4075,56.310,0.062,1.079,0.927,0.898
1654,0.004,9.174,5.810,0.294,0.115,0.044,150.809,0.578,0.115,6379,4047,155.674,0.049,2.622,0.381,0.877
1655,0.005,2.161,5.827,0.343,0.124,0.047,37.309,0.493,0.137,1465,4103,42.032,0.059,2.611,0.383,0.880
1656,0.106,0.694,5.966,2.571,0.468,0.287,28.523,0.201,0.574,278,4215,20.422,0.434,1.628,0.614,0.667
1657,0.011,9.882,5.841,0.476,0.165,0.084,174.414,0.605,0.175,6851,4070,164.827,0.096,1.973,0.507,0.874
1658,0.013,1.841,5.886,0.497,0.189,0.087,110.772,0.657,0.193,1260,4049,111.251,0.098,2.175,0.460,0.915
1659,0.017,0.222,5.879,0.738,0.179,0.121,160.335,0.394,0.211,84,4070,146.634,0.156,1.480,0.676,0.731
1660,0.018,5.318,5.956,0.764,0.308,0.073,102.589,0.383,0.314,3676,4053,106.949,0.094,4.191,0.239,0.852
1661,0.001,6.292,5.818,0.151,0.051,0.036,22.802,0.801,0.054,4382,4077,37.476,0.039,1.402,0.713,0.936
1662,0.011,8.819,5.867,0.409,0.121,0.111,48.836,0.792,0.138,6138,4145,69.305,0.111,1.093,0.915,0.951
1663,0.001,1.915,5.823,0.153,0.043,0.035,42.641,0.631,0.050,1323,4078,23.629,0.039,1.238,0.808,0.859
1664,0.005,3.964,5.840,0.292,0.102,0.062,155.242,0.726,0.104,2737,4061,157.319,0.063,1.645,0.608,0.935
1665,0.001,5.779,5.831,0.138,0.057,0.023,35.266,0.664,0.056,4024,4087,32.471,0.024,2.521,0.397,0.909
1666,0.056,8.043,5.987,1.604,0.345,0.205,164.446,0.272,0.436,5451,4207,164.778,0.300,1.680,0.595,0.620
1667,0.004,6.207,5.856,0.262,0.082,0.061,105.577,0.724,0.090,4326,4068,102.926,0.067,1.331,0.751,0.890
1668,9.374E-4,5.877,5.838,0.117,0.036,0.033,121.423,0.867,0.041,4101,4069,114.775,0.034,1.103,0.906,0.933
1669,4.257E-4,4.855,5.834,0.077,0.026,0.021,125.555,0.898,0.028,3386,4072,124.509,0.022,1.204,0.831,0.933
1670,0.008,4.676,5.878,0.403,0.125,0.080,122.532,0.610,0.139,3227,4074,125.811,0.087,1.555,0.643,0.885
1671,0.018,4.065,5.933,0.800,0.188,0.122,85.850,0.351,0.197,2842,4075,100.901,0.131,1.543,0.648,0.856
1672,3.848E-4,10.311,5.840,0.072,0.025,0.020,175.992,0.934,0.025,7199,4079,163.610,0.020,1.233,0.811,0.933
1673,0.011,3.893,5.896,0.512,0.165,0.086,161.241,0.531,0.168,2669,4099,162.181,0.105,1.929,0.518,0.846
1674,4.973E-4,7.539,5.852,0.087,0.032,0.020,81.152,0.818,0.034,5268,4102,75.379,0.020,1.636,0.611,0.938
1675,5.587E-4,8.155,5.846,0.089,0.033,0.022,2.255,0.884,0.033,5689,4083,162.350,0.021,1.522,0.657,0.946
1676,0.150,9.244,6.125,3.280,0.632,0.302,32.721,0.175,0.914,6298,4561,39.346,0.459,2.089,0.479,0.498
1677,0.010,8.279,5.890,0.416,0.150,0.087,169.314,0.746,0.148,5734,4113,170.538,0.090,1.729,0.578,0.939
1678,0.007,10.216,5.918,0.362,0.146,0.059,87.224,0.647,0.146,7138,4086,94.485,0.058,2.483,0.403,0.946
1679,4.871E-4,3.132,5.865,0.084,0.030,0.021,162.214,0.866,0.031,2179,4096,166.608,0.022,1.436,0.696,0.922
1680,0.001,7.729,5.876,0.131,0.040,0.036,77.168,0.830,0.044,5395,4122,51.633,0.036,1.130,0.885,0.947
1681,0.013,9.807,5.936,0.464,0.150,0.111,99.960,0.766,0.158,6837,4093,98.351,0.110,1.353,0.739,0.951
1682,0.039,5.662,6.045,1.278,0.359,0.138,85.347,0.299,0.387,3887,4344,63.908,0.206,2.596,0.385,0.658
1683,3.623E-4,4.882,5.871,0.074,0.027,0.017,36.648,0.824,0.028,3404,4107,30.466,0.019,1.541,0.649,0.917
1684,4.932E-4,3.183,5.876,0.087,0.034,0.019,134.120,0.820,0.034,2217,4098,131.634,0.021,1.798,0.556,0.909
1685,4.462E-4,7.289,5.879,0.081,0.029,0.020,35.535,0.850,0.030,5086,4113,35.218,0.020,1.479,0.676,0.916
1686,6.631E-4,10.547,5.892,0.110,0.045,0.019,123.312,0.694,0.045,7367,4104,114.146,0.019,2.441,0.410,0.908
1687,0.005,5.980,5.925,0.295,0.098,0.070,49.017,0.788,0.104,4159,4172,55.654,0.074,1.395,0.717,0.937
1688,5.874E-4,10.952,5.893,0.099,0.040,0.019,50.387,0.747,0.040,7649,4132,55.176,0.021,2.138,0.468,0.901
1689,3.152E-4,2.925,5.890,0.065,0.023,0.017,62.787,0.951,0.024,2042,4125,72.646,0.018,1.337,0.748,0.931
1690,3.172E-4,6.649,5.891,0.065,0.021,0.019,55.384,0.933,0.023,4641,4122,34.695,0.020,1.139,0.878,0.914
1691,5.465E-4,6.733,5.895,0.087,0.029,0.024,138.884,0.916,0.032,4697,4114,147.724,0.025,1.237,0.808,0.942
1692,0.074,4.751,6.114,2.874,0.373,0.252,43.401,0.112,0.480,3168,4364,29.469,0.345,1.481,0.675,0.589
1693,5.669E-4,5.027,5.909,0.095,0.037,0.019,96.252,0.795,0.039,3514,4117,96.340,0.020,1.922,0.520,0.936
1694,5.260E-4,8.968,5.901,0.090,0.035,0.019,170.605,0.811,0.035,6257,4124,168.232,0.020,1.798,0.556,0.936
1695,0.010,3.163,5.957,0.473,0.195,0.064,39.485,0.553,0.195,2153,4205,29.381,0.069,3.025,0.331,0.916
1696,0.007,2.920,5.952,0.325,0.105,0.083,141.031,0.810,0.114,2020,4126,128.884,0.087,1.266,0.790,0.952
1697,0.120,4.162,6.228,3.500,0.445,0.343,92.538,0.123,0.603,2902,4129,120.031,0.461,1.296,0.771,0.649
1698,0.001,6.275,5.927,0.129,0.047,0.030,110.751,0.828,0.049,4381,4127,112.109,0.031,1.565,0.639,0.942
1699,4.994E-4,5.078,5.922,0.085,0.026,0.024,49.523,0.860,0.029,3545,4130,126.870,0.026,1.070,0.935,0.916
1700,0.002,7.854,5.936,0.166,0.058,0.039,55.101,0.802,0.062,5475,4165,54.462,0.040,1.497,0.668,0.943
1701,4.196E-4,6.563,5.937,0.082,0.024,0.022,75.764,0.783,0.028,4582,4157,66.038,0.024,1.103,0.906,0.893
1702,7.982E-4,7.024,5.940,0.128,0.052,0.020,13.709,0.609,0.052,4892,4154,11.004,0.022,2.630,0.380,0.881
1703,0.005,8.500,5.967,0.288,0.095,0.073,158.755,0.833,0.100,5909,4154,149.036,0.077,1.303,0.768,0.945
1704,0.006,10.015,5.965,0.339,0.131,0.059,6.575,0.661,0.135,6951,4171,177.563,0.061,2.229,0.449,0.937
1705,0.030,3.277,6.045,0.875,0.253,0.151,41.868,0.493,0.302,2222,4299,41.927,0.182,1.677,0.596,0.835
1706,0.007,4.526,5.964,0.409,0.167,0.052,10.189,0.516,0.173,3108,4177,11.962,0.056,3.196,0.313,0.896
1707,4.769E-4,10.619,5.953,0.086,0.031,0.020,133.348,0.818,0.032,7416,4151,125.838,0.021,1.583,0.632,0.910
1708,0.026,2.993,6.108,0.820,0.289,0.116,68.092,0.494,0.312,2033,4351,65.665,0.128,2.489,0.402,0.893
1709,0.015,6.692,6.005,0.493,0.155,0.122,13.419,0.768,0.165,4619,4207,5.464,0.125,1.272,0.786,0.933
1710,8.391E-4,6.951,5.955,0.132,0.042,0.025,16.724,0.609,0.048,4843,4166,18.970,0.030,1.680,0.595,0.841
1711,8.616E-4,8.844,5.959,0.112,0.037,0.029,169.412,0.862,0.040,6167,4163,171.870,0.031,1.268,0.788,0.928
1712,0.005,0.359,5.990,0.286,0.092,0.073,54.487,0.811,0.096,235,4219,55.359,0.077,1.266,0.790,0.947
1713,3.909E-4,4.904,5.958,0.077,0.025,0.020,58.496,0.832,0.027,3422,4172,38.660,0.020,1.291,0.775,0.903
1714,4.298E-4,6.609,5.963,0.079,0.024,0.023,0.767,0.861,0.026,4611,4172,12.529,0.024,1.058,0.945,0.913
1715,0.024,8.457,6.073,1.153,0.285,0.110,149.547,0.232,0.308,5829,4178,143.130,0.153,2.598,0.385,0.689
1716,4.994E-4,9.291,5.981,0.091,0.035,0.018,137.587,0.752,0.036,6485,4174,143.130,0.020,1.967,0.508,0.907
1717,0.005,1.530,6.034,0.293,0.101,0.062,72.554,0.715,0.103,1060,4248,75.579,0.068,1.620,0.617,0.920
1718,0.024,2.111,6.078,0.959,0.229,0.135,15.310,0.332,0.281,1374,4251,21.477,0.160,1.693,0.591,0.739
1719,0.094,1.482,6.229,2.801,0.460,0.261,15.316,0.151,0.563,878,4462,41.186,0.340,1.763,0.567,0.598
1720,0.008,5.962,6.020,0.392,0.142,0.070,163.237,0.633,0.144,4118,4198,172.593,0.077,2.034,0.492,0.919
1721,9.640E-4,3.850,5.999,0.122,0.043,0.029,37.510,0.810,0.045,2679,4205,34.695,0.030,1.486,0.673,0.936
1722,8.780E-4,6.539,6.006,0.119,0.041,0.027,58.881,0.782,0.045,4559,4209,52.765,0.029,1.485,0.673,0.932
1723,0.007,5.861,6.043,0.380,0.146,0.059,132.753,0.584,0.150,4059,4193,139.635,0.060,2.477,0.404,0.910
1724,0.012,10.555,6.047,0.569,0.241,0.062,18.671,0.459,0.242,7299,4249,18.221,0.069,3.860,0.259,0.913
1725,0.015,11.244,6.076,0.563,0.207,0.094,123.882,0.608,0.213,7832,4189,113.299,0.103,2.187,0.457,0.908
1726,0.012,7.116,6.074,0.453,0.136,0.112,18.754,0.731,0.156,4921,4277,33.398,0.121,1.213,0.825,0.937
1727,0.007,0.250,6.059,0.469,0.117,0.074,169.976,0.391,0.142,133,4239,2.314,0.094,1.584,0.631,0.737
1728,3.111E-4,1.303,6.021,0.065,0.021,0.019,171.050,0.924,0.023,903,4208,161.565,0.019,1.069,0.936,0.930
1729,7.204E-4,2.617,6.028,0.113,0.042,0.022,24.091,0.709,0.045,1816,4218,24.146,0.025,1.907,0.524,0.904
1730,0.001,11.081,6.035,0.163,0.059,0.031,0.411,0.677,0.063,7723,4214,174.806,0.034,1.883,0.531,0.890
1731,0.048,10.272,6.222,1.308,0.317,0.194,64.611,0.355,0.371,7084,4439,62.447,0.243,1.631,0.613,0.752
1732,4.544E-4,7.458,6.037,0.084,0.031,0.019,43.247,0.801,0.032,5208,4229,54.162,0.021,1.617,0.618,0.897
1733,0.001,2.843,6.046,0.131,0.050,0.028,164.547,0.809,0.051,1971,4217,158.499,0.029,1.767,0.566,0.945
1734,0.006,1.885,6.070,0.316,0.109,0.066,3.272,0.715,0.114,1276,4242,172.786,0.069,1.643,0.609,0.914
1735,3.459E-4,0.026,6.060,0.067,0.022,0.020,108.172,0.957,0.024,16,4228,107.354,0.020,1.122,0.892,0.929
1736,0.002,4.060,6.089,0.263,0.070,0.041,110.922,0.405,0.078,2824,4231,131.285,0.050,1.723,0.580,0.762
1737,2.947E-4,4.999,6.063,0.063,0.022,0.017,118.441,0.923,0.023,3490,4230,111.801,0.019,1.276,0.784,0.920
1738,4.646E-4,4.545,6.062,0.081,0.031,0.019,3.330,0.882,0.031,3166,4240,15.945,0.019,1.573,0.636,0.952
1739,3.848E-4,4.579,6.064,0.073,0.025,0.019,56.633,0.913,0.027,3195,4246,53.746,0.020,1.298,0.770,0.938
1740,3.418E-4,1.100,6.067,0.069,0.024,0.018,34.234,0.891,0.025,763,4247,35.538,0.019,1.318,0.759,0.918
1741,8.739E-4,5.570,6.073,0.131,0.051,0.022,12.874,0.640,0.054,3876,4254,21.801,0.024,2.333,0.429,0.895
1742,4.421E-4,6.235,6.076,0.084,0.033,0.017,49.694,0.779,0.034,4351,4257,53.616,0.019,1.890,0.529,0.902
1743,6.038E-4,7.341,6.090,0.092,0.028,0.028,84.302,0.900,0.030,5125,4248,131.186,0.028,1.006,0.994,0.932
1744,4.544E-4,7.882,6.085,0.082,0.030,0.019,154.171,0.848,0.032,5499,4249,153.435,0.021,1.571,0.636,0.929
1745,0.001,6.303,6.107,0.159,0.060,0.029,78.992,0.681,0.065,4399,4292,77.196,0.032,2.079,0.481,0.922
1746,7.552E-4,7.284,6.096,0.105,0.033,0.029,148.096,0.862,0.037,5080,4255,141.340,0.030,1.119,0.894,0.932
1747,0.014,3.467,6.132,0.567,0.219,0.082,2.973,0.550,0.223,2338,4293,174.839,0.087,2.682,0.373,0.913
1748,3.684E-4,6.926,6.113,0.073,0.023,0.020,80.651,0.878,0.026,4840,4264,96.340,0.021,1.163,0.860,0.911
1749,3.131E-4,6.516,6.112,0.065,0.022,0.018,51.355,0.945,0.023,4551,4280,68.199,0.019,1.212,0.825,0.922
1750,3.848E-4,8.843,6.120,0.073,0.026,0.019,136.470,0.904,0.028,6175,4270,124.509,0.020,1.421,0.704,0.928
1751,7.491E-4,0.871,6.124,0.103,0.035,0.028,179.521,0.883,0.036,597,4275,168.690,0.027,1.252,0.798,0.953
1752,0.004,2.767,6.136,0.260,0.093,0.050,5.269,0.684,0.096,1904,4279,168.857,0.054,1.843,0.543,0.917
1753,3.766E-4,10.958,6.127,0.072,0.025,0.019,113.467,0.923,0.028,7654,4275,124.509,0.019,1.341,0.746,0.948
1754,0.113,2.552,6.335,2.526,0.511,0.282,20.444,0.223,0.686,1567,4483,2.630,0.437,1.817,0.550,0.562
1755,4.441E-4,1.908,6.133,0.078,0.025,0.022,27.371,0.925,0.027,1328,4294,53.746,0.023,1.126,0.888,0.941
1756,4.462E-4,11.059,6.134,0.080,0.030,0.019,145.647,0.868,0.031,7721,4280,146.310,0.020,1.572,0.636,0.932
1757,3.704E-4,6.795,6.133,0.073,0.026,0.018,43.391,0.862,0.028,4746,4296,55.491,0.018,1.485,0.673,0.931
1758,0.007,0.995,6.185,0.372,0.120,0.077,37.438,0.652,0.131,655,4353,48.106,0.087,1.562,0.640,0.886
1759,8.043E-4,9.470,6.141,0.129,0.047,0.022,6.530,0.609,0.050,6602,4299,18.435,0.024,2.195,0.456,0.833
1760,8.391E-4,1.073,6.155,0.136,0.059,0.018,139.031,0.571,0.060,733,4290,146.689,0.019,3.284,0.304,0.891
1761,0.023,6.337,6.275,0.821,0.353,0.083,55.079,0.432,0.350,4352,4494,57.025,0.087,4.240,0.236,0.914
1762,0.017,6.011,6.221,0.625,0.197,0.112,49.318,0.558,0.202,4148,4395,48.164,0.122,1.754,0.570,0.882
1763,0.002,10.461,6.184,0.218,0.088,0.029,71.473,0.536,0.090,7308,4352,77.074,0.033,2.976,0.336,0.874
1764,0.010,6.192,6.204,0.493,0.210,0.058,151.997,0.495,0.206,4263,4309,156.280,0.063,3.610,0.277,0.911
1765,3.930E-4,1.462,6.154,0.074,0.027,0.018,164.424,0.903,0.029,1012,4300,162.474,0.019,1.508,0.663,0.937
1766,0.122,5.211,6.421,3.607,0.464,0.335,144.179,0.118,0.643,3429,4493,157.488,0.498,1.387,0.721,0.593
1767,5.526E-4,3.327,6.168,0.089,0.027,0.026,108.591,0.871,0.030,2321,4302,109.290,0.026,1.037,0.964,0.918
1768,3.561E-4,8.318,6.164,0.071,0.027,0.017,25.303,0.885,0.028,5805,4313,23.962,0.019,1.565,0.639,0.935
1769,7.880E-4,1.855,6.179,0.112,0.044,0.023,163.483,0.787,0.046,1282,4312,158.199,0.025,1.930,0.518,0.934
1770,0.005,0.639,6.211,0.294,0.100,0.067,134.279,0.764,0.111,422,4312,130.280,0.072,1.504,0.665,0.945
1771,4.892E-4,10.811,6.184,0.086,0.032,0.019,100.524,0.836,0.033,7554,4312,107.650,0.020,1.670,0.599,0.919
1772,0.006,5.494,6.235,0.330,0.112,0.071,109.304,0.715,0.122,3822,4316,120.160,0.077,1.583,0.632,0.935
1773,5.239E-4,7.412,6.188,0.093,0.038,0.018,143.857,0.769,0.038,5171,4318,145.713,0.019,2.123,0.471,0.913
1774,0.005,8.762,6.255,0.350,0.136,0.050,89.478,0.545,0.145,6114,4424,83.784,0.054,2.727,0.367,0.889
1775,6.774E-4,8.121,6.210,0.123,0.047,0.019,46.629,0.563,0.052,5660,4351,41.634,0.021,2.518,0.397,0.860
1776,0.001,1.797,6.210,0.137,0.046,0.036,132.860,0.859,0.049,1242,4329,142.125,0.038,1.275,0.784,0.950
1777,6.160E-4,3.086,6.214,0.093,0.032,0.024,31.725,0.902,0.034,2148,4352,36.384,0.026,1.316,0.760,0.941
1778,4.830E-4,5.394,6.216,0.082,0.027,0.023,77.280,0.912,0.029,3770,4355,81.469,0.024,1.159,0.863,0.922
1779,0.045,1.155,6.425,1.341,0.413,0.138,133.476,0.312,0.441,672,4406,143.167,0.173,2.995,0.334,0.769
1780,0.001,3.034,6.267,0.145,0.053,0.028,38.323,0.686,0.054,2103,4386,21.801,0.031,1.900,0.526,0.860
1781,3.500E-4,8.888,6.262,0.068,0.024,0.019,85.363,0.944,0.025,6210,4385,76.759,0.019,1.244,0.804,0.942
1782,4.216E-4,5.781,6.266,0.080,0.030,0.018,38.535,0.827,0.032,4031,4386,35.838,0.020,1.655,0.604,0.914
1783,5.485E-4,5.915,6.280,0.093,0.036,0.019,103.166,0.788,0.037,4130,4377,105.642,0.021,1.889,0.529,0.916
1784,0.003,8.517,6.299,0.235,0.064,0.059,161.783,0.675,0.075,5945,4383,123.389,0.066,1.084,0.923,0.865
1785,3.684E-4,4.590,6.276,0.070,0.023,0.020,107.909,0.947,0.025,3204,4379,125.538,0.020,1.175,0.851,0.942
1786,0.010,11.111,6.325,0.420,0.143,0.087,111.137,0.701,0.152,7726,4387,127.733,0.090,1.645,0.608,0.945
1787,0.003,4.949,6.321,0.304,0.091,0.048,73.812,0.469,0.103,3446,4454,79.624,0.063,1.873,0.534,0.784
1788,7.450E-4,4.841,6.290,0.111,0.040,0.024,40.385,0.762,0.042,3369,4403,35.311,0.026,1.682,0.594,0.894
1789,0.018,5.468,6.398,0.636,0.228,0.102,97.239,0.567,0.243,3815,4386,97.796,0.106,2.243,0.446,0.895
1790,4.646E-4,6.223,6.287,0.087,0.034,0.018,170.799,0.772,0.035,4338,4392,170.538,0.019,1.914,0.522,0.910
1791,0.005,3.060,6.313,0.293,0.100,0.061,13.137,0.702,0.109,2102,4427,10.574,0.065,1.637,0.611,0.922
1792,0.003,4.528,6.325,0.270,0.095,0.034,63.789,0.444,0.099,3144,4455,52.633,0.049,2.752,0.363,0.766
1793,0.001,7.486,6.296,0.140,0.051,0.028,159.473,0.717,0.054,5217,4392,153.435,0.031,1.786,0.560,0.881
1794,6.979E-4,7.251,6.302,0.117,0.035,0.026,1.280,0.645,0.038,5059,4414,29.476,0.029,1.351,0.740,0.835
1795,3.254E-4,6.823,6.298,0.065,0.021,0.019,136.792,0.967,0.023,4762,4398,150.255,0.020,1.100,0.909,0.944
1796,0.092,8.329,6.569,2.488,0.445,0.262,149.335,0.186,0.610,5656,4399,152.354,0.378,1.699,0.589,0.552
1797,7.511E-4,10.385,6.312,0.113,0.044,0.022,113.913,0.734,0.045,7253,4397,112.479,0.024,2.000,0.500,0.907
1798,0.010,8.033,6.368,0.413,0.146,0.085,104.634,0.717,0.147,5612,4400,103.496,0.084,1.727,0.579,0.945
1799,0.001,1.939,6.321,0.147,0.052,0.032,127.668,0.766,0.055,1346,4402,128.660,0.034,1.642,0.609,0.907
1800,0.007,3.509,6.351,0.338,0.102,0.089,116.255,0.780,0.109,2433,4410,124.315,0.092,1.151,0.869,0.924
1801,4.196E-4,0.753,6.322,0.078,0.028,0.019,40.332,0.877,0.029,518,4425,32.905,0.020,1.433,0.698,0.913
1802,6.406E-4,6.737,6.327,0.101,0.035,0.023,95.251,0.791,0.035,4705,4411,111.371,0.024,1.526,0.655,0.902
1803,4.707E-4,7.139,6.332,0.087,0.032,0.019,42.065,0.783,0.036,4980,4435,40.101,0.020,1.729,0.578,0.911
1804,5.731E-4,5.769,6.343,0.115,0.033,0.022,103.243,0.549,0.039,4036,4421,96.340,0.027,1.498,0.668,0.789
1805,3.848E-4,7.070,6.339,0.073,0.025,0.020,80.026,0.904,0.026,4941,4440,77.471,0.020,1.279,0.782,0.924
1806,0.001,9.826,6.357,0.154,0.060,0.027,103.122,0.669,0.064,6861,4422,109.654,0.029,2.271,0.440,0.916
1807,0.002,4.552,6.362,0.180,0.075,0.032,43.458,0.715,0.073,3161,4461,36.193,0.031,2.376,0.421,0.931
1808,9.271E-4,6.018,6.348,0.130,0.051,0.023,173.102,0.692,0.053,4187,4433,167.471,0.026,2.230,0.448,0.901
1809,0.023,11.030,6.446,0.949,0.205,0.140,22.716,0.315,0.269,7642,4571,26.837,0.166,1.466,0.682,0.725
1810,0.006,6.832,6.392,0.315,0.108,0.069,127.566,0.741,0.121,4749,4433,130.675,0.076,1.580,0.633,0.951
1811,0.047,10.190,6.443,1.295,0.330,0.180,3.828,0.350,0.430,6999,4455,174.270,0.230,1.832,0.546,0.757
1812,0.035,4.667,6.422,0.870,0.341,0.130,3.936,0.578,0.344,3142,4520,9.580,0.135,2.622,0.381,0.943
1813,5.035E-4,10.961,6.364,0.088,0.030,0.021,157.046,0.815,0.032,7651,4445,159.146,0.024,1.396,0.717,0.901
1814,4.666E-4,0.507,6.366,0.084,0.031,0.019,150.635,0.830,0.033,345,4443,151.189,0.020,1.643,0.608,0.916
1815,0.007,6.020,6.438,0.416,0.150,0.058,97.513,0.496,0.168,4185,4444,105.811,0.062,2.608,0.384,0.844
1816,0.009,1.606,6.442,0.428,0.162,0.073,84.121,0.638,0.168,1119,4563,84.144,0.078,2.215,0.451,0.922
1817,4.257E-4,3.038,6.374,0.078,0.027,0.020,0.723,0.879,0.028,2115,4453,168.111,0.021,1.307,0.765,0.924
1818,0.007,7.646,6.397,0.423,0.140,0.067,170.443,0.522,0.152,5288,4459,154.398,0.082,2.084,0.480,0.821
1819,6.017E-4,3.273,6.380,0.097,0.035,0.022,162.247,0.809,0.038,2275,4454,160.201,0.023,1.605,0.623,0.926
1820,0.001,6.475,6.402,0.177,0.076,0.023,70.225,0.554,0.074,4518,4500,68.405,0.025,3.307,0.302,0.881
1821,3.602E-4,10.728,6.383,0.071,0.025,0.018,55.733,0.895,0.026,7493,4469,56.310,0.019,1.352,0.740,0.924
1822,3.193E-4,5.875,6.384,0.065,0.021,0.019,170.272,0.963,0.023,4099,4460,161.565,0.020,1.114,0.898,0.926
1823,0.003,6.096,6.422,0.237,0.086,0.047,131.690,0.712,0.092,4239,4466,127.405,0.055,1.821,0.549,0.920
