 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
5468,1.530E-4,3.706,4.925,0.044,0.014,0.013,148.790,0.978,0.016,2555,3399,146.310,0.014,1.075,0.930,0.896
5469,3.731E-4,5.130,4.931,0.074,0.027,0.017,76.250,0.864,0.028,3540,3415,68.749,0.018,1.553,0.644,0.920
5470,1.614E-4,7.356,4.927,0.046,0.016,0.013,103.398,0.978,0.018,5079,3397,104.036,0.013,1.301,0.768,0.906
5471,1.886E-4,2.541,4.927,0.048,0.016,0.015,30.328,1.000,0.017,1753,3398,109.983,0.015,1.029,0.971,0.918
5472,3.144E-4,3.835,4.931,0.066,0.022,0.018,16.801,0.912,0.024,2641,3410,32.735,0.019,1.236,0.809,0.920
5473,1.341E-4,3.721,4.931,0.041,0.014,0.013,28.292,0.998,0.015,2566,3409,29.055,0.013,1.087,0.920,0.921
5474,0.038,1.356,5.033,1.021,0.282,0.170,33.129,0.454,0.308,839,3542,32.120,0.189,1.661,0.602,0.880
5475,2.096E-4,5.268,4.938,0.051,0.018,0.015,100.272,1.000,0.020,3637,3404,107.103,0.014,1.259,0.795,0.930
5476,3.417E-4,4.250,4.946,0.068,0.022,0.020,50.666,0.932,0.023,2933,3424,68.199,0.020,1.102,0.907,0.931
5477,1.383E-4,4.619,4.942,0.041,0.014,0.013,23.008,1.000,0.015,3186,3416,16.699,0.013,1.079,0.926,0.904
5478,2.054E-4,8.060,4.947,0.052,0.018,0.014,79.249,0.948,0.020,5565,3423,72.897,0.014,1.249,0.801,0.929
5479,5.471E-4,10.890,4.953,0.090,0.030,0.023,132.453,0.858,0.032,7513,3414,149.931,0.024,1.286,0.778,0.916
5480,1.572E-4,4.328,4.951,0.045,0.015,0.014,45.000,0.967,0.016,2985,3423,33.690,0.014,1.068,0.937,0.909
5481,1.530E-4,6.054,4.951,0.044,0.014,0.014,134.987,0.978,0.016,4179,3415,111.801,0.014,1.026,0.975,0.912
5482,2.704E-4,6.736,4.955,0.065,0.022,0.015,174.091,0.797,0.025,4644,3423,166.759,0.017,1.448,0.691,0.875
5483,1.551E-4,10.790,4.955,0.044,0.015,0.013,140.723,0.991,0.016,7450,3418,123.690,0.014,1.090,0.918,0.902
5484,0.010,3.837,5.033,0.430,0.159,0.079,82.826,0.670,0.168,2643,3535,83.059,0.087,2.020,0.495,0.928
5485,5.114E-4,0.633,4.964,0.083,0.027,0.024,167.620,0.940,0.029,428,3423,159.775,0.023,1.153,0.867,0.949
5486,7.944E-4,4.068,4.968,0.109,0.039,0.026,16.777,0.839,0.040,2796,3435,21.038,0.028,1.533,0.653,0.942
5487,3.752E-4,6.588,4.963,0.070,0.023,0.021,175.120,0.975,0.025,4543,3425,151.928,0.020,1.079,0.927,0.952
5488,0.045,9.596,5.063,0.926,0.314,0.184,158.607,0.665,0.333,6526,3467,156.114,0.190,1.711,0.584,0.937
5489,1.530E-4,5.270,4.963,0.044,0.014,0.013,121.210,0.978,0.016,3637,3424,123.690,0.014,1.075,0.930,0.896
5490,0.013,5.807,5.054,0.680,0.170,0.095,79.928,0.344,0.187,3980,3549,75.211,0.121,1.791,0.558,0.783
5491,1.300E-4,10.041,4.964,0.040,0.014,0.012,139.142,1.000,0.015,6931,3426,150.945,0.012,1.146,0.873,0.919
5492,1.719E-4,3.622,4.968,0.046,0.016,0.014,126.960,1.000,0.017,2500,3426,114.444,0.014,1.199,0.834,0.916
5493,1.425E-4,3.805,4.967,0.042,0.014,0.013,8.116,1.000,0.016,2623,3432,21.801,0.013,1.123,0.891,0.907
5494,1.949E-4,6.788,4.968,0.050,0.018,0.013,148.116,0.961,0.019,4683,3428,153.435,0.014,1.371,0.729,0.912
5495,4.548E-4,2.954,4.980,0.088,0.036,0.016,53.890,0.733,0.035,2033,3449,55.008,0.018,2.190,0.457,0.889
5496,1.635E-4,2.246,4.974,0.046,0.015,0.014,5.142,0.991,0.017,1546,3434,164.745,0.014,1.072,0.933,0.902
5497,0.049,2.728,5.083,1.103,0.364,0.170,8.209,0.502,0.388,1739,3525,2.350,0.194,2.142,0.467,0.863
5498,0.007,6.875,5.014,0.330,0.103,0.082,145.353,0.771,0.115,4716,3442,151.504,0.086,1.254,0.798,0.937
5499,1.509E-4,6.154,4.980,0.044,0.014,0.013,90.000,0.980,0.015,4247,3436,131.186,0.013,1.063,0.941,0.911
5500,2.117E-4,8.280,4.982,0.053,0.018,0.015,134.548,0.964,0.019,5715,3436,122.471,0.015,1.222,0.818,0.906
5501,0.002,0.919,5.009,0.197,0.072,0.036,137.373,0.658,0.072,622,3438,131.730,0.040,2.001,0.500,0.882
5502,2.473E-4,5.287,4.985,0.057,0.021,0.015,176.723,0.953,0.022,3644,3443,168.690,0.014,1.444,0.693,0.937
5503,3.794E-4,2.345,4.989,0.082,0.032,0.015,18.090,0.712,0.032,1610,3450,18.435,0.018,2.113,0.473,0.866
5504,2.473E-4,6.122,4.990,0.058,0.020,0.016,69.980,0.925,0.022,4226,3454,70.346,0.016,1.301,0.769,0.925
5505,1.635E-4,8.365,4.990,0.046,0.016,0.013,85.857,0.969,0.017,5776,3441,105.255,0.013,1.187,0.842,0.912
5506,7.483E-4,0.320,5.000,0.102,0.034,0.028,20.095,0.904,0.037,209,3459,18.435,0.029,1.241,0.806,0.946
5507,1.467E-4,1.820,4.992,0.044,0.014,0.013,45.000,0.938,0.015,1252,3449,16.699,0.014,1.033,0.968,0.886
5508,2.075E-4,3.554,4.990,0.060,0.024,0.011,174.189,0.724,0.024,2446,3445,169.380,0.013,2.109,0.474,0.846
5509,1.467E-4,3.763,4.991,0.043,0.015,0.012,23.777,0.991,0.016,2594,3450,26.565,0.013,1.206,0.829,0.921
5510,2.410E-4,11.159,4.997,0.057,0.021,0.015,132.887,0.945,0.021,7704,3445,118.301,0.015,1.409,0.710,0.913
5511,0.104,10.201,5.271,2.695,0.484,0.274,84.784,0.180,0.641,7104,3880,77.219,0.407,1.767,0.566,0.558
5512,0.007,1.890,5.060,0.373,0.130,0.065,86.742,0.596,0.134,1304,3542,83.182,0.079,2.011,0.497,0.873
5513,5.638E-4,4.005,5.007,0.092,0.030,0.024,167.727,0.836,0.033,2754,3460,12.804,0.026,1.291,0.775,0.894
5514,1.551E-4,4.113,5.005,0.044,0.015,0.013,140.723,0.991,0.016,2838,3452,123.690,0.014,1.090,0.918,0.902
5515,1.446E-4,4.146,5.008,0.043,0.015,0.012,70.258,0.976,0.016,2861,3464,63.435,0.013,1.202,0.832,0.914
5516,1.404E-4,2.563,5.009,0.042,0.014,0.013,26.944,0.987,0.016,1765,3461,21.801,0.013,1.142,0.876,0.912
5517,1.970E-4,6.382,5.012,0.056,0.022,0.011,162.194,0.782,0.023,4400,3460,161.565,0.013,1.915,0.522,0.870
5518,1.719E-4,3.091,5.014,0.047,0.015,0.014,0.000,0.968,0.017,2129,3462,164.745,0.014,1.076,0.930,0.911
5519,0.002,4.214,5.044,0.233,0.067,0.042,76.328,0.518,0.080,2908,3510,70.907,0.048,1.578,0.634,0.812
5520,1.216E-4,3.658,5.014,0.039,0.013,0.012,45.000,0.984,0.014,2525,3459,108.435,0.012,1.051,0.951,0.899
5521,0.002,7.889,5.039,0.181,0.056,0.047,82.588,0.796,0.060,5434,3495,39.094,0.048,1.191,0.840,0.915
5522,3.249E-4,2.348,5.020,0.067,0.025,0.017,166.457,0.909,0.026,1613,3466,163.610,0.017,1.468,0.681,0.928
5523,1.782E-4,3.141,5.022,0.048,0.016,0.014,44.636,0.989,0.017,2164,3471,19.983,0.014,1.142,0.876,0.904
5524,0.043,10.979,5.143,1.587,0.273,0.200,42.664,0.214,0.355,7535,3672,52.289,0.258,1.362,0.734,0.709
5525,0.083,8.233,5.236,1.643,0.493,0.215,38.098,0.388,0.512,5555,3697,30.408,0.273,2.290,0.437,0.793
5526,3.773E-4,5.322,5.035,0.076,0.028,0.017,155.788,0.831,0.029,3666,3475,162.474,0.019,1.617,0.619,0.891
5527,0.006,8.237,5.071,0.341,0.124,0.066,34.878,0.695,0.134,5653,3531,31.283,0.075,1.880,0.532,0.920
5528,1.886E-4,7.853,5.038,0.050,0.018,0.013,153.436,0.930,0.020,5418,3477,162.897,0.014,1.396,0.716,0.900
5529,2.138E-4,1.725,5.046,0.056,0.019,0.014,93.513,0.848,0.021,1190,3478,102.095,0.016,1.386,0.722,0.887
5530,6.456E-4,5.736,5.057,0.113,0.047,0.018,125.118,0.640,0.047,3953,3479,121.264,0.020,2.649,0.377,0.869
5531,1.300E-4,1.557,5.046,0.040,0.013,0.013,60.128,1.000,0.014,1073,3481,113.962,0.013,1.026,0.974,0.919
5532,1.698E-4,3.695,5.052,0.046,0.016,0.014,105.754,0.991,0.017,2550,3484,109.983,0.014,1.116,0.896,0.920
5533,2.222E-4,5.535,5.054,0.054,0.020,0.014,107.990,0.949,0.021,3821,3484,105.945,0.014,1.390,0.719,0.922
5534,1.572E-4,6.696,5.053,0.044,0.015,0.013,144.671,1.000,0.016,4620,3487,153.435,0.014,1.106,0.905,0.909
5535,1.866E-4,7.993,5.054,0.050,0.019,0.012,142.237,0.920,0.020,5517,3485,126.027,0.013,1.542,0.649,0.904
5536,1.551E-4,8.455,5.053,0.044,0.014,0.014,148.841,0.991,0.016,5838,3485,111.801,0.014,1.032,0.969,0.919
5537,0.002,1.025,5.077,0.160,0.053,0.038,126.876,0.782,0.057,698,3489,120.466,0.043,1.417,0.706,0.901
5538,0.008,6.170,5.114,0.401,0.137,0.071,97.084,0.596,0.145,4252,3488,99.744,0.087,1.925,0.520,0.863
5539,1.341E-4,6.299,5.058,0.041,0.014,0.013,101.673,0.981,0.015,4349,3489,106.699,0.013,1.087,0.920,0.901
5540,1.258E-4,2.325,5.059,0.041,0.013,0.012,13.335,0.920,0.015,1601,3495,11.310,0.013,1.079,0.927,0.870
5541,1.509E-4,0.694,5.064,0.044,0.015,0.013,43.404,0.965,0.016,474,3500,26.565,0.013,1.203,0.831,0.906
5542,1.698E-4,6.974,5.065,0.046,0.015,0.014,83.547,0.991,0.017,4815,3504,74.745,0.014,1.060,0.944,0.905
5543,0.027,7.251,5.151,0.956,0.265,0.131,14.876,0.374,0.273,4929,3613,37.235,0.154,2.026,0.494,0.814
5544,2.243E-4,1.650,5.070,0.057,0.022,0.013,31.479,0.879,0.022,1133,3506,31.608,0.014,1.662,0.602,0.895
5545,1.488E-4,4.538,5.072,0.044,0.017,0.011,36.187,0.966,0.018,3129,3507,34.992,0.012,1.446,0.692,0.934
5546,2.180E-4,6.697,5.079,0.058,0.023,0.012,104.203,0.815,0.023,4623,3500,111.801,0.013,1.895,0.528,0.881
5547,1.656E-4,5.240,5.076,0.047,0.015,0.014,134.996,0.952,0.017,3617,3501,105.255,0.014,1.102,0.908,0.883
5548,2.138E-4,8.947,5.078,0.054,0.020,0.014,65.348,0.914,0.021,6177,3514,65.225,0.015,1.461,0.684,0.911
5549,1.279E-4,1.829,5.077,0.039,0.014,0.012,35.280,1.000,0.015,1259,3509,29.055,0.012,1.127,0.887,0.910
5550,5.848E-4,2.253,5.087,0.088,0.029,0.026,141.637,0.942,0.030,1551,3505,125.218,0.026,1.145,0.874,0.939
5551,0.028,3.657,5.175,0.711,0.241,0.146,151.256,0.688,0.255,2469,3506,144.689,0.153,1.648,0.607,0.938
5552,1.677E-4,5.258,5.082,0.046,0.015,0.014,101.559,0.979,0.017,3630,3505,105.255,0.014,1.082,0.924,0.899
5553,2.390E-4,8.698,5.083,0.060,0.022,0.014,144.062,0.848,0.023,6001,3507,140.194,0.015,1.564,0.639,0.887
5554,1.195E-4,10.568,5.081,0.039,0.013,0.012,129.636,0.967,0.014,7297,3505,113.962,0.012,1.101,0.908,0.891
5555,1.467E-4,7.087,5.083,0.043,0.014,0.013,134.990,0.975,0.015,4894,3506,106.699,0.014,1.033,0.968,0.886
5556,1.593E-4,6.057,5.086,0.045,0.015,0.014,159.965,0.980,0.016,4179,3510,153.435,0.014,1.076,0.929,0.916
5557,1.300E-4,10.673,5.085,0.041,0.014,0.012,21.355,0.951,0.015,7367,3514,16.699,0.013,1.104,0.906,0.886
5558,6.980E-4,2.965,5.100,0.117,0.042,0.021,39.768,0.643,0.045,2038,3534,42.397,0.025,2.016,0.496,0.835
5559,0.003,5.559,5.124,0.231,0.083,0.041,130.777,0.625,0.087,3829,3514,123.425,0.046,2.044,0.489,0.870
5560,1.530E-4,4.546,5.095,0.044,0.014,0.014,131.136,0.978,0.015,3136,3515,131.186,0.014,1.027,0.973,0.896
5561,3.018E-4,10.553,5.095,0.072,0.027,0.014,3.580,0.740,0.028,7281,3523,14.744,0.016,1.948,0.513,0.878
5562,2.557E-4,2.302,5.098,0.059,0.020,0.016,151.792,0.918,0.021,1583,3520,164.055,0.017,1.227,0.815,0.917
5563,4.444E-4,0.717,5.102,0.078,0.027,0.021,42.394,0.924,0.029,488,3531,36.870,0.022,1.286,0.777,0.940
5564,1.216E-4,3.913,5.099,0.041,0.013,0.012,90.000,0.927,0.015,2702,3517,95.711,0.013,1.065,0.939,0.853
5565,1.216E-4,11.373,5.099,0.041,0.013,0.012,90.000,0.927,0.015,7855,3517,95.711,0.013,1.065,0.939,0.853
5566,0.014,4.926,5.153,0.522,0.177,0.104,24.940,0.665,0.185,3341,3569,16.871,0.115,1.710,0.585,0.900
5567,0.001,1.583,5.114,0.132,0.041,0.032,97.930,0.731,0.045,1091,3519,106.699,0.033,1.293,0.773,0.886
5568,1.866E-4,4.791,5.104,0.049,0.017,0.014,76.356,0.965,0.018,3307,3531,71.565,0.014,1.251,0.799,0.918
5569,9.747E-4,6.943,5.114,0.124,0.038,0.033,9.390,0.799,0.043,4782,3539,9.782,0.034,1.162,0.860,0.909
5570,1.425E-4,8.709,5.105,0.042,0.014,0.013,98.116,1.000,0.016,6014,3521,111.801,0.013,1.123,0.891,0.907
5571,1.907E-4,8.624,5.107,0.050,0.018,0.014,32.780,0.940,0.019,5951,3530,22.620,0.014,1.269,0.788,0.905
5572,1.593E-4,5.271,5.111,0.045,0.015,0.013,90.000,0.996,0.016,3638,3525,116.565,0.013,1.133,0.883,0.938
5573,1.824E-4,0.553,5.112,0.051,0.019,0.013,17.446,0.882,0.020,375,3532,17.103,0.013,1.481,0.675,0.906
5574,0.007,1.061,5.160,0.340,0.111,0.082,125.718,0.779,0.114,707,3534,138.608,0.082,1.343,0.745,0.939
5575,2.159E-4,5.242,5.114,0.056,0.021,0.013,26.603,0.857,0.022,3613,3534,19.654,0.014,1.589,0.629,0.900
5576,2.138E-4,8.572,5.116,0.056,0.020,0.013,47.843,0.848,0.022,5916,3540,42.274,0.015,1.507,0.664,0.887
5577,1.383E-4,2.213,5.114,0.042,0.014,0.012,20.810,0.972,0.016,1524,3535,21.801,0.013,1.136,0.880,0.904
5578,1.153E-4,5.906,5.115,0.039,0.013,0.012,128.444,0.975,0.014,4079,3528,108.435,0.012,1.067,0.938,0.873
5579,0.026,6.223,5.250,0.960,0.295,0.110,65.473,0.350,0.321,4245,3729,64.014,0.133,2.674,0.374,0.848
5580,1.383E-4,8.088,5.116,0.041,0.014,0.013,63.489,1.000,0.015,5585,3539,73.301,0.013,1.116,0.896,0.904
5581,5.701E-4,2.999,5.127,0.090,0.029,0.025,24.616,0.891,0.030,2063,3548,35.218,0.026,1.126,0.888,0.932
5582,1.446E-4,2.491,5.127,0.043,0.014,0.013,76.289,0.976,0.016,1718,3546,56.310,0.013,1.139,0.878,0.902
5583,0.001,5.848,5.144,0.218,0.080,0.020,23.950,0.330,0.081,4011,3565,28.856,0.029,4.008,0.250,0.652
5584,0.002,2.260,5.146,0.199,0.069,0.033,157.218,0.573,0.078,1533,3548,160.560,0.039,2.061,0.485,0.843
5585,0.009,9.515,5.167,0.459,0.172,0.066,168.509,0.529,0.180,6518,3547,168.419,0.070,2.625,0.381,0.896
5586,1.761E-4,5.324,5.134,0.048,0.017,0.013,19.637,0.943,0.018,3671,3547,18.435,0.014,1.345,0.743,0.894
5587,0.003,4.789,5.156,0.337,0.098,0.045,7.858,0.383,0.111,3265,3577,20.556,0.054,2.186,0.458,0.760
5588,1.866E-4,4.169,5.137,0.049,0.016,0.015,139.349,0.965,0.017,2875,3544,131.634,0.015,1.109,0.902,0.904
5589,1.970E-4,5.164,5.139,0.053,0.020,0.013,47.172,0.869,0.021,3561,3554,39.289,0.014,1.538,0.650,0.891
5590,0.017,2.984,5.203,0.568,0.193,0.113,156.065,0.662,0.199,1995,3563,154.555,0.130,1.712,0.584,0.906
5591,0.004,8.531,5.171,0.260,0.093,0.058,21.771,0.792,0.093,5866,3590,34.186,0.061,1.609,0.622,0.929
5592,0.001,0.210,5.156,0.130,0.041,0.038,32.040,0.909,0.043,137,3574,53.130,0.038,1.077,0.928,0.954
5593,3.270E-4,9.259,5.150,0.067,0.022,0.019,100.459,0.906,0.024,6393,3549,107.354,0.020,1.177,0.850,0.912
5594,2.348E-4,10.623,5.149,0.058,0.023,0.013,157.908,0.867,0.023,7330,3554,158.199,0.014,1.708,0.586,0.900
5595,1.279E-4,5.021,5.151,0.041,0.013,0.012,82.137,0.975,0.015,3467,3563,78.690,0.013,1.048,0.954,0.878
5596,1.698E-4,6.969,5.152,0.048,0.016,0.013,132.171,0.942,0.017,4812,3553,109.983,0.013,1.221,0.819,0.900
5597,1.279E-4,8.030,5.153,0.040,0.014,0.012,53.496,0.992,0.015,5544,3564,60.945,0.012,1.172,0.853,0.910
5598,2.976E-4,5.738,5.163,0.064,0.021,0.018,133.967,0.910,0.022,3960,3559,121.608,0.019,1.165,0.858,0.919
5599,4.381E-4,1.425,5.164,0.079,0.028,0.020,0.793,0.883,0.029,974,3564,171.469,0.020,1.432,0.698,0.923
5600,1.761E-4,4.452,5.162,0.048,0.018,0.012,29.476,0.943,0.019,3069,3569,32.471,0.013,1.453,0.688,0.908
5601,1.551E-4,9.128,5.162,0.046,0.016,0.013,167.437,0.940,0.018,6299,3565,170.538,0.013,1.250,0.800,0.886
5602,1.488E-4,5.178,5.164,0.043,0.015,0.013,174.898,1.000,0.016,3572,3564,146.310,0.013,1.134,0.882,0.916
5603,2.536E-4,4.474,5.168,0.058,0.021,0.015,136.696,0.937,0.022,3085,3564,126.870,0.016,1.347,0.743,0.917
5604,0.008,4.692,5.228,0.507,0.137,0.074,95.788,0.391,0.148,3232,3564,102.407,0.081,1.845,0.542,0.797
5605,1.782E-4,5.900,5.168,0.048,0.016,0.014,82.844,0.968,0.017,4073,3564,109.983,0.014,1.120,0.893,0.919
5606,2.222E-4,2.819,5.168,0.059,0.023,0.012,166.201,0.807,0.024,1939,3568,165.964,0.013,1.818,0.550,0.910
5607,1.614E-4,9.091,5.169,0.047,0.016,0.013,100.854,0.923,0.017,6277,3565,109.983,0.013,1.291,0.775,0.906
5608,3.836E-4,1.456,5.172,0.082,0.030,0.016,10.834,0.720,0.031,995,3573,171.870,0.017,1.870,0.535,0.861
5609,2.599E-4,4.200,5.173,0.064,0.023,0.014,158.265,0.807,0.025,2893,3572,166.759,0.017,1.614,0.620,0.879
5610,0.008,9.839,5.217,0.454,0.139,0.075,6.893,0.496,0.144,6744,3602,170.727,0.087,1.869,0.535,0.830
5611,1.362E-4,3.488,5.171,0.041,0.014,0.013,83.055,0.997,0.015,2408,3577,73.301,0.013,1.057,0.946,0.909
5612,2.117E-4,6.076,5.173,0.053,0.018,0.015,135.452,0.964,0.019,4194,3567,122.471,0.015,1.222,0.818,0.906
5613,2.348E-4,5.535,5.173,0.058,0.021,0.014,1.059,0.878,0.022,3816,3572,172.405,0.014,1.479,0.676,0.903
5614,1.383E-4,5.767,5.173,0.041,0.014,0.012,165.589,1.000,0.015,3978,3572,163.301,0.013,1.131,0.884,0.904
5615,1.509E-4,2.144,5.180,0.045,0.015,0.013,54.856,0.949,0.017,1479,3583,74.745,0.013,1.195,0.837,0.878
5616,1.949E-4,3.824,5.181,0.052,0.020,0.012,115.750,0.900,0.021,2638,3572,114.775,0.013,1.629,0.614,0.916
5617,1.069E-4,8.992,5.178,0.038,0.012,0.011,134.993,0.945,0.013,6210,3572,102.529,0.012,1.036,0.965,0.850
5618,1.279E-4,4.753,5.181,0.041,0.014,0.012,39.482,0.935,0.015,3278,3580,16.699,0.012,1.199,0.834,0.884
5619,1.782E-4,3.982,5.184,0.048,0.016,0.015,45.006,0.954,0.017,2745,3582,15.255,0.015,1.064,0.940,0.890
5620,2.641E-4,4.602,5.185,0.062,0.022,0.016,8.003,0.862,0.022,3171,3581,165.069,0.017,1.376,0.727,0.890
5621,2.599E-4,1.676,5.187,0.059,0.020,0.017,175.250,0.933,0.021,1151,3581,167.905,0.017,1.173,0.853,0.915
5622,0.006,0.967,5.228,0.314,0.099,0.079,50.641,0.776,0.106,641,3632,32.171,0.080,1.257,0.796,0.926
5623,1.803E-4,8.739,5.187,0.047,0.016,0.015,90.000,1.000,0.017,6034,3577,109.983,0.014,1.083,0.924,0.935
5624,1.237E-4,0.749,5.187,0.039,0.013,0.012,35.271,1.000,0.014,513,3584,23.962,0.012,1.063,0.940,0.908
5625,1.761E-4,4.162,5.191,0.048,0.016,0.014,103.434,0.957,0.017,2872,3580,109.983,0.014,1.102,0.908,0.913
5626,2.222E-4,10.304,5.192,0.055,0.019,0.015,143.675,0.937,0.020,7111,3583,158.962,0.015,1.328,0.753,0.902
5627,7.085E-4,2.261,5.197,0.104,0.037,0.024,3.398,0.829,0.038,1549,3588,171.254,0.026,1.538,0.650,0.918
5628,1.279E-4,3.850,5.193,0.040,0.013,0.013,33.437,0.992,0.014,2655,3589,23.962,0.013,1.041,0.961,0.910
5629,1.593E-4,6.090,5.197,0.046,0.015,0.014,80.699,0.930,0.016,4205,3584,100.305,0.014,1.109,0.902,0.879
5630,0.455,8.938,5.619,10.442,1.000,0.579,39.647,0.052,1.295,5814,4101,31.557,0.746,1.728,0.579,0.633
5631,9.349E-4,5.590,5.216,0.165,0.049,0.024,64.286,0.430,0.052,3850,3615,39.401,0.029,2.013,0.497,0.710
5632,0.016,0.690,5.283,0.548,0.194,0.105,107.836,0.671,0.189,440,3594,118.926,0.113,1.847,0.541,0.913
5633,1.803E-4,6.574,5.201,0.048,0.015,0.015,51.298,0.966,0.017,4535,3594,19.983,0.015,1.035,0.966,0.910
5634,2.704E-4,7.684,5.204,0.060,0.021,0.016,95.005,0.943,0.022,5306,3587,101.310,0.016,1.303,0.767,0.925
5635,0.016,10.508,5.269,0.600,0.175,0.119,29.953,0.571,0.197,7194,3652,14.444,0.133,1.467,0.682,0.876
5636,1.614E-4,5.899,5.203,0.047,0.015,0.014,45.000,0.928,0.016,4069,3595,10.305,0.014,1.068,0.936,0.870
5637,1.467E-4,1.592,5.203,0.044,0.015,0.013,19.876,0.953,0.016,1095,3597,33.690,0.013,1.136,0.881,0.909
5638,0.046,6.653,5.294,1.333,0.425,0.139,8.384,0.328,0.441,4448,3686,15.635,0.170,3.067,0.326,0.763
5639,4.968E-4,0.855,5.211,0.083,0.027,0.023,165.465,0.905,0.029,581,3595,159.775,0.025,1.148,0.871,0.924
5640,1.509E-4,9.634,5.206,0.043,0.014,0.013,73.964,1.000,0.016,6652,3601,56.310,0.013,1.093,0.915,0.923
5641,3.941E-4,11.169,5.213,0.078,0.027,0.019,59.303,0.812,0.029,7710,3608,59.534,0.021,1.429,0.700,0.895
5642,1.467E-4,10.309,5.211,0.043,0.016,0.012,116.149,0.975,0.017,7118,3594,109.983,0.013,1.292,0.774,0.897
5643,1.845E-4,11.363,5.212,0.049,0.017,0.014,50.824,0.954,0.018,7845,3605,55.008,0.014,1.178,0.849,0.912
5644,2.180E-4,0.104,5.215,0.055,0.021,0.013,40.291,0.892,0.021,65,3605,28.301,0.014,1.544,0.648,0.904
5645,1.300E-4,4.796,5.214,0.041,0.013,0.012,20.413,0.951,0.015,3308,3603,16.699,0.013,1.072,0.933,0.892
5646,1.614E-4,5.692,5.217,0.046,0.015,0.013,49.847,0.957,0.017,3928,3608,59.036,0.014,1.154,0.867,0.917
5647,1.195E-4,6.565,5.215,0.040,0.012,0.012,90.000,0.927,0.014,4532,3598,108.435,0.013,1.027,0.974,0.877
5648,0.012,3.905,5.267,0.525,0.187,0.081,12.957,0.542,0.197,2630,3645,15.366,0.086,2.307,0.434,0.891
5649,0.003,10.644,5.248,0.228,0.078,0.053,62.445,0.788,0.082,7336,3647,55.751,0.056,1.470,0.680,0.935
5650,1.174E-4,5.278,5.220,0.039,0.013,0.012,147.001,0.993,0.014,3641,3604,156.038,0.012,1.128,0.886,0.882
5651,4.863E-4,7.651,5.229,0.086,0.029,0.021,82.552,0.828,0.031,5280,3622,79.216,0.022,1.391,0.719,0.913
5652,2.033E-4,9.656,5.223,0.053,0.017,0.015,122.893,0.909,0.019,6666,3603,128.660,0.016,1.169,0.855,0.907
5653,1.928E-4,4.822,5.225,0.050,0.016,0.016,10.724,0.964,0.017,3327,3604,109.983,0.016,1.015,0.985,0.920
5654,0.028,7.851,5.317,0.717,0.235,0.152,49.195,0.687,0.244,5350,3710,33.124,0.149,1.545,0.647,0.935
5655,1.300E-4,6.656,5.228,0.040,0.013,0.013,10.458,1.000,0.014,4593,3609,156.038,0.013,1.040,0.961,0.919
5656,0.070,10.895,5.398,2.570,0.481,0.184,158.149,0.132,0.502,7389,3635,150.624,0.248,2.613,0.383,0.664
5657,0.003,5.254,5.257,0.208,0.067,0.050,34.023,0.766,0.072,3605,3642,19.885,0.055,1.334,0.749,0.912
5658,0.016,8.560,5.317,0.517,0.170,0.120,104.053,0.754,0.175,5887,3617,109.781,0.129,1.417,0.705,0.932
5659,1.300E-4,9.126,5.236,0.041,0.013,0.012,90.000,0.951,0.015,6302,3612,101.310,0.013,1.072,0.933,0.886
5660,1.195E-4,11.257,5.237,0.039,0.013,0.012,115.423,0.967,0.014,7773,3613,108.435,0.012,1.034,0.967,0.891
5661,2.096E-4,5.867,5.246,0.055,0.020,0.013,105.497,0.868,0.021,4052,3616,105.945,0.014,1.534,0.652,0.901
5662,1.614E-4,3.784,5.244,0.046,0.016,0.013,75.730,0.972,0.017,2611,3627,59.036,0.013,1.170,0.855,0.939
5663,5.597E-4,4.771,5.250,0.113,0.032,0.022,32.045,0.547,0.037,3286,3632,30.579,0.027,1.446,0.692,0.784
5664,0.002,8.455,5.265,0.172,0.055,0.045,93.365,0.818,0.058,5834,3657,84.289,0.048,1.225,0.816,0.931
5665,2.138E-4,2.344,5.248,0.052,0.018,0.016,0.478,0.987,0.019,1613,3627,22.620,0.016,1.128,0.887,0.923
5666,3.542E-4,1.537,5.251,0.069,0.023,0.019,143.441,0.924,0.024,1053,3624,162.646,0.020,1.191,0.840,0.911
5667,1.866E-4,6.113,5.253,0.049,0.016,0.015,34.137,0.965,0.017,4217,3631,19.983,0.016,1.065,0.939,0.904
5668,0.019,2.662,5.338,0.572,0.189,0.127,65.613,0.726,0.199,1783,3722,40.285,0.130,1.490,0.671,0.940
5669,3.584E-4,3.224,5.260,0.072,0.027,0.017,94.074,0.858,0.027,2225,3642,74.476,0.017,1.617,0.619,0.919
5670,0.020,4.000,5.369,1.021,0.207,0.122,66.548,0.239,0.262,2759,3800,76.578,0.153,1.700,0.588,0.703
5671,0.020,6.339,5.355,0.807,0.216,0.116,42.748,0.379,0.233,4300,3739,34.380,0.139,1.871,0.535,0.791
5672,4.192E-4,1.902,5.260,0.075,0.026,0.021,25.643,0.940,0.027,1305,3637,32.005,0.022,1.249,0.801,0.939
5673,1.467E-4,1.422,5.257,0.043,0.017,0.011,180.000,0.991,0.015,977,3630,163.301,0.013,1.600,0.625,0.921
5674,1.153E-4,11.273,5.262,0.039,0.012,0.012,135.000,0.975,0.014,7785,3630,108.435,0.012,1.035,0.966,0.887
