 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
214,1.317E-4,2.253,0.400,0.041,0.014,0.012,63.489,0.972,0.015,1594,288,73.301,0.013,1.116,0.896,0.904
215,9.157E-4,6.211,0.410,0.116,0.036,0.033,60.076,0.861,0.040,4390,302,57.995,0.033,1.101,0.908,0.926
216,6.743E-4,7.412,0.407,0.101,0.034,0.025,35.712,0.829,0.038,5237,295,34.287,0.027,1.385,0.722,0.920
217,1.536E-4,1.654,0.404,0.044,0.015,0.013,154.627,0.978,0.017,1166,284,160.017,0.013,1.201,0.832,0.901
218,1.237E-4,6.083,0.408,0.040,0.014,0.012,33.106,0.951,0.015,4302,290,16.699,0.012,1.165,0.858,0.892
219,1.297E-4,9.545,0.409,0.040,0.014,0.012,149.473,0.997,0.015,6753,288,158.199,0.012,1.199,0.834,0.915
220,0.066,1.903,0.559,1.193,0.337,0.250,71.108,0.585,0.365,1296,509,58.465,0.267,1.347,0.743,0.912
221,0.012,1.497,0.475,0.449,0.127,0.123,157.425,0.768,0.137,1037,293,129.123,0.124,1.036,0.965,0.936
222,1.676E-4,1.622,0.413,0.050,0.016,0.013,161.015,0.828,0.019,1142,290,171.254,0.014,1.258,0.795,0.862
223,0.004,2.932,0.447,0.257,0.080,0.069,50.381,0.824,0.089,2062,345,56.056,0.071,1.171,0.854,0.944
224,1.736E-4,5.694,0.417,0.048,0.016,0.014,46.495,0.943,0.017,4028,300,55.008,0.014,1.191,0.840,0.906
225,1.117E-4,1.122,0.419,0.038,0.013,0.011,134.998,0.993,0.014,792,292,113.962,0.012,1.167,0.857,0.882
226,0.012,5.216,0.478,0.460,0.140,0.105,135.882,0.689,0.144,3661,295,121.350,0.119,1.331,0.751,0.915
227,1.217E-4,3.284,0.423,0.039,0.013,0.012,56.563,0.992,0.014,2321,302,23.962,0.013,1.041,0.961,0.910
228,1.097E-4,2.577,0.424,0.038,0.012,0.011,51.556,0.933,0.013,1824,305,71.565,0.012,1.067,0.938,0.873
229,1.496E-4,7.272,0.430,0.045,0.016,0.012,30.118,0.932,0.017,5144,308,34.992,0.013,1.403,0.713,0.915
230,1.456E-4,8.045,0.430,0.044,0.016,0.012,29.051,0.942,0.017,5691,307,24.444,0.013,1.371,0.729,0.907
231,0.004,9.571,0.459,0.306,0.082,0.057,176.045,0.487,0.095,6747,319,168.024,0.063,1.442,0.693,0.807
232,1.676E-4,6.411,0.436,0.046,0.015,0.014,73.270,0.992,0.016,4537,303,105.255,0.014,1.086,0.921,0.913
233,1.536E-4,7.565,0.435,0.045,0.016,0.012,42.763,0.957,0.017,5351,311,34.992,0.013,1.350,0.741,0.922
234,0.005,8.349,0.486,0.306,0.108,0.059,90.224,0.670,0.112,5908,304,97.214,0.062,1.823,0.548,0.911
235,1.337E-4,6.074,0.439,0.042,0.015,0.012,107.661,0.933,0.016,4299,305,105.255,0.013,1.246,0.802,0.893
236,1.855E-4,0.743,0.439,0.050,0.017,0.014,13.546,0.917,0.019,520,312,12.995,0.015,1.236,0.809,0.890
237,2.633E-4,9.022,0.447,0.065,0.025,0.014,54.148,0.774,0.026,6382,324,49.399,0.015,1.805,0.554,0.892
238,4.509E-4,1.063,0.451,0.080,0.027,0.021,165.128,0.878,0.029,744,314,144.782,0.021,1.262,0.792,0.940
239,1.995E-4,7.531,0.447,0.051,0.018,0.014,158.480,0.954,0.019,5325,315,162.897,0.015,1.234,0.810,0.905
240,0.005,3.409,0.474,0.274,0.095,0.063,2.751,0.782,0.098,2381,337,3.318,0.064,1.507,0.663,0.942
241,0.002,4.335,0.471,0.162,0.054,0.040,70.450,0.824,0.058,3064,355,72.897,0.043,1.341,0.746,0.935
242,1.895E-4,9.296,0.453,0.049,0.017,0.015,132.519,0.996,0.018,6579,315,118.610,0.015,1.143,0.875,0.936
243,1.416E-4,8.539,0.454,0.045,0.017,0.011,33.337,0.869,0.018,6040,323,18.435,0.012,1.536,0.651,0.882
244,5.785E-4,4.047,0.464,0.092,0.032,0.023,55.574,0.853,0.033,2855,336,36.384,0.025,1.378,0.725,0.912
245,1.177E-4,3.841,0.458,0.039,0.013,0.011,153.115,0.984,0.015,2714,323,163.301,0.012,1.182,0.846,0.881
246,1.716E-4,8.172,0.461,0.047,0.016,0.013,116.912,0.966,0.017,5784,320,104.036,0.014,1.218,0.821,0.910
247,1.756E-4,9.839,0.463,0.049,0.016,0.014,55.479,0.904,0.018,6962,333,51.340,0.014,1.111,0.900,0.926
248,0.009,9.671,0.524,0.529,0.137,0.084,65.378,0.406,0.141,6827,418,67.557,0.094,1.636,0.611,0.843
249,1.277E-4,6.094,0.469,0.040,0.013,0.013,90.000,1.000,0.014,4314,327,101.310,0.013,1.026,0.975,0.901
250,2.434E-4,4.537,0.472,0.057,0.021,0.015,9.960,0.929,0.022,3205,337,18.435,0.014,1.447,0.691,0.942
251,1.616E-4,3.349,0.477,0.046,0.016,0.013,177.436,0.956,0.017,2365,337,170.538,0.013,1.235,0.810,0.915
252,0.014,9.992,0.538,0.599,0.206,0.087,146.654,0.494,0.214,7013,348,145.472,0.105,2.373,0.421,0.833
253,4.269E-4,2.178,0.489,0.078,0.027,0.020,69.954,0.885,0.029,1539,355,69.775,0.021,1.327,0.753,0.934
254,4.868E-4,4.298,0.487,0.086,0.031,0.020,26.539,0.824,0.033,3031,348,25.463,0.021,1.580,0.633,0.907
255,3.731E-4,3.707,0.486,0.073,0.027,0.017,153.144,0.879,0.029,2617,338,147.095,0.019,1.574,0.635,0.930
256,1.975E-4,1.350,0.487,0.054,0.022,0.012,126.934,0.838,0.022,952,338,116.565,0.013,1.874,0.534,0.880
257,1.636E-4,6.524,0.487,0.047,0.015,0.013,83.565,0.921,0.017,4619,351,80.538,0.014,1.148,0.871,0.891
258,0.003,7.153,0.513,0.225,0.067,0.059,43.339,0.774,0.074,5040,376,38.830,0.064,1.133,0.882,0.930
259,1.237E-4,6.018,0.486,0.040,0.014,0.011,30.923,0.951,0.015,4256,346,21.801,0.012,1.267,0.789,0.892
260,2.913E-4,10.195,0.490,0.069,0.020,0.019,68.085,0.776,0.024,7213,353,40.236,0.018,1.036,0.966,0.880
261,0.006,11.156,0.531,0.296,0.090,0.084,116.668,0.847,0.095,7896,341,99.462,0.083,1.072,0.933,0.946
262,3.870E-4,9.527,0.497,0.073,0.023,0.021,31.808,0.912,0.025,6738,357,38.157,0.022,1.111,0.900,0.922
263,1.636E-4,0.449,0.495,0.048,0.018,0.012,147.326,0.877,0.018,312,347,147.529,0.013,1.518,0.659,0.872
264,1.416E-4,7.405,0.495,0.044,0.015,0.012,98.843,0.916,0.016,5240,345,105.255,0.013,1.242,0.805,0.904
265,1.377E-4,10.904,0.494,0.042,0.015,0.012,113.079,0.976,0.016,7717,345,116.565,0.013,1.215,0.823,0.920
266,2.893E-4,3.841,0.498,0.064,0.020,0.019,172.473,0.882,0.022,2713,347,145.305,0.020,1.074,0.931,0.909
267,1.396E-4,8.039,0.497,0.042,0.015,0.012,75.776,0.975,0.016,5690,357,74.745,0.013,1.214,0.824,0.909
268,2.354E-4,3.512,0.500,0.056,0.020,0.015,110.252,0.953,0.022,2483,347,113.199,0.016,1.382,0.724,0.922
269,1.337E-4,4.702,0.499,0.041,0.015,0.012,146.334,0.987,0.016,3324,350,153.435,0.013,1.243,0.805,0.905
270,0.034,0.685,0.643,1.279,0.285,0.153,16.171,0.264,0.333,362,505,15.745,0.216,1.865,0.536,0.679
271,3.132E-4,1.019,0.504,0.067,0.024,0.016,29.312,0.876,0.026,715,363,36.254,0.018,1.502,0.666,0.924
272,0.001,10.314,0.516,0.132,0.044,0.034,134.185,0.831,0.046,7289,356,139.970,0.036,1.305,0.766,0.938
273,1.416E-4,2.404,0.506,0.043,0.015,0.012,61.123,0.951,0.016,1698,362,37.875,0.013,1.329,0.752,0.893
274,1.177E-4,10.749,0.507,0.038,0.013,0.011,45.002,1.000,0.014,7607,362,36.870,0.012,1.163,0.860,0.894
275,1.257E-4,7.904,0.510,0.040,0.014,0.011,31.795,0.966,0.015,5591,363,21.801,0.012,1.224,0.817,0.900
276,1.536E-4,10.207,0.510,0.048,0.018,0.011,25.259,0.835,0.019,7220,364,26.565,0.013,1.626,0.615,0.901
277,1.357E-4,0.940,0.515,0.042,0.015,0.011,153.201,0.985,0.017,660,363,160.017,0.012,1.386,0.721,0.901
278,1.377E-4,8.237,0.517,0.041,0.014,0.013,20.260,1.000,0.015,5827,368,21.801,0.013,1.119,0.894,0.926
279,1.736E-4,7.810,0.526,0.048,0.017,0.013,77.408,0.943,0.018,5527,378,71.565,0.014,1.277,0.783,0.911
280,0.004,8.622,0.556,0.246,0.080,0.062,125.731,0.809,0.081,6090,367,121.477,0.065,1.297,0.771,0.934
281,1.795E-4,6.290,0.526,0.049,0.016,0.015,45.644,0.943,0.017,4448,375,24.444,0.016,1.054,0.949,0.914
282,3.551E-4,4.704,0.531,0.072,0.026,0.018,149.265,0.864,0.027,3322,371,141.340,0.018,1.462,0.684,0.932
283,0.001,3.616,0.548,0.139,0.048,0.033,84.426,0.817,0.052,2556,406,80.538,0.036,1.427,0.701,0.925
284,1.736E-4,4.527,0.528,0.050,0.019,0.012,162.108,0.882,0.020,3198,372,158.962,0.013,1.566,0.639,0.921
285,1.576E-4,8.217,0.531,0.047,0.015,0.013,16.964,0.887,0.017,5812,377,19.983,0.014,1.144,0.874,0.888
286,1.935E-4,6.834,0.534,0.051,0.018,0.014,79.964,0.938,0.019,4837,385,72.897,0.014,1.280,0.781,0.919
287,0.005,6.744,0.571,0.303,0.095,0.068,36.830,0.692,0.105,4749,437,49.899,0.070,1.410,0.709,0.915
288,1.776E-4,3.376,0.537,0.050,0.016,0.014,178.562,0.907,0.019,2384,379,171.254,0.015,1.184,0.845,0.890
289,4.070E-4,9.381,0.551,0.077,0.026,0.020,83.253,0.862,0.027,6640,380,101.889,0.021,1.305,0.766,0.909
290,5.007E-4,4.061,0.552,0.089,0.030,0.021,147.125,0.794,0.032,2867,382,142.125,0.022,1.427,0.701,0.906
291,1.377E-4,7.381,0.545,0.041,0.014,0.012,4.354,1.000,0.015,5221,384,158.199,0.013,1.171,0.854,0.914
292,1.616E-4,8.558,0.545,0.046,0.016,0.013,14.854,0.956,0.017,6053,387,14.036,0.013,1.305,0.766,0.920
293,0.015,1.272,0.636,0.653,0.176,0.107,59.644,0.435,0.188,853,504,65.556,0.114,1.639,0.610,0.836
294,1.237E-4,3.351,0.551,0.040,0.014,0.011,120.683,0.951,0.015,2371,385,111.801,0.012,1.260,0.794,0.892
295,4.728E-4,4.848,0.557,0.083,0.029,0.021,46.499,0.855,0.030,3425,402,37.405,0.022,1.386,0.722,0.903
296,1.396E-4,0.892,0.556,0.042,0.015,0.012,145.202,0.991,0.016,627,391,149.036,0.013,1.294,0.773,0.921
297,3.411E-4,7.012,0.561,0.069,0.023,0.018,43.820,0.891,0.025,4961,406,56.310,0.019,1.269,0.788,0.919
298,1.716E-4,1.315,0.559,0.049,0.017,0.013,48.810,0.901,0.018,929,402,57.529,0.014,1.333,0.750,0.905
299,0.010,4.211,0.605,0.482,0.171,0.075,153.949,0.545,0.183,2927,405,151.460,0.085,2.278,0.439,0.876
300,1.875E-4,3.003,0.561,0.050,0.017,0.014,134.023,0.953,0.018,2122,392,128.660,0.015,1.186,0.843,0.926
301,2.913E-4,0.621,0.566,0.068,0.023,0.016,130.390,0.795,0.025,435,393,123.690,0.019,1.406,0.711,0.880
302,1.257E-4,1.717,0.562,0.040,0.014,0.012,15.749,0.966,0.015,1211,400,16.699,0.013,1.145,0.873,0.881
303,3.112E-4,8.161,0.567,0.068,0.026,0.015,178.076,0.841,0.026,5769,404,12.529,0.016,1.669,0.599,0.902
304,3.252E-4,9.162,0.570,0.075,0.024,0.017,7.319,0.726,0.026,6477,400,164.476,0.019,1.392,0.718,0.856
305,1.616E-4,9.416,0.572,0.046,0.016,0.013,85.533,0.971,0.017,6664,410,70.017,0.013,1.179,0.848,0.926
306,0.006,2.531,0.613,0.369,0.096,0.076,122.154,0.525,0.112,1771,400,113.009,0.084,1.261,0.793,0.839
307,1.736E-4,7.792,0.571,0.048,0.018,0.012,2.469,0.943,0.019,5511,402,167.005,0.013,1.459,0.686,0.916
308,0.012,9.987,0.646,0.604,0.183,0.087,128.519,0.430,0.185,7033,404,121.264,0.098,2.116,0.472,0.861
309,1.097E-4,5.570,0.574,0.038,0.012,0.012,135.000,0.975,0.013,3942,402,108.435,0.012,1.035,0.966,0.887
310,1.596E-4,10.761,0.577,0.047,0.016,0.013,76.138,0.925,0.017,7615,413,55.008,0.013,1.258,0.795,0.920
311,4.349E-4,6.432,0.584,0.083,0.028,0.020,101.870,0.800,0.029,4550,424,78.690,0.021,1.384,0.722,0.881
312,0.003,2.123,0.601,0.231,0.077,0.051,173.991,0.729,0.080,1478,410,159.326,0.053,1.498,0.668,0.922
313,1.317E-4,4.709,0.583,0.042,0.014,0.012,134.564,0.956,0.015,3329,411,158.199,0.012,1.175,0.851,0.892
314,1.656E-4,6.384,0.584,0.047,0.016,0.013,64.699,0.946,0.017,4516,418,41.634,0.014,1.223,0.818,0.902
315,0.002,2.282,0.604,0.183,0.054,0.046,162.604,0.734,0.061,1595,418,156.975,0.048,1.159,0.863,0.887
316,1.157E-4,9.017,0.586,0.038,0.013,0.011,45.002,0.984,0.014,6380,417,23.962,0.012,1.118,0.894,0.899
317,1.875E-4,2.836,0.589,0.050,0.017,0.014,33.315,0.940,0.018,2002,419,18.435,0.015,1.154,0.866,0.908
318,3.950E-4,2.766,0.594,0.072,0.024,0.021,140.025,0.952,0.025,1953,414,120.964,0.022,1.104,0.906,0.938
319,1.416E-4,2.737,0.592,0.044,0.014,0.013,156.437,0.936,0.016,1932,418,164.745,0.013,1.132,0.884,0.887
320,1.357E-4,1.581,0.594,0.042,0.014,0.012,70.341,0.947,0.016,1119,426,79.695,0.013,1.154,0.867,0.895
321,1.257E-4,6.362,0.593,0.040,0.014,0.012,151.871,0.966,0.015,4499,419,163.301,0.013,1.145,0.873,0.881
322,2.633E-4,3.835,0.599,0.059,0.020,0.017,39.209,0.938,0.022,2708,427,34.695,0.018,1.164,0.859,0.940
323,0.009,9.239,0.654,0.402,0.122,0.096,64.589,0.715,0.134,6540,417,93.614,0.094,1.268,0.789,0.922
324,1.716E-4,2.808,0.597,0.048,0.017,0.013,146.142,0.946,0.018,1982,420,147.529,0.014,1.288,0.777,0.935
325,1.955E-4,8.166,0.598,0.053,0.020,0.013,158.394,0.867,0.021,5774,421,160.346,0.014,1.552,0.644,0.903
326,0.002,5.324,0.634,0.240,0.073,0.032,122.749,0.406,0.081,3750,426,126.469,0.042,2.256,0.443,0.792
327,1.576E-4,3.475,0.618,0.045,0.015,0.014,122.456,0.982,0.016,2458,432,116.565,0.014,1.051,0.951,0.935
328,0.005,8.197,0.654,0.296,0.100,0.065,50.752,0.730,0.111,5774,486,42.421,0.071,1.539,0.650,0.935
329,2.514E-4,10.871,0.625,0.066,0.025,0.013,114.795,0.731,0.027,7693,435,115.201,0.015,1.931,0.518,0.866
330,3.850E-4,1.646,0.627,0.075,0.025,0.020,6.145,0.860,0.026,1156,443,164.476,0.021,1.248,0.801,0.917
331,1.217E-4,8.665,0.627,0.040,0.014,0.011,62.344,0.935,0.015,6133,449,68.199,0.012,1.253,0.798,0.884
332,1.736E-4,3.309,0.629,0.047,0.015,0.014,149.962,0.977,0.017,2337,443,160.017,0.015,1.051,0.951,0.906
333,1.277E-4,5.608,0.631,0.041,0.013,0.012,44.052,0.942,0.015,3965,449,16.699,0.013,1.088,0.919,0.901
334,3.611E-4,3.878,0.641,0.075,0.023,0.020,7.254,0.799,0.026,2738,459,15.524,0.022,1.170,0.855,0.883
335,1.496E-4,8.151,0.637,0.044,0.015,0.013,70.785,0.967,0.017,5769,457,70.017,0.013,1.197,0.835,0.915
336,1.696E-4,5.542,0.644,0.047,0.016,0.013,142.955,0.954,0.017,3920,451,124.992,0.014,1.242,0.805,0.904
337,2.174E-4,7.946,0.648,0.055,0.020,0.014,77.987,0.918,0.021,5623,466,70.346,0.014,1.449,0.690,0.928
338,1.516E-4,8.997,0.646,0.044,0.015,0.013,87.710,0.980,0.016,6368,463,74.745,0.013,1.157,0.864,0.910
339,0.001,10.546,0.659,0.132,0.041,0.035,137.981,0.797,0.045,7453,455,124.695,0.038,1.187,0.842,0.920
340,2.334E-4,7.898,0.652,0.059,0.019,0.016,84.812,0.832,0.021,5590,469,70.346,0.017,1.164,0.859,0.890
341,0.007,8.950,0.697,0.325,0.109,0.077,68.713,0.782,0.111,6335,533,84.144,0.081,1.420,0.704,0.941
342,2.115E-4,4.614,0.653,0.054,0.020,0.014,118.508,0.920,0.021,3263,456,118.301,0.015,1.434,0.698,0.922
343,0.006,9.532,0.683,0.313,0.092,0.080,41.658,0.737,0.102,6721,506,37.666,0.083,1.148,0.871,0.940
344,0.003,4.844,0.678,0.230,0.075,0.057,176.254,0.803,0.081,3402,477,173.991,0.061,1.306,0.766,0.941
345,1.237E-4,7.333,0.658,0.040,0.014,0.011,149.077,0.991,0.015,5187,464,158.199,0.012,1.267,0.789,0.892
346,0.002,6.759,0.683,0.176,0.063,0.039,125.802,0.782,0.065,4771,466,124.380,0.041,1.597,0.626,0.928
347,2.214E-4,0.849,0.666,0.055,0.018,0.015,78.240,0.935,0.019,597,477,53.973,0.016,1.212,0.825,0.914
348,4.169E-4,6.194,0.671,0.081,0.031,0.017,91.743,0.789,0.030,4383,465,103.392,0.017,1.833,0.546,0.929
349,1.795E-4,3.602,0.666,0.048,0.017,0.013,33.875,0.962,0.018,2545,475,22.620,0.014,1.267,0.789,0.905
350,2.234E-4,6.045,0.669,0.055,0.018,0.016,177.630,0.943,0.019,4274,470,162.897,0.016,1.151,0.869,0.922
351,2.214E-4,5.597,0.671,0.056,0.018,0.016,113.935,0.896,0.019,3960,469,107.103,0.017,1.138,0.879,0.906
352,8.119E-4,6.375,0.680,0.113,0.037,0.028,21.332,0.804,0.041,4500,488,20.323,0.028,1.326,0.754,0.918
353,1.696E-4,3.262,0.673,0.047,0.016,0.014,124.795,0.968,0.017,2305,472,145.008,0.014,1.149,0.870,0.919
354,8.838E-4,4.737,0.682,0.116,0.037,0.030,0.070,0.821,0.039,3341,484,10.491,0.033,1.229,0.814,0.915
355,6.703E-4,0.193,0.683,0.097,0.033,0.026,168.321,0.887,0.035,126,481,165.964,0.027,1.269,0.788,0.933
356,2.354E-4,2.076,0.680,0.062,0.022,0.014,96.665,0.764,0.022,1469,489,75.069,0.015,1.588,0.630,0.861
357,1.975E-4,6.269,0.679,0.052,0.018,0.014,93.430,0.927,0.020,4435,474,111.038,0.014,1.318,0.759,0.925
358,3.352E-4,3.129,0.683,0.068,0.022,0.019,134.341,0.906,0.024,2209,478,130.236,0.020,1.138,0.879,0.921
359,0.005,3.737,0.712,0.294,0.091,0.076,50.533,0.780,0.099,2626,533,51.981,0.080,1.200,0.834,0.938
360,1.556E-4,4.173,0.680,0.048,0.017,0.011,39.079,0.863,0.018,2948,484,22.620,0.012,1.532,0.653,0.876
361,0.003,3.087,0.709,0.230,0.068,0.062,49.310,0.789,0.074,2164,519,34.902,0.064,1.092,0.916,0.925
362,3.511E-4,6.331,0.692,0.094,0.028,0.016,175.370,0.496,0.033,4470,486,162.350,0.019,1.790,0.559,0.741
363,1.456E-4,7.826,0.695,0.044,0.014,0.013,74.935,0.927,0.016,5539,497,74.745,0.013,1.131,0.884,0.890
364,1.476E-4,5.085,0.698,0.044,0.016,0.012,168.742,0.954,0.017,3595,492,160.017,0.013,1.280,0.781,0.914
365,3.551E-4,3.813,0.701,0.091,0.030,0.015,7.957,0.543,0.033,2690,498,9.866,0.018,1.983,0.504,0.766
366,0.027,4.422,0.811,0.858,0.201,0.171,135.601,0.461,0.226,3102,493,112.068,0.190,1.170,0.854,0.842
367,1.815E-4,7.454,0.705,0.049,0.017,0.013,92.595,0.940,0.019,5275,493,102.995,0.014,1.286,0.778,0.897
368,1.676E-4,1.312,0.703,0.048,0.016,0.013,17.641,0.906,0.018,924,501,32.471,0.013,1.241,0.806,0.944
369,3.671E-4,2.800,0.708,0.076,0.026,0.018,166.583,0.809,0.028,1974,497,149.534,0.019,1.483,0.674,0.887
370,2.434E-4,3.984,0.711,0.067,0.026,0.012,115.250,0.691,0.027,2819,494,111.251,0.014,2.244,0.446,0.844
371,5.885E-4,10.184,0.714,0.095,0.032,0.024,154.743,0.817,0.034,7199,500,145.008,0.026,1.330,0.752,0.922
372,2.015E-4,7.811,0.712,0.053,0.017,0.015,104.073,0.917,0.018,5525,500,128.660,0.016,1.089,0.918,0.918
373,0.003,10.075,0.738,0.219,0.067,0.057,161.228,0.791,0.072,7109,514,159.444,0.060,1.178,0.849,0.925
374,2.115E-4,3.908,0.716,0.060,0.025,0.011,145.934,0.737,0.025,2760,502,146.310,0.012,2.415,0.414,0.883
375,0.002,6.336,0.738,0.189,0.061,0.043,39.296,0.714,0.068,4470,540,52.651,0.047,1.418,0.705,0.898
376,1.636E-4,9.391,0.716,0.046,0.016,0.013,46.511,0.954,0.017,6644,510,19.983,0.014,1.173,0.852,0.891
377,1.995E-4,1.434,0.719,0.053,0.019,0.013,42.912,0.896,0.020,1009,513,39.289,0.015,1.397,0.716,0.905
378,0.006,8.624,0.762,0.428,0.108,0.067,98.284,0.388,0.109,6083,509,125.538,0.080,1.609,0.621,0.819
379,1.736E-4,7.741,0.721,0.047,0.016,0.014,136.082,0.977,0.017,5478,505,109.983,0.015,1.095,0.913,0.902
380,1.357E-4,4.117,0.721,0.042,0.014,0.012,98.116,0.962,0.015,2912,506,111.801,0.013,1.123,0.891,0.907
381,0.007,4.872,0.774,0.385,0.126,0.071,106.133,0.597,0.136,3448,603,86.424,0.076,1.770,0.565,0.881
382,3.052E-4,7.276,0.726,0.065,0.024,0.016,12.543,0.897,0.025,5143,518,19.440,0.017,1.435,0.697,0.922
383,0.003,3.631,0.760,0.243,0.070,0.059,54.616,0.698,0.079,2575,565,81.724,0.062,1.187,0.842,0.911
384,0.003,2.460,0.755,0.209,0.069,0.052,63.740,0.799,0.072,1735,560,75.141,0.055,1.327,0.754,0.932
385,1.277E-4,4.916,0.730,0.040,0.013,0.012,28.887,0.981,0.015,3476,519,16.699,0.013,1.112,0.899,0.889
386,1.277E-4,7.820,0.731,0.040,0.014,0.012,68.014,0.981,0.015,5534,522,73.301,0.013,1.145,0.873,0.889
387,1.995E-4,1.456,0.732,0.051,0.017,0.015,47.597,0.981,0.018,1025,521,32.471,0.016,1.092,0.916,0.935
388,0.006,2.866,0.772,0.297,0.094,0.077,129.542,0.804,0.099,2002,524,149.036,0.081,1.217,0.822,0.935
389,0.003,4.202,0.760,0.208,0.070,0.051,120.394,0.813,0.070,2959,519,128.480,0.053,1.362,0.734,0.938
390,1.855E-4,3.780,0.736,0.048,0.016,0.015,20.106,0.994,0.018,2670,523,18.435,0.015,1.107,0.903,0.916
391,0.003,5.347,0.756,0.236,0.079,0.051,7.588,0.717,0.082,3761,551,23.459,0.053,1.551,0.645,0.906
392,0.003,5.695,0.759,0.234,0.071,0.060,171.122,0.764,0.078,4010,520,148.325,0.059,1.200,0.834,0.929
393,1.317E-4,4.804,0.739,0.041,0.014,0.012,0.000,0.972,0.015,3396,523,163.301,0.013,1.108,0.902,0.892
394,1.656E-4,7.042,0.742,0.055,0.020,0.010,100.802,0.690,0.021,4983,519,109.654,0.013,1.982,0.504,0.818
395,1.516E-4,7.400,0.741,0.044,0.015,0.012,101.524,0.980,0.017,5237,519,109.983,0.013,1.244,0.804,0.927
396,1.416E-4,3.408,0.741,0.043,0.015,0.012,24.546,0.951,0.017,2407,526,19.983,0.013,1.296,0.771,0.904
397,2.095E-4,5.105,0.750,0.066,0.024,0.011,80.656,0.603,0.025,3613,540,76.759,0.013,2.153,0.465,0.802
398,4.828E-4,9.706,0.752,0.090,0.031,0.020,62.449,0.752,0.034,6866,545,56.976,0.023,1.529,0.654,0.871
399,0.024,5.531,0.817,0.827,0.231,0.132,167.484,0.440,0.249,3819,553,168.881,0.148,1.750,0.572,0.858
400,1.556E-4,0.390,0.751,0.044,0.016,0.013,108.539,1.000,0.017,274,526,114.444,0.013,1.263,0.792,0.923
401,2.234E-4,2.666,0.753,0.057,0.021,0.014,51.042,0.867,0.021,1881,537,36.870,0.015,1.508,0.663,0.889
402,3.631E-4,3.883,0.761,0.090,0.037,0.012,110.183,0.561,0.037,2744,527,112.620,0.014,3.035,0.329,0.835
403,1.456E-4,3.460,0.753,0.042,0.014,0.013,161.216,1.000,0.015,2445,531,158.199,0.014,1.029,0.972,0.907
404,0.003,8.885,0.773,0.198,0.063,0.052,170.219,0.825,0.068,6266,541,155.556,0.053,1.200,0.833,0.947
405,1.895E-4,6.752,0.754,0.051,0.016,0.015,163.898,0.919,0.017,4774,535,14.036,0.016,1.112,0.899,0.900
406,0.010,9.471,0.817,0.557,0.133,0.097,53.205,0.409,0.151,6656,600,35.475,0.120,1.365,0.732,0.801
407,0.005,4.620,0.799,0.276,0.084,0.071,109.304,0.765,0.092,3260,535,105.101,0.076,1.186,0.843,0.907
408,9.217E-4,9.904,0.772,0.114,0.038,0.031,20.974,0.892,0.039,7000,552,19.093,0.032,1.202,0.832,0.941
409,3.790E-4,7.380,0.773,0.081,0.029,0.017,90.695,0.732,0.029,5223,537,106.699,0.020,1.733,0.577,0.864
410,1.556E-4,9.257,0.768,0.045,0.015,0.013,67.195,0.955,0.017,6552,549,70.017,0.014,1.183,0.845,0.902
411,9.037E-4,0.666,0.792,0.133,0.042,0.027,87.787,0.644,0.050,470,541,98.130,0.032,1.529,0.654,0.829
412,0.006,7.639,0.820,0.309,0.099,0.078,70.106,0.801,0.109,5394,615,73.443,0.080,1.272,0.786,0.940
413,1.716E-4,0.163,0.774,0.049,0.019,0.011,130.110,0.889,0.020,112,542,120.256,0.012,1.692,0.591,0.901
414,0.008,6.936,0.816,0.347,0.109,0.091,158.289,0.810,0.115,4872,566,163.571,0.096,1.197,0.835,0.941
415,1.955E-4,7.115,0.776,0.053,0.019,0.013,169.256,0.867,0.020,5030,548,171.870,0.015,1.399,0.715,0.867
416,1.776E-4,2.177,0.779,0.050,0.017,0.014,31.997,0.885,0.019,1537,556,41.987,0.014,1.216,0.822,0.932
417,4.209E-4,6.031,0.786,0.079,0.028,0.019,61.715,0.855,0.030,4265,565,58.570,0.021,1.464,0.683,0.927
418,1.177E-4,1.426,0.780,0.038,0.013,0.012,51.851,1.000,0.014,1005,554,23.962,0.012,1.108,0.903,0.908
419,2.055E-4,0.452,0.786,0.052,0.018,0.015,154.050,0.965,0.019,315,552,143.973,0.016,1.199,0.834,0.920
420,1.297E-4,6.565,0.790,0.040,0.014,0.012,168.779,0.997,0.015,4643,557,158.199,0.013,1.202,0.832,0.897
421,0.002,7.093,0.816,0.183,0.064,0.041,84.733,0.785,0.065,5017,601,83.797,0.041,1.565,0.639,0.932
422,2.494E-4,2.541,0.797,0.065,0.023,0.014,43.805,0.733,0.024,1791,569,35.538,0.016,1.676,0.597,0.865
423,1.995E-4,5.054,0.794,0.054,0.021,0.012,157.191,0.857,0.021,3571,559,160.346,0.014,1.678,0.596,0.885
424,1.696E-4,8.058,0.797,0.047,0.016,0.014,66.897,0.954,0.017,5704,570,75.964,0.014,1.177,0.850,0.909
425,2.334E-4,0.889,0.800,0.061,0.023,0.013,172.696,0.800,0.024,621,563,162.646,0.014,1.755,0.570,0.880
426,5.945E-4,11.163,0.808,0.093,0.032,0.024,111.394,0.861,0.033,7896,563,129.806,0.025,1.357,0.737,0.927
