 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
2780,0.007,5.091,6.108,0.328,0.109,0.083,125.801,0.825,0.113,3580,4294,119.124,0.085,1.320,0.758,0.949
2781,1.396E-4,8.777,6.066,0.042,0.014,0.013,151.403,0.975,0.015,6209,4293,158.199,0.013,1.090,0.917,0.903
2782,0.005,3.853,6.097,0.279,0.091,0.063,156.238,0.725,0.098,2693,4308,172.569,0.069,1.429,0.700,0.912
2783,1.297E-4,6.808,6.068,0.040,0.014,0.012,8.088,0.997,0.015,4815,4295,163.301,0.013,1.137,0.879,0.897
2784,1.895E-4,8.124,6.076,0.051,0.019,0.013,110.984,0.919,0.020,5749,4295,111.038,0.014,1.437,0.696,0.918
2785,0.003,2.841,6.108,0.216,0.077,0.042,110.363,0.687,0.082,2004,4297,98.973,0.048,1.816,0.551,0.878
2786,1.456E-4,6.921,6.080,0.044,0.015,0.012,43.603,0.927,0.016,4895,4308,30.964,0.013,1.277,0.783,0.880
2787,3.012E-4,2.137,6.085,0.063,0.021,0.018,147.461,0.942,0.022,1509,4302,129.806,0.019,1.128,0.886,0.929
2788,0.003,9.095,6.118,0.223,0.074,0.052,91.222,0.770,0.082,6437,4306,93.945,0.055,1.421,0.704,0.935
2789,1.756E-4,0.626,6.095,0.048,0.016,0.014,0.000,0.954,0.017,437,4314,170.538,0.014,1.151,0.869,0.898
2790,0.009,2.767,6.162,0.407,0.148,0.079,59.055,0.693,0.153,1922,4406,53.661,0.084,1.873,0.534,0.929
2791,1.217E-4,5.148,6.095,0.039,0.013,0.011,36.864,0.992,0.015,3640,4318,29.055,0.012,1.172,0.853,0.910
2792,0.003,7.749,6.117,0.245,0.077,0.052,176.485,0.658,0.084,5457,4317,173.234,0.059,1.477,0.677,0.879
2793,0.010,9.851,6.149,0.399,0.123,0.102,148.629,0.772,0.128,6939,4324,137.684,0.102,1.207,0.828,0.935
2794,0.009,1.639,6.155,0.385,0.116,0.098,47.483,0.759,0.131,1123,4391,39.333,0.100,1.175,0.851,0.939
2795,0.007,10.213,6.148,0.345,0.098,0.093,160.799,0.756,0.108,7210,4317,113.199,0.092,1.048,0.954,0.935
2796,4.529E-4,4.506,6.110,0.081,0.025,0.023,156.360,0.875,0.027,3183,4319,145.491,0.024,1.057,0.946,0.915
2797,0.005,6.587,6.147,0.314,0.094,0.071,24.287,0.667,0.103,4626,4363,15.945,0.077,1.331,0.752,0.881
2798,0.022,8.102,6.193,0.616,0.205,0.138,38.499,0.736,0.207,5663,4407,19.916,0.140,1.484,0.674,0.938
2799,1.915E-4,6.141,6.116,0.050,0.017,0.014,84.460,0.973,0.018,4347,4324,108.435,0.014,1.167,0.857,0.937
2800,2.374E-4,4.264,6.117,0.057,0.020,0.015,138.857,0.933,0.021,3013,4326,143.130,0.017,1.297,0.771,0.922
2801,1.396E-4,4.352,6.115,0.042,0.014,0.013,77.707,0.991,0.015,3080,4335,68.199,0.013,1.086,0.921,0.921
2802,1.137E-4,4.875,6.116,0.038,0.013,0.011,155.426,1.000,0.014,3447,4328,156.038,0.012,1.143,0.875,0.891
2803,0.003,0.894,6.144,0.235,0.082,0.051,143.768,0.756,0.083,607,4333,146.041,0.056,1.594,0.627,0.926
2804,0.004,3.450,6.150,0.235,0.072,0.063,175.594,0.810,0.077,2416,4347,157.218,0.064,1.150,0.869,0.945
2805,0.010,7.833,6.183,0.435,0.124,0.105,97.822,0.680,0.140,5521,4335,113.728,0.105,1.179,0.848,0.915
2806,2.514E-4,4.708,6.138,0.061,0.024,0.013,16.466,0.838,0.025,3325,4349,23.629,0.014,1.860,0.538,0.906
2807,0.004,6.086,6.166,0.239,0.073,0.068,7.631,0.855,0.077,4286,4352,149.216,0.069,1.087,0.920,0.951
2808,0.003,7.273,6.167,0.224,0.067,0.061,130.482,0.815,0.073,5126,4352,150.945,0.064,1.097,0.911,0.936
2809,1.496E-4,7.102,6.143,0.043,0.014,0.013,134.995,1.000,0.015,5025,4345,123.690,0.014,1.068,0.937,0.909
2810,0.004,5.427,6.174,0.258,0.083,0.066,42.024,0.807,0.087,3815,4381,29.055,0.068,1.264,0.791,0.944
2811,2.294E-4,1.563,6.156,0.056,0.020,0.015,34.175,0.928,0.021,1101,4364,36.870,0.016,1.373,0.728,0.913
2812,2.135E-4,4.829,6.155,0.054,0.019,0.014,10.731,0.929,0.021,3412,4360,15.945,0.014,1.390,0.719,0.926
2813,0.003,9.455,6.179,0.217,0.066,0.059,8.501,0.814,0.071,6668,4379,13.761,0.061,1.134,0.882,0.931
2814,2.075E-4,5.603,6.162,0.053,0.018,0.014,42.452,0.932,0.019,3962,4367,36.027,0.015,1.292,0.774,0.916
2815,2.434E-4,5.640,6.165,0.062,0.021,0.015,32.027,0.794,0.023,3985,4368,25.017,0.016,1.468,0.681,0.868
2816,4.369E-4,8.809,6.174,0.100,0.037,0.015,67.551,0.547,0.041,6230,4385,69.677,0.018,2.488,0.402,0.817
2817,1.736E-4,5.373,6.163,0.050,0.019,0.012,171.823,0.870,0.020,3797,4362,167.905,0.013,1.659,0.603,0.888
2818,1.456E-4,6.983,6.168,0.044,0.015,0.012,12.929,0.942,0.017,4939,4369,19.983,0.013,1.264,0.791,0.907
2819,1.396E-4,10.003,6.171,0.042,0.014,0.013,140.315,0.975,0.015,7081,4364,106.699,0.014,1.026,0.975,0.886
2820,1.975E-4,3.758,6.175,0.050,0.017,0.015,63.216,0.990,0.018,2658,4378,67.380,0.015,1.151,0.869,0.930
2821,2.075E-4,4.972,6.180,0.054,0.019,0.014,84.945,0.903,0.021,3517,4382,74.055,0.014,1.374,0.728,0.916
2822,1.416E-4,4.717,6.180,0.042,0.015,0.012,46.806,0.989,0.016,3334,4377,26.565,0.013,1.182,0.846,0.899
2823,4.189E-4,9.206,6.188,0.103,0.032,0.016,22.153,0.495,0.035,6505,4384,21.371,0.021,1.973,0.507,0.785
2824,0.006,10.472,6.226,0.339,0.104,0.079,138.623,0.704,0.110,7389,4377,141.801,0.085,1.311,0.763,0.911
2825,1.476E-4,5.500,6.185,0.043,0.014,0.013,155.985,1.000,0.016,3889,4376,153.435,0.013,1.116,0.896,0.937
2826,1.436E-4,9.255,6.186,0.042,0.014,0.013,85.450,1.000,0.016,6552,4374,100.305,0.013,1.140,0.878,0.906
2827,1.815E-4,5.813,6.187,0.049,0.016,0.014,162.660,0.967,0.017,4111,4376,145.008,0.014,1.110,0.901,0.933
2828,1.835E-4,4.442,6.190,0.049,0.017,0.014,45.808,0.964,0.018,3139,4385,28.610,0.015,1.192,0.839,0.920
2829,1.556E-4,8.670,6.195,0.046,0.017,0.012,149.335,0.921,0.018,6133,4383,151.390,0.013,1.396,0.716,0.902
2830,1.776E-4,7.180,6.198,0.049,0.016,0.015,50.541,0.933,0.018,5078,4392,28.610,0.015,1.075,0.930,0.904
2831,2.274E-4,8.819,6.197,0.061,0.023,0.012,26.862,0.779,0.024,6238,4393,32.735,0.014,1.888,0.530,0.867
2832,1.157E-4,9.615,6.198,0.038,0.013,0.011,43.613,0.984,0.014,6803,4390,23.962,0.012,1.124,0.889,0.899
2833,2.494E-4,4.719,6.205,0.060,0.022,0.015,159.867,0.879,0.022,3333,4391,161.565,0.015,1.508,0.663,0.903
2834,1.915E-4,6.129,6.206,0.050,0.017,0.015,108.785,0.960,0.018,4336,4388,108.435,0.016,1.117,0.895,0.906
2835,0.004,10.096,6.243,0.271,0.082,0.066,148.682,0.726,0.088,7117,4409,163.301,0.068,1.240,0.807,0.898
2836,1.377E-4,6.230,6.207,0.042,0.014,0.012,149.530,0.976,0.015,4406,4392,146.310,0.013,1.142,0.875,0.914
2837,1.756E-4,6.752,6.211,0.049,0.017,0.013,59.136,0.909,0.018,4777,4403,67.380,0.014,1.288,0.777,0.898
2838,2.833E-4,9.247,6.214,0.065,0.025,0.014,37.878,0.845,0.027,6539,4404,32.005,0.015,1.788,0.559,0.907
2839,0.003,9.842,6.241,0.252,0.076,0.058,75.065,0.682,0.080,6954,4443,52.927,0.064,1.302,0.768,0.895
2840,0.004,2.891,6.245,0.243,0.072,0.063,87.123,0.766,0.081,2044,4451,78.887,0.067,1.141,0.876,0.911
2841,2.055E-4,0.397,6.218,0.055,0.020,0.013,64.423,0.867,0.021,276,4408,47.726,0.015,1.509,0.663,0.900
2842,0.008,7.408,6.270,0.388,0.133,0.076,27.108,0.661,0.136,5220,4474,53.842,0.079,1.743,0.574,0.897
2843,2.155E-4,3.734,6.224,0.056,0.019,0.014,44.195,0.872,0.021,2638,4411,42.274,0.016,1.378,0.726,0.896
2844,1.337E-4,8.743,6.223,0.042,0.014,0.012,58.141,0.948,0.015,6187,4410,56.310,0.013,1.173,0.852,0.905
2845,0.004,8.903,6.256,0.259,0.081,0.070,66.267,0.839,0.088,6279,4452,51.483,0.072,1.152,0.868,0.951
2846,0.013,5.654,6.288,0.604,0.169,0.095,136.942,0.433,0.185,3966,4403,127.569,0.118,1.780,0.562,0.805
2847,0.006,4.109,6.271,0.321,0.102,0.080,111.430,0.780,0.109,2883,4408,118.551,0.081,1.273,0.785,0.934
2848,1.137E-4,3.561,6.235,0.038,0.012,0.012,0.000,0.967,0.013,2517,4412,161.565,0.013,1.027,0.974,0.877
2849,1.297E-4,5.372,6.239,0.040,0.014,0.012,40.082,1.000,0.015,3799,4420,29.055,0.013,1.105,0.905,0.929
2850,1.855E-4,0.775,6.243,0.050,0.018,0.013,20.515,0.930,0.019,542,4422,17.103,0.014,1.320,0.758,0.912
2851,3.272E-4,5.924,6.250,0.070,0.022,0.019,104.008,0.834,0.024,4191,4417,125.538,0.020,1.178,0.849,0.914
2852,2.214E-4,7.257,6.250,0.055,0.020,0.014,3.207,0.935,0.021,5131,4427,15.945,0.014,1.387,0.721,0.929
2853,0.016,7.595,6.311,0.505,0.153,0.129,151.191,0.765,0.164,5321,4444,164.529,0.137,1.184,0.845,0.944
2854,3.731E-4,0.220,6.265,0.072,0.026,0.018,141.886,0.899,0.027,150,4428,132.879,0.020,1.393,0.718,0.923
2855,0.001,2.814,6.277,0.127,0.045,0.030,45.558,0.835,0.047,1980,4455,48.652,0.031,1.489,0.672,0.933
2856,1.795E-4,1.380,6.272,0.053,0.020,0.011,56.276,0.796,0.021,974,4447,61.699,0.013,1.817,0.550,0.861
2857,0.003,6.206,6.297,0.234,0.078,0.057,158.856,0.801,0.081,4367,4449,163.780,0.058,1.362,0.734,0.940
2858,1.217E-4,6.940,6.272,0.039,0.013,0.012,44.176,0.992,0.015,4911,4445,60.945,0.012,1.165,0.858,0.910
2859,0.007,5.113,6.339,0.479,0.148,0.060,52.130,0.381,0.149,3588,4524,49.986,0.071,2.468,0.405,0.773
2860,1.875E-4,0.363,6.279,0.050,0.017,0.014,33.021,0.940,0.018,251,4447,18.435,0.015,1.173,0.853,0.904
2861,1.696E-4,4.222,6.278,0.046,0.016,0.013,19.354,0.989,0.017,2983,4447,14.036,0.014,1.218,0.821,0.909
2862,1.396E-4,6.951,6.280,0.043,0.014,0.013,87.480,0.938,0.016,4921,4452,79.695,0.013,1.133,0.883,0.892
2863,0.003,7.151,6.312,0.230,0.075,0.058,144.175,0.809,0.076,5037,4459,168.275,0.060,1.287,0.777,0.931
2864,1.656E-4,6.458,6.290,0.047,0.016,0.013,45.986,0.932,0.017,4570,4459,65.556,0.014,1.200,0.834,0.897
2865,0.005,6.832,6.327,0.296,0.101,0.066,138.139,0.752,0.107,4806,4455,142.524,0.071,1.537,0.651,0.934
2866,0.003,6.310,6.326,0.241,0.069,0.060,128.210,0.711,0.081,4456,4456,111.615,0.063,1.154,0.866,0.904
2867,0.004,1.278,6.339,0.262,0.076,0.070,94.162,0.770,0.085,888,4462,124.216,0.072,1.085,0.922,0.920
2868,0.005,10.073,6.348,0.284,0.097,0.062,117.556,0.732,0.103,7107,4471,127.185,0.066,1.572,0.636,0.921
2869,1.795E-4,3.832,6.311,0.049,0.016,0.014,28.665,0.930,0.017,2707,4470,14.036,0.015,1.185,0.844,0.887
2870,2.214E-4,0.684,6.315,0.055,0.018,0.015,64.819,0.923,0.019,480,4476,53.973,0.016,1.186,0.843,0.906
2871,0.012,1.998,6.383,0.573,0.148,0.100,13.120,0.444,0.165,1359,4511,162.031,0.117,1.476,0.678,0.816
2872,1.835E-4,9.182,6.326,0.050,0.018,0.013,130.054,0.920,0.019,6496,4474,126.027,0.014,1.441,0.694,0.902
2873,1.416E-4,3.366,6.325,0.043,0.014,0.013,8.644,0.951,0.016,2378,4480,10.305,0.013,1.116,0.896,0.899
2874,1.057E-4,2.944,6.333,0.037,0.012,0.012,90.000,0.982,0.013,2083,4479,102.529,0.012,1.004,0.996,0.869
2875,1.636E-4,3.333,6.333,0.047,0.016,0.013,39.428,0.934,0.017,2355,4488,34.992,0.014,1.260,0.793,0.911
2876,0.008,4.239,6.369,0.352,0.123,0.079,163.238,0.774,0.129,2958,4490,164.141,0.080,1.565,0.639,0.953
2877,1.516E-4,3.550,6.335,0.044,0.016,0.012,25.197,0.965,0.017,2508,4487,24.444,0.013,1.314,0.761,0.894
2878,2.234E-4,4.893,6.336,0.056,0.022,0.013,152.521,0.893,0.023,3457,4483,158.199,0.015,1.629,0.614,0.911
2879,0.005,0.259,6.381,0.288,0.107,0.059,129.257,0.750,0.106,165,4484,112.797,0.060,1.828,0.547,0.928
2880,0.005,11.025,6.368,0.282,0.092,0.064,10.424,0.732,0.097,7772,4519,13.431,0.066,1.435,0.697,0.913
2881,7.222E-4,5.637,6.351,0.103,0.036,0.025,40.219,0.856,0.036,3980,4503,35.538,0.026,1.449,0.690,0.914
2882,1.257E-4,0.585,6.342,0.040,0.013,0.012,13.608,0.966,0.015,409,4492,16.699,0.013,1.119,0.894,0.894
2883,0.008,8.487,6.392,0.369,0.103,0.097,60.905,0.726,0.121,5968,4546,21.181,0.103,1.067,0.937,0.899
2884,0.005,9.899,6.371,0.268,0.087,0.070,5.571,0.838,0.091,6975,4513,15.333,0.073,1.234,0.811,0.953
2885,1.616E-4,9.417,6.346,0.046,0.016,0.013,68.681,0.956,0.017,6665,4499,65.556,0.014,1.209,0.827,0.910
2886,1.536E-4,3.048,6.348,0.044,0.015,0.013,82.575,0.978,0.016,2157,4489,105.255,0.014,1.100,0.909,0.895
2887,1.716E-4,6.195,6.349,0.048,0.017,0.013,75.354,0.933,0.018,4384,4501,71.565,0.014,1.266,0.790,0.905
2888,0.009,8.839,6.421,0.557,0.154,0.078,144.544,0.384,0.161,6243,4490,119.495,0.103,1.967,0.508,0.756
2889,0.003,10.169,6.369,0.207,0.068,0.051,157.932,0.808,0.073,7177,4499,157.380,0.056,1.331,0.751,0.917
2890,1.835E-4,3.465,6.354,0.049,0.016,0.014,38.147,0.964,0.018,2448,4502,28.610,0.015,1.142,0.875,0.915
2891,6.105E-4,6.734,6.357,0.113,0.037,0.021,174.764,0.600,0.044,4753,4501,13.134,0.024,1.715,0.583,0.814
2892,1.496E-4,1.426,6.354,0.044,0.016,0.012,23.081,0.967,0.017,1004,4502,24.444,0.013,1.336,0.748,0.926
2893,2.015E-4,2.989,6.357,0.051,0.019,0.014,163.729,0.977,0.020,2110,4498,158.962,0.014,1.379,0.725,0.931
2894,0.004,2.395,6.392,0.244,0.075,0.061,36.878,0.766,0.086,1663,4535,25.301,0.062,1.233,0.811,0.922
2895,2.075E-4,4.872,6.366,0.054,0.019,0.014,172.816,0.903,0.020,3442,4506,167.905,0.014,1.395,0.717,0.916
2896,0.006,3.298,6.405,0.298,0.088,0.084,174.652,0.821,0.093,2316,4504,129.472,0.086,1.048,0.954,0.945
2897,1.576E-4,0.621,6.369,0.045,0.016,0.013,31.515,0.967,0.017,434,4512,19.983,0.014,1.199,0.834,0.898
2898,1.776E-4,9.758,6.374,0.052,0.020,0.011,124.350,0.823,0.021,6906,4506,118.301,0.012,1.806,0.554,0.886
2899,1.177E-4,6.366,6.372,0.038,0.013,0.012,56.637,1.000,0.014,4505,4516,66.038,0.012,1.075,0.930,0.908
2900,0.023,7.401,6.490,0.839,0.235,0.122,61.650,0.403,0.241,5213,4673,74.332,0.136,1.928,0.519,0.857
2901,1.317E-4,7.382,6.375,0.041,0.014,0.012,105.782,0.972,0.015,5224,4509,111.801,0.013,1.196,0.836,0.904
2902,8.798E-4,10.847,6.394,0.124,0.040,0.028,78.975,0.724,0.046,7680,4543,79.380,0.031,1.446,0.692,0.896
2903,1.436E-4,6.971,6.381,0.045,0.014,0.013,31.244,0.895,0.015,4932,4522,56.310,0.014,1.045,0.957,0.889
2904,0.004,4.683,6.428,0.275,0.096,0.057,55.966,0.712,0.101,3296,4578,58.761,0.063,1.694,0.590,0.923
2905,1.656E-4,5.743,6.389,0.047,0.016,0.013,97.351,0.946,0.017,4065,4517,104.036,0.013,1.282,0.780,0.917
2906,1.676E-4,9.779,6.399,0.049,0.019,0.011,119.248,0.868,0.020,6920,4524,114.775,0.012,1.750,0.571,0.889
2907,1.436E-4,8.080,6.399,0.044,0.016,0.012,149.983,0.914,0.017,5715,4529,160.017,0.013,1.336,0.749,0.873
2908,1.177E-4,5.985,6.399,0.038,0.013,0.012,54.729,1.000,0.014,4235,4535,66.038,0.012,1.063,0.940,0.908
2909,0.003,7.219,6.427,0.218,0.067,0.055,44.070,0.773,0.073,5085,4559,24.075,0.060,1.209,0.827,0.921
2910,1.277E-4,0.360,6.401,0.040,0.014,0.011,43.417,0.981,0.015,250,4535,33.690,0.012,1.242,0.805,0.895
2911,1.536E-4,8.140,6.402,0.044,0.015,0.013,58.121,0.978,0.016,5761,4538,74.745,0.014,1.096,0.912,0.895
2912,0.004,8.718,6.439,0.278,0.099,0.055,54.037,0.688,0.107,6146,4589,48.743,0.057,1.808,0.553,0.918
2913,1.716E-4,5.538,6.406,0.046,0.016,0.014,108.628,1.000,0.017,3919,4530,114.444,0.014,1.123,0.891,0.925
2914,1.476E-4,5.573,6.408,0.044,0.016,0.012,67.465,0.954,0.017,3943,4542,65.556,0.013,1.370,0.730,0.914
2915,0.004,7.294,6.431,0.250,0.080,0.064,171.549,0.819,0.085,5134,4547,167.574,0.065,1.251,0.799,0.941
2916,1.855E-4,2.673,6.418,0.050,0.018,0.013,46.741,0.917,0.019,1886,4547,26.565,0.013,1.441,0.694,0.903
2917,1.357E-4,4.299,6.418,0.042,0.015,0.012,71.249,0.947,0.016,3042,4549,74.745,0.013,1.232,0.812,0.895
2918,0.008,5.646,6.462,0.362,0.111,0.096,149.213,0.801,0.118,3964,4549,136.941,0.098,1.159,0.863,0.950
2919,0.027,1.392,6.546,0.953,0.265,0.130,101.774,0.375,0.266,956,4551,119.556,0.153,2.040,0.490,0.807
2920,1.656E-4,0.598,6.430,0.047,0.017,0.012,171.865,0.932,0.019,417,4552,171.254,0.013,1.393,0.718,0.897
2921,0.003,2.301,6.457,0.220,0.069,0.061,65.249,0.869,0.074,1625,4597,69.829,0.062,1.137,0.879,0.955
2922,8.897E-4,11.108,6.448,0.122,0.040,0.028,98.211,0.752,0.044,7863,4583,80.838,0.031,1.428,0.700,0.909
2923,1.237E-4,6.130,6.438,0.040,0.013,0.012,92.468,0.951,0.015,4339,4553,106.699,0.013,1.111,0.900,0.892
2924,1.975E-4,7.608,6.441,0.051,0.018,0.014,139.439,0.958,0.019,5382,4555,126.027,0.015,1.294,0.773,0.917
2925,2.693E-4,2.637,6.445,0.059,0.021,0.016,59.355,0.960,0.022,1863,4570,55.305,0.017,1.302,0.768,0.941
2926,0.004,10.518,6.470,0.249,0.086,0.055,36.234,0.756,0.089,7420,4600,33.944,0.060,1.559,0.641,0.921
2927,0.003,7.075,6.474,0.236,0.069,0.063,148.953,0.767,0.075,4986,4566,168.056,0.066,1.085,0.922,0.936
2928,1.676E-4,4.015,6.451,0.046,0.016,0.013,153.751,0.992,0.018,2837,4564,151.390,0.014,1.261,0.793,0.918
2929,2.075E-4,4.799,6.453,0.055,0.019,0.014,176.728,0.865,0.020,3391,4567,167.905,0.015,1.396,0.716,0.881
2930,1.776E-4,3.000,6.457,0.048,0.017,0.014,44.114,0.965,0.018,2119,4576,38.660,0.014,1.235,0.810,0.913
2931,2.474E-4,2.565,6.459,0.070,0.027,0.012,2.924,0.631,0.029,1807,4575,8.531,0.014,2.269,0.441,0.813
2932,0.012,6.013,6.543,0.598,0.165,0.095,66.357,0.433,0.171,4227,4680,66.181,0.110,1.733,0.577,0.818
2933,1.057E-4,8.409,6.461,0.038,0.012,0.012,0.000,0.939,0.013,5952,4570,102.529,0.012,1.004,0.996,0.869
2934,1.377E-4,6.441,6.465,0.043,0.015,0.012,137.290,0.924,0.016,4557,4573,116.565,0.013,1.205,0.830,0.890
2935,0.003,10.977,6.492,0.220,0.073,0.052,50.641,0.767,0.076,7754,4617,49.514,0.056,1.408,0.710,0.925
2936,4.529E-4,2.440,6.473,0.079,0.027,0.022,46.467,0.919,0.029,1723,4592,57.095,0.023,1.220,0.820,0.944
2937,1.317E-4,4.113,6.472,0.041,0.014,0.012,159.190,0.972,0.015,2907,4581,158.199,0.013,1.136,0.880,0.904
2938,1.815E-4,10.127,6.478,0.051,0.019,0.012,107.242,0.880,0.020,7168,4580,111.038,0.013,1.558,0.642,0.897
2939,1.416E-4,7.750,6.477,0.043,0.014,0.013,66.690,0.951,0.015,5485,4591,68.199,0.014,1.078,0.928,0.893
2940,1.556E-4,6.194,6.483,0.046,0.016,0.013,135.627,0.940,0.017,4383,4585,109.983,0.013,1.260,0.794,0.881
2941,1.696E-4,10.775,6.484,0.048,0.015,0.014,44.205,0.922,0.017,7628,4597,70.017,0.015,1.078,0.927,0.895
2942,0.003,10.837,6.515,0.234,0.073,0.060,125.514,0.788,0.080,7664,4586,108.435,0.062,1.227,0.815,0.928
2943,1.895E-4,1.976,6.489,0.049,0.017,0.014,119.192,0.982,0.018,1397,4588,108.435,0.015,1.148,0.871,0.913
2944,0.004,3.187,6.519,0.237,0.079,0.061,77.685,0.843,0.082,2251,4588,100.923,0.064,1.300,0.769,0.945
2945,1.935E-4,8.965,6.488,0.052,0.019,0.013,148.938,0.909,0.020,6341,4590,146.310,0.014,1.431,0.699,0.902
2946,1.177E-4,9.217,6.487,0.040,0.013,0.011,116.885,0.943,0.015,6524,4588,106.699,0.012,1.182,0.846,0.881
2947,1.257E-4,6.680,6.488,0.040,0.014,0.012,151.871,0.966,0.015,4724,4593,163.301,0.013,1.145,0.873,0.881
2948,1.337E-4,7.309,6.491,0.041,0.014,0.012,63.056,0.987,0.015,5173,4601,68.199,0.013,1.142,0.876,0.912
2949,1.895E-4,4.859,6.493,0.050,0.018,0.013,141.102,0.950,0.019,3435,4593,143.973,0.014,1.381,0.724,0.909
2950,1.456E-4,8.925,6.492,0.043,0.014,0.013,138.066,0.978,0.015,6316,4592,123.690,0.013,1.125,0.889,0.912
2951,1.157E-4,5.271,6.493,0.038,0.013,0.011,43.613,0.984,0.014,3727,4599,23.962,0.012,1.124,0.889,0.899
2952,1.616E-4,5.538,6.498,0.048,0.018,0.011,143.234,0.896,0.019,3915,4598,153.435,0.012,1.607,0.622,0.885
2953,0.003,5.486,6.522,0.222,0.068,0.061,177.073,0.832,0.071,3861,4630,13.761,0.059,1.128,0.887,0.953
2954,1.716E-4,8.352,6.508,0.048,0.016,0.013,40.456,0.933,0.017,5908,4610,34.992,0.014,1.246,0.803,0.901
2955,0.004,2.591,6.537,0.238,0.073,0.064,94.016,0.808,0.077,1820,4604,120.784,0.065,1.148,0.871,0.938
2956,2.374E-4,7.016,6.510,0.062,0.025,0.012,32.801,0.774,0.025,4960,4614,30.964,0.013,2.005,0.499,0.888
2957,1.197E-4,4.023,6.515,0.039,0.013,0.012,58.896,0.976,0.014,2844,4615,23.962,0.013,1.068,0.937,0.902
2958,1.456E-4,5.264,6.516,0.044,0.016,0.012,27.940,0.942,0.017,3722,4617,24.444,0.013,1.333,0.750,0.912
2959,1.217E-4,0.632,6.519,0.039,0.013,0.011,53.496,0.992,0.015,445,4620,60.945,0.012,1.172,0.853,0.910
2960,0.004,3.959,6.551,0.271,0.086,0.066,54.296,0.762,0.095,2775,4653,37.725,0.068,1.298,0.770,0.930
2961,2.394E-4,1.623,6.524,0.058,0.023,0.013,136.291,0.903,0.024,1143,4613,139.764,0.014,1.690,0.592,0.930
2962,1.596E-4,4.297,6.528,0.048,0.018,0.011,51.525,0.855,0.019,3040,4628,63.435,0.012,1.591,0.629,0.879
2963,1.197E-4,5.199,6.530,0.040,0.013,0.012,103.335,0.959,0.014,3680,4618,101.310,0.013,1.079,0.927,0.870
2964,2.075E-4,7.779,6.532,0.054,0.019,0.014,83.013,0.903,0.020,5506,4618,102.095,0.014,1.432,0.698,0.916
2965,0.005,8.778,6.566,0.277,0.081,0.071,90.454,0.739,0.091,6197,4620,110.973,0.076,1.133,0.882,0.911
2966,0.004,10.901,6.572,0.277,0.106,0.043,113.709,0.594,0.106,7697,4623,125.803,0.046,2.451,0.408,0.879
2967,2.314E-4,8.456,6.541,0.058,0.022,0.013,57.850,0.873,0.023,5983,4638,60.255,0.014,1.674,0.597,0.917
2968,0.004,1.939,6.569,0.250,0.085,0.060,26.469,0.804,0.089,1345,4666,30.651,0.064,1.414,0.707,0.943
2969,0.004,0.593,6.571,0.272,0.088,0.058,178.633,0.686,0.101,389,4645,174.369,0.066,1.508,0.663,0.907
2970,0.005,9.170,6.575,0.273,0.092,0.064,148.544,0.775,0.094,6466,4632,138.652,0.068,1.435,0.697,0.928
2971,1.057E-4,0.139,6.549,0.038,0.012,0.011,45.004,0.939,0.013,94,4638,18.435,0.012,1.072,0.933,0.869
2972,0.019,10.475,6.632,0.601,0.175,0.136,53.000,0.649,0.190,7386,4755,65.908,0.149,1.284,0.779,0.917
2973,0.009,3.349,6.606,0.383,0.117,0.103,69.297,0.815,0.125,2358,4634,105.767,0.104,1.141,0.876,0.953
2974,1.157E-4,4.299,6.555,0.039,0.013,0.011,146.969,0.967,0.015,3039,4639,163.301,0.012,1.168,0.856,0.872
2975,9.217E-4,11.074,6.563,0.123,0.047,0.025,21.836,0.769,0.048,7825,4652,20.556,0.029,1.891,0.529,0.909
2976,2.314E-4,0.383,6.559,0.057,0.021,0.014,133.159,0.898,0.022,267,4637,129.806,0.015,1.534,0.652,0.910
2977,1.117E-4,4.921,6.556,0.038,0.013,0.011,45.000,0.950,0.014,3480,4644,23.962,0.012,1.167,0.857,0.882
2978,0.003,5.832,6.572,0.241,0.095,0.037,2.673,0.592,0.094,4093,4653,6.054,0.041,2.587,0.387,0.886
2979,0.003,10.713,6.580,0.203,0.063,0.055,141.580,0.825,0.066,7563,4649,160.017,0.057,1.152,0.868,0.939
2980,2.853E-4,9.644,6.560,0.075,0.026,0.014,164.366,0.645,0.027,6818,4642,171.027,0.017,1.925,0.519,0.817
2981,1.337E-4,9.007,6.561,0.042,0.014,0.012,128.587,0.970,0.015,6375,4640,111.801,0.013,1.133,0.883,0.882
2982,1.915E-4,2.495,6.564,0.051,0.018,0.014,29.939,0.941,0.019,1762,4652,36.027,0.014,1.312,0.762,0.932
2983,3.012E-4,7.694,6.568,0.071,0.022,0.017,77.665,0.743,0.024,5446,4642,110.556,0.019,1.320,0.758,0.846
2984,2.573E-4,7.045,6.574,0.063,0.024,0.014,116.865,0.827,0.025,4984,4647,120.964,0.015,1.735,0.576,0.899
2985,1.536E-4,6.955,6.571,0.044,0.015,0.013,115.262,0.978,0.016,4923,4647,105.255,0.014,1.082,0.924,0.901
2986,4.150E-4,8.029,6.583,0.089,0.027,0.020,74.488,0.663,0.030,5680,4670,64.654,0.023,1.360,0.735,0.834
2987,0.011,1.124,6.647,0.513,0.160,0.084,52.146,0.505,0.160,757,4745,54.345,0.099,1.907,0.524,0.845
