 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1934,0.012,10.524,5.680,0.458,0.144,0.105,141.548,0.711,0.148,7442,4007,148.570,0.111,1.380,0.725,0.913
1935,2.254E-4,3.170,5.629,0.055,0.018,0.016,58.010,0.948,0.020,2252,4010,68.962,0.017,1.146,0.873,0.912
1936,8.224E-4,8.622,5.647,0.128,0.041,0.025,96.456,0.629,0.045,6128,3999,95.356,0.028,1.619,0.618,0.841
1937,3.400E-4,9.732,5.638,0.068,0.023,0.019,62.486,0.914,0.025,6916,4017,42.709,0.020,1.199,0.834,0.940
1938,0.025,2.231,5.716,1.039,0.266,0.120,38.967,0.291,0.306,1507,4144,35.660,0.155,2.213,0.452,0.709
1939,0.019,4.403,5.742,0.985,0.257,0.095,26.409,0.248,0.315,3028,4137,33.335,0.139,2.714,0.368,0.643
1940,0.002,5.509,5.655,0.159,0.049,0.043,21.429,0.833,0.053,3905,4036,48.240,0.044,1.144,0.874,0.937
1941,0.005,11.069,5.699,0.433,0.096,0.072,120.505,0.365,0.116,7851,4020,139.927,0.090,1.330,0.752,0.727
1942,0.016,9.905,5.706,0.575,0.164,0.128,171.965,0.623,0.186,6973,4061,165.964,0.136,1.284,0.779,0.902
1943,6.207E-4,10.774,5.650,0.094,0.032,0.025,102.855,0.876,0.033,7656,4009,126.384,0.025,1.300,0.769,0.937
1944,0.003,3.517,5.677,0.212,0.076,0.045,62.298,0.759,0.081,2488,4063,66.541,0.051,1.681,0.595,0.931
1945,2.412E-4,8.652,5.647,0.056,0.019,0.017,37.108,0.973,0.020,6147,4018,21.038,0.017,1.118,0.895,0.917
1946,9.983E-4,1.852,5.667,0.126,0.044,0.029,76.051,0.791,0.044,1309,4045,56.821,0.029,1.526,0.655,0.915
1947,5.832E-4,10.703,5.659,0.098,0.035,0.022,57.924,0.765,0.036,7608,4037,54.462,0.022,1.604,0.623,0.899
1948,5.456E-4,1.059,5.666,0.090,0.034,0.021,35.695,0.842,0.035,744,4038,36.870,0.022,1.636,0.611,0.926
1949,2.807E-4,2.078,5.664,0.061,0.020,0.018,141.539,0.934,0.021,1473,4022,148.392,0.019,1.121,0.892,0.922
1950,4.072E-4,5.131,5.670,0.081,0.033,0.016,87.821,0.784,0.033,3647,4044,77.735,0.015,2.120,0.472,0.947
1951,2.016E-4,9.470,5.665,0.051,0.017,0.015,104.144,0.974,0.019,6733,4023,102.995,0.015,1.173,0.852,0.911
1952,0.006,9.554,5.710,0.420,0.112,0.073,163.779,0.452,0.120,6759,4036,154.335,0.088,1.539,0.650,0.781
1953,0.009,3.428,5.722,0.374,0.121,0.090,55.612,0.764,0.125,2438,4113,75.651,0.090,1.352,0.740,0.936
1954,0.012,8.059,5.757,0.817,0.178,0.084,45.415,0.222,0.217,5683,4141,42.374,0.123,2.115,0.473,0.656
1955,3.301E-4,0.063,5.678,0.068,0.024,0.018,125.842,0.900,0.025,39,4031,123.690,0.019,1.345,0.744,0.920
1956,0.008,1.719,5.752,0.546,0.169,0.064,103.930,0.358,0.181,1193,4030,105.333,0.079,2.638,0.379,0.771
1957,0.021,10.747,5.784,0.931,0.182,0.149,4.783,0.309,0.232,7565,4110,172.703,0.176,1.216,0.823,0.716
1958,2.689E-4,0.716,5.681,0.059,0.019,0.018,3.491,0.956,0.021,502,4038,160.346,0.018,1.096,0.913,0.928
1959,0.002,1.780,5.697,0.164,0.059,0.037,138.192,0.802,0.061,1253,4036,132.184,0.040,1.618,0.618,0.942
1960,4.408E-4,8.703,5.693,0.077,0.025,0.023,133.036,0.934,0.027,6187,4040,108.435,0.023,1.099,0.910,0.933
1961,0.005,9.669,5.727,0.301,0.104,0.067,27.172,0.760,0.105,6841,4086,17.949,0.068,1.544,0.648,0.927
1962,2.847E-4,7.868,5.694,0.061,0.021,0.017,74.906,0.958,0.023,5592,4057,68.199,0.017,1.262,0.792,0.944
1963,0.002,0.755,5.719,0.239,0.073,0.041,77.656,0.517,0.076,530,4043,99.638,0.049,1.806,0.554,0.810
1964,0.002,5.103,5.708,0.174,0.059,0.040,24.255,0.777,0.064,3609,4066,19.231,0.045,1.484,0.674,0.922
1965,2.847E-4,8.270,5.698,0.063,0.021,0.017,83.888,0.899,0.023,5880,4045,111.801,0.018,1.208,0.828,0.909
1966,9.014E-4,5.492,5.709,0.115,0.035,0.033,141.524,0.853,0.038,3901,4048,96.340,0.035,1.043,0.959,0.918
1967,6.267E-4,7.899,5.705,0.105,0.036,0.022,18.611,0.708,0.041,5602,4061,14.036,0.025,1.655,0.604,0.856
1968,5.357E-4,0.695,5.713,0.085,0.028,0.025,45.053,0.922,0.029,488,4071,54.782,0.026,1.133,0.883,0.934
1969,9.944E-4,9.294,5.716,0.124,0.045,0.028,21.006,0.810,0.048,6594,4069,20.556,0.030,1.602,0.624,0.937
1970,0.003,0.903,5.733,0.225,0.074,0.055,174.743,0.797,0.079,615,4067,161.241,0.055,1.357,0.737,0.935
1971,0.006,4.786,5.761,0.409,0.125,0.064,35.745,0.471,0.131,3359,4105,28.217,0.078,1.940,0.516,0.797
1972,0.004,5.776,5.758,0.289,0.100,0.047,126.401,0.548,0.107,4085,4058,127.020,0.050,2.140,0.467,0.861
1973,0.004,0.321,5.742,0.251,0.082,0.062,158.141,0.789,0.089,202,4063,149.808,0.065,1.316,0.760,0.936
1974,3.183E-4,0.084,5.718,0.068,0.023,0.018,14.058,0.864,0.025,54,4073,42.709,0.017,1.277,0.783,0.936
1975,2.115E-4,9.210,5.725,0.053,0.017,0.016,26.828,0.946,0.019,6544,4073,12.995,0.016,1.087,0.920,0.915
1976,2.135E-4,8.325,5.726,0.053,0.018,0.015,155.935,0.938,0.020,5914,4069,155.225,0.015,1.249,0.800,0.923
1977,0.028,8.789,5.832,0.834,0.214,0.169,25.652,0.513,0.260,6159,4182,32.400,0.188,1.261,0.793,0.868
1978,0.001,3.152,5.757,0.136,0.046,0.035,171.477,0.865,0.049,2225,4091,166.759,0.037,1.323,0.756,0.946
1979,2.590E-4,8.339,5.750,0.061,0.022,0.015,72.279,0.872,0.024,5928,4097,72.646,0.015,1.510,0.662,0.916
1980,5.081E-4,5.087,5.759,0.095,0.036,0.018,108.755,0.712,0.037,3612,4085,109.799,0.020,1.978,0.505,0.886
1981,0.011,9.746,5.794,0.467,0.167,0.082,13.006,0.619,0.171,6876,4132,8.531,0.087,2.038,0.491,0.876
1982,4.428E-4,8.450,5.755,0.081,0.029,0.020,2.098,0.846,0.029,6000,4092,168.690,0.020,1.464,0.683,0.911
1983,0.007,5.698,5.794,0.332,0.103,0.082,151.625,0.754,0.113,4020,4095,140.560,0.082,1.259,0.794,0.933
1984,0.007,7.178,5.824,0.383,0.149,0.062,92.377,0.624,0.145,5098,4090,102.288,0.066,2.406,0.416,0.897
1985,0.054,9.382,5.865,2.131,0.437,0.156,7.846,0.149,0.515,6476,4179,9.437,0.198,2.794,0.358,0.690
1986,3.262E-4,10.408,5.767,0.070,0.025,0.016,27.749,0.831,0.027,7393,4103,18.435,0.018,1.535,0.651,0.907
1987,0.002,4.161,5.792,0.171,0.068,0.030,60.559,0.681,0.071,2947,4144,65.462,0.035,2.252,0.444,0.918
1988,0.005,7.782,5.798,0.325,0.109,0.062,159.083,0.631,0.110,5496,4111,159.015,0.073,1.758,0.569,0.871
1989,4.567E-4,9.226,5.771,0.081,0.030,0.019,179.508,0.872,0.030,6552,4102,166.608,0.020,1.538,0.650,0.939
1990,0.005,8.449,5.801,0.299,0.095,0.069,1.113,0.726,0.101,5972,4138,25.498,0.077,1.382,0.724,0.896
1991,0.032,3.140,5.895,0.775,0.258,0.161,85.395,0.680,0.262,2181,4271,56.140,0.154,1.605,0.623,0.937
1992,0.010,2.877,5.821,0.478,0.149,0.082,10.500,0.530,0.161,1991,4144,11.605,0.094,1.802,0.555,0.854
1993,3.064E-4,3.554,5.788,0.067,0.024,0.016,66.492,0.865,0.026,2523,4125,64.799,0.017,1.467,0.681,0.928
1994,0.002,6.225,5.810,0.196,0.054,0.042,63.291,0.580,0.061,4416,4152,47.816,0.045,1.273,0.785,0.796
1995,2.115E-4,9.369,5.791,0.053,0.018,0.015,76.664,0.958,0.019,6663,4112,102.995,0.015,1.190,0.840,0.915
1996,0.005,1.295,5.838,0.299,0.093,0.071,128.577,0.733,0.099,915,4117,101.470,0.073,1.304,0.767,0.915
1997,3.361E-4,2.783,5.798,0.068,0.023,0.019,164.902,0.907,0.025,1971,4121,163.610,0.020,1.246,0.803,0.919
1998,0.006,5.485,5.852,0.361,0.108,0.069,123.065,0.564,0.113,3888,4124,123.887,0.079,1.576,0.635,0.869
1999,2.965E-4,8.613,5.811,0.065,0.021,0.018,26.662,0.871,0.022,6121,4139,39.806,0.019,1.115,0.897,0.898
2000,4.507E-4,10.576,5.814,0.080,0.027,0.021,153.746,0.889,0.028,7513,4129,147.095,0.023,1.293,0.773,0.925
2001,0.001,8.186,5.831,0.179,0.062,0.030,32.455,0.570,0.067,5806,4167,39.036,0.032,2.112,0.474,0.850
2002,2.313E-4,0.827,5.824,0.057,0.020,0.015,65.273,0.906,0.021,586,4149,70.346,0.016,1.387,0.721,0.911
2003,3.282E-4,8.924,5.828,0.068,0.025,0.017,125.812,0.895,0.026,6340,4139,126.254,0.019,1.451,0.689,0.925
2004,2.669E-4,2.499,5.832,0.060,0.019,0.018,130.192,0.934,0.021,1772,4142,126.870,0.018,1.049,0.954,0.931
2005,0.013,10.164,5.894,0.514,0.149,0.112,26.087,0.625,0.165,7178,4211,24.161,0.123,1.330,0.752,0.874
2006,3.558E-4,1.042,5.841,0.071,0.025,0.018,40.393,0.895,0.027,734,4161,38.660,0.020,1.411,0.709,0.933
2007,0.009,4.259,5.893,0.458,0.135,0.081,76.330,0.518,0.145,3016,4248,63.435,0.101,1.661,0.602,0.822
2008,3.361E-4,6.072,5.850,0.074,0.028,0.015,74.623,0.781,0.030,4315,4170,70.710,0.017,1.877,0.533,0.921
2009,3.143E-4,4.821,5.846,0.068,0.024,0.017,169.631,0.866,0.025,3421,4154,149.036,0.018,1.396,0.716,0.922
2010,2.787E-4,7.816,5.849,0.061,0.021,0.017,164.096,0.938,0.022,5552,4156,161.565,0.017,1.188,0.841,0.934
2011,0.012,7.999,5.933,0.507,0.185,0.086,114.123,0.606,0.192,5650,4156,122.407,0.092,2.159,0.463,0.906
2012,0.002,4.967,5.867,0.208,0.062,0.045,26.140,0.638,0.074,3515,4193,40.365,0.051,1.360,0.735,0.854
2013,0.001,2.985,5.864,0.151,0.059,0.024,146.701,0.625,0.059,2104,4163,144.782,0.027,2.412,0.415,0.858
2014,0.005,0.905,5.891,0.403,0.118,0.053,160.548,0.378,0.120,615,4162,142.595,0.065,2.229,0.449,0.819
2015,0.003,8.215,5.890,0.214,0.072,0.050,7.194,0.782,0.077,5816,4196,15.803,0.053,1.433,0.698,0.922
2016,6.029E-4,8.312,5.885,0.103,0.036,0.021,82.476,0.712,0.038,5905,4196,58.671,0.021,1.693,0.591,0.904
2017,0.001,11.018,5.889,0.135,0.043,0.033,80.349,0.780,0.045,7836,4173,97.125,0.035,1.308,0.765,0.903
2018,8.955E-4,1.439,5.888,0.116,0.041,0.028,54.833,0.838,0.044,1013,4200,52.765,0.030,1.489,0.671,0.943
2019,0.004,1.082,5.912,0.275,0.090,0.063,58.429,0.734,0.093,768,4239,75.964,0.066,1.432,0.698,0.907
2020,0.001,7.694,5.894,0.133,0.043,0.034,104.469,0.823,0.048,5467,4175,114.305,0.035,1.276,0.783,0.931
2021,0.004,6.530,5.925,0.297,0.114,0.050,110.539,0.634,0.111,4626,4177,120.466,0.054,2.283,0.438,0.889
2022,8.283E-4,8.522,5.893,0.108,0.033,0.032,116.353,0.890,0.037,6058,4178,105.642,0.033,1.035,0.966,0.930
2023,2.214E-4,7.014,5.891,0.054,0.018,0.015,70.087,0.943,0.020,4986,4196,68.962,0.015,1.194,0.837,0.929
2024,0.009,5.879,5.961,0.434,0.156,0.077,81.323,0.629,0.157,4182,4298,83.830,0.081,2.017,0.496,0.888
2025,5.535E-4,1.793,5.899,0.092,0.036,0.019,177.325,0.815,0.037,1262,4194,173.418,0.018,1.877,0.533,0.957
2026,0.004,3.305,5.940,0.271,0.097,0.052,119.043,0.681,0.100,2342,4189,100.521,0.054,1.869,0.535,0.920
2027,2.787E-4,8.452,5.904,0.063,0.020,0.018,43.876,0.871,0.022,6004,4202,26.565,0.019,1.147,0.872,0.898
2028,0.004,1.148,5.936,0.258,0.080,0.069,93.695,0.811,0.086,814,4193,101.310,0.071,1.161,0.861,0.949
2029,3.598E-4,10.863,5.909,0.077,0.028,0.016,174.352,0.756,0.031,7715,4200,169.695,0.018,1.745,0.573,0.886
2030,6.405E-4,4.947,5.914,0.099,0.035,0.023,2.586,0.821,0.037,3506,4203,171.254,0.025,1.517,0.659,0.930
2031,0.009,5.457,5.962,0.479,0.140,0.081,44.905,0.485,0.155,3841,4287,54.583,0.091,1.726,0.579,0.844
2032,0.019,6.279,5.962,0.686,0.220,0.108,167.492,0.498,0.242,4382,4233,3.327,0.117,2.045,0.489,0.886
2033,8.441E-4,8.570,5.923,0.112,0.041,0.026,89.257,0.842,0.043,6092,4197,101.310,0.027,1.566,0.639,0.937
2034,0.001,11.064,5.927,0.143,0.042,0.035,107.063,0.722,0.050,7862,4197,111.501,0.037,1.199,0.834,0.882
2035,8.481E-4,10.929,5.925,0.120,0.043,0.025,84.394,0.737,0.047,7772,4232,81.384,0.028,1.731,0.578,0.897
2036,7.828E-4,7.350,5.921,0.127,0.041,0.024,6.522,0.613,0.043,5214,4219,34.216,0.027,1.716,0.583,0.832
2037,0.002,8.104,5.935,0.181,0.058,0.046,78.863,0.812,0.063,5761,4244,73.179,0.049,1.266,0.790,0.936
2038,4.646E-4,7.455,5.926,0.107,0.038,0.015,75.615,0.513,0.039,5299,4229,77.471,0.020,2.486,0.402,0.730
2039,0.001,6.630,5.932,0.138,0.042,0.036,161.037,0.784,0.046,4699,4218,160.463,0.039,1.143,0.875,0.927
2040,0.007,6.097,5.962,0.366,0.115,0.076,32.239,0.641,0.130,4291,4264,32.137,0.083,1.516,0.660,0.887
2041,6.267E-4,7.783,5.930,0.096,0.030,0.026,21.537,0.863,0.033,5530,4228,53.616,0.027,1.139,0.878,0.934
2042,0.051,2.313,6.065,1.704,0.274,0.240,76.098,0.223,0.370,1529,4222,118.610,0.313,1.142,0.875,0.656
2043,3.835E-4,3.815,5.937,0.085,0.029,0.017,105.034,0.671,0.031,2711,4211,116.565,0.020,1.741,0.574,0.862
2044,2.234E-4,7.219,5.931,0.054,0.018,0.016,87.830,0.969,0.019,5132,4212,107.103,0.017,1.122,0.891,0.919
2045,0.010,7.534,5.990,0.456,0.147,0.089,146.415,0.622,0.157,5314,4226,148.158,0.100,1.642,0.609,0.877
2046,0.005,2.071,5.962,0.280,0.092,0.073,159.623,0.843,0.094,1447,4218,150.362,0.073,1.257,0.796,0.954
2047,0.017,3.622,6.018,0.750,0.171,0.128,61.363,0.385,0.188,2512,4301,23.875,0.146,1.333,0.750,0.798
2048,0.005,9.114,5.975,0.309,0.097,0.060,41.553,0.599,0.103,6452,4269,33.254,0.069,1.604,0.623,0.845
2049,0.004,8.217,5.968,0.278,0.096,0.057,17.266,0.695,0.100,5812,4264,17.928,0.059,1.698,0.589,0.917
2050,8.718E-4,8.917,5.961,0.157,0.045,0.024,60.093,0.447,0.053,6334,4253,68.199,0.031,1.849,0.541,0.714
2051,2.866E-4,3.678,5.944,0.061,0.020,0.018,120.186,0.965,0.021,2613,4220,121.608,0.018,1.122,0.891,0.951
2052,0.022,1.687,6.067,0.814,0.267,0.105,66.529,0.418,0.286,1147,4408,64.949,0.124,2.534,0.395,0.803
2053,0.002,6.962,5.953,0.184,0.076,0.029,168.239,0.645,0.073,4928,4225,163.301,0.033,2.578,0.388,0.912
2054,0.034,8.853,6.076,1.091,0.237,0.185,114.393,0.363,0.281,6265,4222,99.509,0.202,1.282,0.780,0.826
2055,3.025E-4,10.444,5.948,0.065,0.022,0.017,55.107,0.897,0.024,7422,4236,40.236,0.018,1.289,0.776,0.916
2056,0.001,4.695,5.959,0.144,0.046,0.035,62.834,0.768,0.051,3331,4255,55.008,0.037,1.298,0.771,0.913
2057,6.108E-4,3.407,5.956,0.099,0.034,0.023,26.520,0.791,0.035,2411,4241,16.260,0.024,1.459,0.685,0.892
2058,0.002,1.460,5.966,0.166,0.051,0.048,118.066,0.872,0.055,1026,4227,125.707,0.049,1.082,0.924,0.950
2059,0.014,8.660,6.033,0.667,0.157,0.114,83.549,0.397,0.175,6154,4229,102.031,0.131,1.375,0.727,0.830
2060,0.007,9.730,6.001,0.355,0.118,0.079,77.162,0.732,0.124,6911,4314,78.179,0.088,1.481,0.675,0.913
2061,3.025E-4,5.970,5.960,0.067,0.024,0.016,41.163,0.845,0.025,4239,4244,33.690,0.018,1.516,0.660,0.908
2062,0.005,7.134,6.004,0.307,0.102,0.067,129.257,0.724,0.108,5047,4246,139.236,0.070,1.523,0.656,0.917
2063,0.021,8.416,6.038,1.035,0.262,0.100,161.641,0.242,0.288,5893,4297,172.979,0.128,2.615,0.382,0.723
2064,0.010,9.490,6.026,0.435,0.129,0.102,95.897,0.684,0.143,6744,4235,111.280,0.106,1.266,0.790,0.919
2065,0.003,3.894,5.986,0.241,0.092,0.045,161.464,0.700,0.092,2738,4252,169.380,0.049,2.033,0.492,0.914
2066,0.004,2.537,5.988,0.260,0.092,0.058,168.627,0.772,0.090,1772,4258,169.216,0.061,1.580,0.633,0.924
2067,0.003,7.220,5.994,0.221,0.073,0.048,44.522,0.710,0.077,5115,4283,42.769,0.056,1.504,0.665,0.904
2068,0.003,9.823,5.991,0.212,0.072,0.050,158.264,0.785,0.075,6963,4247,148.109,0.052,1.455,0.687,0.924
2069,5.515E-4,4.445,5.979,0.089,0.032,0.022,78.728,0.873,0.033,3156,4264,70.017,0.022,1.421,0.704,0.944
2070,2.570E-4,5.597,5.980,0.059,0.021,0.015,90.000,0.914,0.023,3981,4245,97.125,0.015,1.366,0.732,0.929
2071,2.194E-4,3.789,5.983,0.054,0.018,0.016,165.007,0.952,0.019,2688,4253,162.897,0.017,1.099,0.910,0.906
2072,3.361E-4,8.288,5.987,0.074,0.029,0.015,37.514,0.767,0.030,5885,4265,37.405,0.016,1.961,0.510,0.904
2073,3.203E-4,4.921,5.995,0.067,0.022,0.018,75.612,0.908,0.024,3498,4272,79.992,0.020,1.193,0.838,0.908
2074,2.609E-4,10.396,5.997,0.060,0.021,0.016,113.153,0.913,0.023,7390,4259,119.745,0.017,1.268,0.788,0.940
2075,0.017,6.995,6.113,0.633,0.210,0.102,122.309,0.528,0.221,4948,4262,114.775,0.118,2.063,0.485,0.869
2076,8.955E-4,9.586,6.015,0.117,0.038,0.030,62.000,0.821,0.041,6805,4288,38.047,0.032,1.272,0.786,0.903
2077,2.787E-4,4.872,6.009,0.063,0.022,0.016,56.311,0.871,0.023,3461,4281,64.983,0.017,1.383,0.723,0.910
2078,2.866E-4,7.028,6.014,0.070,0.025,0.015,103.806,0.738,0.028,4994,4267,113.962,0.015,1.677,0.596,0.884
2079,0.013,4.209,6.094,0.670,0.158,0.104,139.690,0.361,0.190,2963,4273,146.192,0.133,1.523,0.657,0.704
2080,0.015,6.013,6.069,0.537,0.169,0.112,22.607,0.648,0.180,4212,4322,9.904,0.120,1.512,0.661,0.887
2081,5.476E-4,7.744,6.023,0.097,0.032,0.022,80.986,0.736,0.036,5505,4297,71.565,0.024,1.441,0.694,0.881
2082,8.224E-4,4.026,6.023,0.113,0.037,0.028,179.932,0.806,0.039,2853,4291,30.256,0.029,1.294,0.773,0.916
2083,0.015,8.149,6.096,0.770,0.161,0.117,97.102,0.313,0.188,5782,4275,95.583,0.134,1.371,0.729,0.812
2084,5.160E-4,1.407,6.029,0.085,0.029,0.022,176.863,0.906,0.031,990,4286,169.695,0.022,1.312,0.762,0.935
2085,0.007,4.391,6.080,0.362,0.128,0.071,111.251,0.684,0.133,3096,4286,124.695,0.078,1.806,0.554,0.912
2086,2.313E-4,3.907,6.035,0.055,0.020,0.015,9.733,0.944,0.020,2772,4291,164.055,0.015,1.353,0.739,0.918
2087,3.539E-4,1.544,6.040,0.073,0.028,0.016,7.162,0.842,0.029,1088,4298,11.310,0.017,1.763,0.567,0.923
2088,0.018,1.845,6.111,0.798,0.205,0.115,32.780,0.364,0.232,1274,4414,47.703,0.150,1.783,0.561,0.759
2089,0.010,6.389,6.101,0.414,0.131,0.094,51.547,0.708,0.150,4511,4379,54.525,0.103,1.383,0.723,0.932
2090,3.242E-4,8.242,6.046,0.079,0.026,0.016,50.068,0.653,0.030,5855,4306,33.690,0.017,1.672,0.598,0.850
2091,0.004,6.526,6.075,0.282,0.101,0.054,149.755,0.680,0.102,4616,4297,134.444,0.060,1.872,0.534,0.903
2092,0.002,7.780,6.065,0.201,0.066,0.035,23.610,0.573,0.071,5511,4329,36.193,0.043,1.858,0.538,0.828
2093,0.004,0.801,6.078,0.264,0.080,0.066,129.141,0.749,0.090,546,4299,140.080,0.068,1.211,0.826,0.924
2094,0.009,0.919,6.099,0.382,0.115,0.101,149.339,0.786,0.125,630,4300,132.274,0.105,1.131,0.884,0.945
2095,0.009,1.452,6.126,0.660,0.164,0.073,112.311,0.271,0.191,999,4300,112.977,0.098,2.250,0.445,0.701
2096,2.511E-4,6.751,6.065,0.060,0.022,0.015,68.743,0.878,0.023,4798,4321,64.983,0.015,1.512,0.661,0.924
2097,0.003,9.381,6.094,0.235,0.083,0.054,75.113,0.791,0.085,6667,4364,72.759,0.057,1.544,0.648,0.938
2098,0.009,7.949,6.110,0.497,0.146,0.079,30.784,0.460,0.158,5617,4391,39.218,0.094,1.859,0.538,0.791
2099,0.004,2.185,6.096,0.268,0.087,0.062,151.218,0.749,0.094,1519,4324,158.039,0.067,1.401,0.714,0.912
2100,2.076E-4,1.999,6.070,0.051,0.017,0.016,175.742,0.984,0.018,1416,4315,157.380,0.015,1.093,0.915,0.933
2101,5.634E-4,5.547,6.081,0.094,0.035,0.021,102.801,0.798,0.037,3945,4312,98.746,0.022,1.681,0.595,0.922
2102,2.847E-4,5.456,6.074,0.064,0.021,0.017,60.480,0.867,0.023,3880,4328,68.199,0.018,1.271,0.787,0.914
2103,0.007,10.784,6.117,0.383,0.129,0.067,36.793,0.585,0.144,7629,4380,41.028,0.081,1.916,0.522,0.873
2104,0.003,3.842,6.092,0.277,0.094,0.046,7.589,0.559,0.108,2695,4339,6.754,0.052,2.040,0.490,0.864
2105,3.183E-4,9.968,6.083,0.069,0.026,0.015,52.300,0.839,0.027,7084,4334,55.491,0.017,1.717,0.582,0.915
2106,0.004,3.469,6.111,0.276,0.089,0.064,31.677,0.732,0.095,2441,4369,40.786,0.066,1.399,0.715,0.902
2107,2.906E-4,8.339,6.085,0.063,0.024,0.016,148.212,0.908,0.025,5924,4323,149.036,0.017,1.529,0.654,0.919
2108,3.005E-4,9.110,6.089,0.065,0.021,0.018,108.180,0.892,0.023,6473,4327,150.255,0.019,1.155,0.866,0.921
2109,2.432E-4,9.180,6.090,0.056,0.020,0.016,101.893,0.964,0.021,6526,4324,109.654,0.015,1.262,0.793,0.939
2110,0.003,6.217,6.115,0.223,0.070,0.060,129.842,0.826,0.077,4406,4326,129.806,0.063,1.162,0.860,0.948
2111,0.024,7.763,6.179,1.501,0.266,0.117,152.782,0.136,0.325,5425,4348,157.094,0.173,2.273,0.440,0.616
2112,0.002,1.987,6.123,0.201,0.070,0.043,78.056,0.745,0.075,1411,4383,77.005,0.047,1.624,0.616,0.917
2113,8.441E-4,6.151,6.103,0.128,0.044,0.024,167.878,0.651,0.045,4359,4333,147.804,0.029,1.798,0.556,0.846
2114,6.662E-4,0.039,6.106,0.100,0.030,0.028,147.041,0.842,0.033,17,4337,165.379,0.029,1.092,0.916,0.908
2115,0.013,9.946,6.180,0.610,0.187,0.090,134.615,0.448,0.201,7029,4343,138.965,0.113,2.081,0.481,0.763
2116,0.008,5.041,6.152,0.390,0.134,0.077,152.362,0.675,0.136,3537,4358,148.935,0.084,1.739,0.575,0.911
2117,0.005,2.466,6.159,0.334,0.114,0.055,125.171,0.550,0.117,1738,4342,121.201,0.062,2.077,0.481,0.863
2118,2.629E-4,7.183,6.114,0.060,0.021,0.016,137.862,0.920,0.023,5103,4342,132.510,0.017,1.321,0.757,0.927
2119,2.748E-4,8.541,6.114,0.061,0.022,0.016,175.034,0.915,0.023,6067,4351,14.036,0.017,1.404,0.712,0.914
2120,3.677E-4,10.088,6.115,0.071,0.023,0.020,115.121,0.921,0.026,7169,4342,130.601,0.020,1.150,0.870,0.954
2121,0.004,10.944,6.147,0.280,0.085,0.064,123.918,0.684,0.095,7758,4351,141.605,0.071,1.341,0.746,0.879
2122,3.044E-4,7.298,6.120,0.068,0.022,0.018,57.208,0.838,0.025,5183,4356,38.157,0.019,1.246,0.803,0.911
2123,4.013E-4,1.522,6.123,0.079,0.028,0.018,45.957,0.815,0.030,1076,4363,45.000,0.020,1.509,0.663,0.906
2124,2.155E-4,9.086,6.127,0.053,0.018,0.015,179.601,0.946,0.019,6456,4359,17.103,0.015,1.218,0.821,0.908
2125,0.005,1.356,6.166,0.275,0.095,0.061,26.605,0.756,0.100,932,4400,24.044,0.061,1.571,0.636,0.925
2126,2.827E-4,1.562,6.139,0.062,0.021,0.017,108.906,0.926,0.023,1108,4359,111.801,0.017,1.228,0.814,0.929
2127,4.428E-4,1.129,6.142,0.079,0.026,0.022,154.413,0.899,0.028,794,4365,159.775,0.022,1.171,0.854,0.931
2128,8.639E-4,9.990,6.146,0.120,0.043,0.026,169.169,0.749,0.045,7089,4366,154.231,0.028,1.672,0.598,0.901
2129,0.011,5.574,6.211,0.534,0.160,0.085,51.664,0.473,0.174,3930,4464,52.206,0.107,1.886,0.530,0.832
2130,0.002,0.623,6.161,0.161,0.052,0.043,70.702,0.844,0.055,433,4365,103.325,0.045,1.208,0.828,0.945
2131,0.001,6.562,6.176,0.165,0.063,0.028,91.671,0.640,0.066,4665,4414,86.348,0.032,2.219,0.451,0.881
2132,2.609E-4,0.809,6.155,0.061,0.021,0.016,73.507,0.888,0.023,570,4384,60.255,0.017,1.284,0.779,0.936
2133,0.040,7.308,6.348,1.566,0.369,0.139,108.015,0.206,0.444,5163,4371,106.543,0.184,2.666,0.375,0.698
2134,6.622E-4,10.419,6.161,0.102,0.035,0.024,73.577,0.797,0.038,7406,4396,74.932,0.025,1.476,0.678,0.905
2135,0.004,5.725,6.193,0.271,0.094,0.052,75.192,0.649,0.101,4064,4444,80.407,0.058,1.805,0.554,0.885
2136,0.005,9.334,6.201,0.287,0.084,0.068,16.420,0.691,0.096,6604,4421,10.981,0.074,1.239,0.807,0.877
2137,2.550E-4,2.917,6.165,0.059,0.020,0.016,96.539,0.917,0.020,2072,4378,105.945,0.017,1.207,0.829,0.915
2138,0.005,3.977,6.197,0.291,0.096,0.071,170.877,0.796,0.100,2794,4414,10.521,0.074,1.344,0.744,0.939
2139,0.005,7.175,6.208,0.313,0.093,0.071,132.563,0.665,0.105,5076,4395,143.130,0.077,1.308,0.765,0.860
2140,0.008,4.210,6.228,0.383,0.135,0.079,89.911,0.715,0.131,2986,4381,102.995,0.078,1.719,0.582,0.935
2141,2.570E-4,5.299,6.168,0.059,0.020,0.016,153.823,0.914,0.021,3761,4384,148.392,0.017,1.238,0.808,0.909
2142,9.252E-4,9.575,6.181,0.113,0.037,0.031,80.638,0.904,0.039,6806,4409,77.471,0.032,1.189,0.841,0.945
2143,0.005,2.190,6.215,0.314,0.112,0.062,87.212,0.696,0.119,1548,4463,71.350,0.068,1.787,0.559,0.922
