 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
2462,2.432E-4,2.499,6.404,0.059,0.018,0.017,60.041,0.885,0.020,1757,4522,56.310,0.018,1.080,0.926,0.910
2463,3.276E-4,5.230,6.410,0.079,0.027,0.016,90.196,0.663,0.029,3687,4530,75.964,0.017,1.700,0.588,0.838
2464,0.002,7.900,6.420,0.179,0.059,0.033,163.097,0.595,0.066,5552,4514,149.036,0.036,1.814,0.551,0.856
2465,4.321E-4,5.342,6.411,0.083,0.027,0.020,173.853,0.789,0.030,3757,4524,19.290,0.022,1.374,0.728,0.876
2466,3.296E-4,5.621,6.414,0.071,0.026,0.016,142.166,0.818,0.026,3959,4517,126.254,0.016,1.652,0.605,0.886
2467,8.321E-4,6.112,6.421,0.118,0.039,0.027,158.709,0.755,0.042,4302,4517,140.440,0.029,1.456,0.687,0.898
2468,0.028,3.015,6.492,0.722,0.259,0.135,25.269,0.662,0.264,2047,4620,28.217,0.137,1.910,0.524,0.935
2469,3.377E-4,5.717,6.420,0.078,0.024,0.018,130.997,0.704,0.027,4032,4519,108.435,0.022,1.338,0.747,0.814
2470,0.002,5.133,6.434,0.157,0.052,0.038,74.965,0.797,0.057,3616,4558,67.932,0.038,1.386,0.721,0.932
2471,3.115E-4,3.807,6.423,0.067,0.023,0.017,118.734,0.878,0.025,2680,4523,116.565,0.018,1.384,0.723,0.909
2472,5.165E-4,10.031,6.427,0.095,0.029,0.023,148.916,0.719,0.033,7064,4529,160.017,0.024,1.254,0.797,0.854
2473,2.271E-4,9.941,6.425,0.055,0.019,0.015,84.332,0.940,0.020,7010,4539,77.905,0.016,1.204,0.831,0.911
2474,0.001,4.935,6.456,0.165,0.059,0.024,124.359,0.511,0.058,3475,4534,111.541,0.030,2.440,0.410,0.751
2475,2.955E-4,2.753,6.446,0.063,0.021,0.018,44.452,0.942,0.022,1936,4552,39.806,0.019,1.175,0.851,0.922
2476,0.004,0.739,6.472,0.249,0.090,0.059,162.006,0.838,0.090,492,4553,161.565,0.059,1.536,0.651,0.965
2477,4.904E-4,6.206,6.451,0.088,0.033,0.019,19.063,0.793,0.033,4366,4551,12.265,0.019,1.775,0.563,0.916
2478,0.029,4.666,6.540,1.039,0.238,0.157,173.089,0.341,0.282,3217,4569,151.504,0.184,1.520,0.658,0.770
2479,3.980E-4,3.997,6.458,0.083,0.029,0.017,39.224,0.723,0.032,2809,4559,26.565,0.020,1.710,0.585,0.841
2480,4.261E-4,1.973,6.460,0.083,0.028,0.019,86.936,0.778,0.031,1389,4568,68.199,0.021,1.493,0.670,0.889
2481,3.236E-4,9.868,6.458,0.066,0.022,0.018,133.618,0.931,0.025,6955,4548,132.709,0.020,1.223,0.818,0.942
2482,2.955E-4,6.721,6.459,0.065,0.022,0.017,137.713,0.875,0.023,4735,4550,127.569,0.018,1.265,0.790,0.899
2483,4.261E-4,7.874,6.462,0.083,0.030,0.018,160.286,0.784,0.031,5545,4552,144.162,0.019,1.701,0.588,0.910
2484,2.693E-4,3.284,6.461,0.060,0.020,0.017,49.977,0.931,0.021,2314,4565,70.346,0.018,1.124,0.889,0.912
2485,4.583E-4,8.023,6.467,0.096,0.033,0.018,42.123,0.629,0.035,5653,4574,55.008,0.020,1.818,0.550,0.813
2486,4.402E-4,5.071,6.473,0.081,0.030,0.019,111.362,0.834,0.031,3573,4556,123.690,0.020,1.569,0.637,0.926
2487,2.372E-4,7.729,6.468,0.056,0.018,0.016,103.154,0.953,0.020,5449,4556,114.775,0.017,1.130,0.885,0.915
2488,0.006,7.819,6.502,0.335,0.103,0.074,164.147,0.671,0.109,5486,4565,146.104,0.080,1.394,0.717,0.880
2489,3.537E-4,8.201,6.470,0.074,0.025,0.018,3.938,0.802,0.026,5776,4561,160.560,0.020,1.392,0.718,0.884
2490,2.955E-4,5.497,6.472,0.067,0.023,0.016,73.842,0.832,0.024,3875,4573,72.646,0.017,1.443,0.693,0.888
2491,4.000E-4,1.845,6.478,0.080,0.025,0.021,123.723,0.789,0.030,1294,4560,125.218,0.021,1.206,0.829,0.886
2492,3.357E-4,5.958,6.478,0.072,0.025,0.017,88.228,0.822,0.026,4201,4579,77.471,0.018,1.441,0.694,0.886
2493,4.020E-4,6.035,6.484,0.087,0.032,0.016,91.450,0.668,0.033,4255,4586,80.134,0.019,1.997,0.501,0.851
2494,4.824E-4,3.956,6.484,0.091,0.027,0.022,134.293,0.727,0.031,2786,4565,105.945,0.025,1.223,0.818,0.815
2495,5.668E-4,2.427,6.493,0.109,0.047,0.015,50.398,0.599,0.046,1701,4591,49.970,0.019,3.100,0.323,0.853
2496,4.502E-4,5.132,6.485,0.089,0.027,0.021,49.772,0.714,0.032,3617,4584,52.125,0.023,1.296,0.772,0.857
2497,2.814E-4,8.663,6.482,0.070,0.022,0.016,23.119,0.722,0.025,6104,4577,30.964,0.018,1.402,0.713,0.841
2498,0.002,9.916,6.499,0.166,0.052,0.041,15.188,0.758,0.058,6974,4578,167.320,0.041,1.280,0.781,0.895
2499,0.003,0.364,6.507,0.212,0.070,0.058,142.672,0.890,0.072,237,4574,142.224,0.060,1.215,0.823,0.964
2500,4.723E-4,9.444,6.490,0.102,0.035,0.017,164.821,0.567,0.037,6650,4569,147.529,0.021,2.037,0.491,0.758
2501,9.647E-4,5.540,6.503,0.201,0.042,0.029,178.305,0.299,0.057,3888,4596,8.531,0.042,1.440,0.695,0.570
2502,3.015E-4,3.226,6.493,0.066,0.021,0.018,114.983,0.871,0.023,2275,4571,100.620,0.019,1.138,0.879,0.898
2503,2.352E-4,4.424,6.492,0.056,0.020,0.015,131.117,0.944,0.022,3117,4573,121.608,0.016,1.351,0.740,0.932
2504,4.040E-4,4.105,6.497,0.079,0.031,0.017,32.187,0.807,0.031,2887,4590,35.838,0.018,1.835,0.545,0.922
2505,0.005,4.829,6.531,0.269,0.092,0.063,105.085,0.791,0.098,3398,4575,107.650,0.064,1.454,0.688,0.948
2506,2.372E-4,9.503,6.499,0.058,0.020,0.015,32.257,0.888,0.022,6696,4588,31.608,0.016,1.355,0.738,0.901
2507,2.814E-4,7.904,6.502,0.062,0.021,0.017,30.126,0.907,0.022,5569,4592,34.695,0.018,1.231,0.812,0.921
2508,5.708E-4,8.053,6.508,0.115,0.033,0.022,141.238,0.539,0.039,5666,4590,156.251,0.028,1.521,0.657,0.745
2509,2.030E-4,3.849,6.506,0.053,0.017,0.016,18.238,0.905,0.018,2710,4594,32.471,0.016,1.072,0.933,0.898
2510,2.914E-4,5.374,6.506,0.067,0.023,0.016,174.158,0.809,0.025,3783,4585,156.371,0.017,1.402,0.713,0.895
2511,5.487E-4,8.001,6.511,0.102,0.040,0.018,154.549,0.660,0.040,5630,4589,157.068,0.021,2.240,0.446,0.830
2512,0.011,4.000,6.583,0.469,0.164,0.087,91.456,0.642,0.173,2811,4705,83.400,0.098,1.887,0.530,0.900
2513,2.593E-4,6.887,6.509,0.058,0.020,0.017,2.224,0.970,0.021,4851,4588,164.055,0.017,1.158,0.863,0.928
2514,2.593E-4,1.339,6.512,0.058,0.020,0.016,80.471,0.959,0.022,942,4601,78.690,0.017,1.221,0.819,0.921
2515,0.005,8.362,6.556,0.300,0.087,0.072,94.557,0.684,0.093,5894,4590,98.746,0.078,1.210,0.826,0.891
2516,2.633E-4,5.907,6.519,0.060,0.020,0.017,76.762,0.931,0.022,4164,4605,66.801,0.017,1.154,0.866,0.926
2517,2.151E-4,10.549,6.519,0.053,0.018,0.016,81.469,0.958,0.019,7438,4592,102.995,0.016,1.135,0.881,0.918
2518,2.613E-4,1.267,6.527,0.059,0.020,0.017,69.277,0.951,0.021,891,4611,70.346,0.017,1.178,0.849,0.932
2519,3.377E-4,5.751,6.531,0.071,0.026,0.017,48.837,0.846,0.026,4052,4614,53.746,0.018,1.514,0.661,0.908
2520,0.004,2.708,6.568,0.237,0.083,0.059,91.802,0.858,0.084,1906,4603,94.844,0.058,1.419,0.705,0.963
2521,3.497E-4,9.855,6.539,0.069,0.025,0.017,83.561,0.916,0.026,6949,4621,77.471,0.017,1.460,0.685,0.941
2522,2.130E-4,4.483,6.537,0.052,0.018,0.015,162.112,0.980,0.019,3157,4607,153.435,0.016,1.181,0.847,0.922
2523,3.919E-4,3.771,6.544,0.075,0.028,0.018,134.262,0.872,0.029,2655,4607,116.565,0.019,1.602,0.624,0.899
2524,6.170E-4,5.901,6.545,0.097,0.034,0.023,167.471,0.816,0.034,4150,4618,9.462,0.026,1.446,0.691,0.891
2525,0.012,11.086,6.620,0.514,0.156,0.097,63.607,0.563,0.168,7771,4708,53.902,0.099,1.616,0.619,0.860
2526,2.975E-4,4.269,6.546,0.067,0.021,0.018,109.935,0.838,0.022,3005,4611,124.695,0.020,1.147,0.871,0.876
2527,0.005,6.179,6.586,0.329,0.090,0.069,87.107,0.564,0.109,4341,4611,103.496,0.071,1.318,0.759,0.843
2528,3.196E-4,8.015,6.550,0.073,0.026,0.015,148.352,0.758,0.027,5646,4614,147.995,0.017,1.706,0.586,0.848
2529,7.738E-4,5.560,6.565,0.138,0.055,0.018,146.110,0.510,0.056,3906,4617,141.116,0.022,3.080,0.325,0.791
2530,2.693E-4,8.886,6.551,0.062,0.023,0.015,159.975,0.882,0.024,6260,4619,162.646,0.016,1.522,0.657,0.908
2531,5.065E-4,9.502,6.556,0.095,0.029,0.022,169.563,0.700,0.031,6692,4619,172.235,0.025,1.312,0.762,0.840
2532,3.035E-4,0.043,6.570,0.064,0.022,0.017,76.714,0.928,0.024,26,4642,57.265,0.017,1.286,0.778,0.941
2533,3.980E-4,4.475,6.578,0.091,0.027,0.019,89.861,0.604,0.032,3153,4627,105.255,0.021,1.452,0.689,0.823
2534,0.020,2.190,6.647,0.608,0.167,0.151,96.546,0.674,0.182,1516,4631,113.962,0.160,1.105,0.905,0.903
2535,3.336E-4,10.638,6.576,0.074,0.029,0.015,121.114,0.766,0.031,7499,4628,114.228,0.016,2.008,0.498,0.902
2536,0.002,5.111,6.588,0.235,0.074,0.039,165.172,0.513,0.078,3583,4636,146.889,0.048,1.909,0.524,0.751
2537,0.025,5.533,6.681,0.718,0.224,0.142,100.383,0.610,0.246,3869,4636,114.499,0.146,1.576,0.634,0.899
2538,2.633E-4,8.802,6.573,0.064,0.021,0.016,7.502,0.818,0.022,6201,4634,153.435,0.017,1.269,0.788,0.916
2539,0.022,4.919,6.638,0.617,0.212,0.130,3.005,0.714,0.220,3398,4659,166.590,0.138,1.639,0.610,0.926
2540,0.001,3.776,6.594,0.159,0.055,0.031,98.931,0.676,0.058,2660,4673,78.690,0.035,1.769,0.565,0.868
2541,0.004,2.866,6.603,0.252,0.086,0.065,153.161,0.868,0.090,1993,4642,146.560,0.068,1.332,0.751,0.970
2542,6.110E-4,5.956,6.590,0.123,0.039,0.020,122.625,0.510,0.043,4195,4634,117.408,0.024,1.967,0.508,0.831
2543,3.015E-4,1.897,6.585,0.066,0.022,0.018,176.655,0.858,0.023,1330,4642,158.199,0.020,1.217,0.821,0.915
2544,3.357E-4,6.621,6.587,0.086,0.029,0.015,8.925,0.568,0.034,4656,4648,4.764,0.018,1.978,0.506,0.797
2545,7.497E-4,6.775,6.592,0.105,0.036,0.027,8.608,0.854,0.039,4765,4651,6.340,0.028,1.341,0.745,0.937
2546,2.412E-4,6.293,6.588,0.057,0.019,0.017,157.724,0.941,0.020,4432,4649,21.038,0.017,1.115,0.897,0.923
2547,0.006,7.191,6.623,0.300,0.095,0.074,40.784,0.773,0.104,5049,4704,49.994,0.076,1.293,0.774,0.941
2548,2.975E-4,7.068,6.594,0.065,0.021,0.018,95.555,0.891,0.023,4984,4643,111.801,0.018,1.176,0.850,0.916
2549,0.017,3.334,6.688,0.630,0.221,0.099,117.102,0.547,0.223,2309,4650,129.852,0.109,2.224,0.450,0.868
2550,2.794E-4,3.520,6.595,0.063,0.022,0.016,112.836,0.877,0.024,2477,4646,125.538,0.017,1.416,0.706,0.942
2551,0.092,9.639,6.845,2.147,0.577,0.203,137.873,0.251,0.671,6591,4662,135.599,0.269,2.848,0.351,0.738
2552,0.074,2.505,6.857,1.466,0.507,0.187,72.857,0.435,0.519,1697,5011,80.255,0.205,2.716,0.368,0.875
2553,2.110E-4,10.533,6.602,0.053,0.018,0.015,174.784,0.941,0.019,7423,4655,162.897,0.016,1.178,0.849,0.913
2554,4.120E-4,4.416,6.610,0.084,0.030,0.017,136.856,0.740,0.030,3110,4653,125.218,0.019,1.722,0.581,0.870
2555,2.854E-4,1.435,6.607,0.063,0.023,0.016,28.022,0.900,0.025,1005,4664,23.629,0.017,1.441,0.694,0.910
2556,2.955E-4,3.461,6.606,0.061,0.021,0.018,7.724,0.989,0.022,2435,4665,34.695,0.017,1.168,0.856,0.958
2557,4.382E-4,7.281,6.614,0.084,0.031,0.018,42.588,0.787,0.032,5127,4673,52.125,0.019,1.763,0.567,0.893
2558,3.678E-4,8.089,6.615,0.079,0.023,0.020,124.893,0.735,0.026,5698,4660,143.746,0.022,1.161,0.862,0.834
2559,2.372E-4,8.306,6.614,0.056,0.020,0.015,22.349,0.941,0.021,5852,4668,19.654,0.016,1.301,0.768,0.911
2560,3.718E-4,3.740,6.616,0.074,0.027,0.018,175.307,0.843,0.028,2628,4666,168.111,0.018,1.515,0.660,0.911
2561,0.006,11.206,6.655,0.319,0.096,0.078,90.208,0.726,0.101,7893,4662,97.224,0.083,1.228,0.814,0.912
2562,3.899E-4,4.379,6.626,0.079,0.027,0.019,75.518,0.779,0.028,3083,4682,59.534,0.020,1.423,0.703,0.892
2563,2.412E-4,10.525,6.622,0.056,0.020,0.016,120.646,0.969,0.021,7420,4665,118.301,0.016,1.252,0.799,0.930
2564,3.196E-4,10.684,6.624,0.068,0.024,0.017,147.735,0.878,0.025,7530,4666,141.843,0.018,1.435,0.697,0.922
2565,8.663E-4,8.939,6.640,0.133,0.042,0.026,106.682,0.612,0.050,6302,4667,113.629,0.031,1.637,0.611,0.845
2566,2.673E-4,5.395,6.629,0.062,0.020,0.017,34.322,0.866,0.022,3797,4678,18.435,0.018,1.129,0.886,0.878
2567,3.598E-4,3.589,6.633,0.073,0.025,0.018,121.564,0.853,0.027,2527,4670,111.251,0.019,1.374,0.728,0.909
2568,3.779E-4,9.555,6.634,0.084,0.032,0.015,27.714,0.671,0.034,6730,4686,33.024,0.017,2.150,0.465,0.864
2569,0.013,9.972,6.682,0.525,0.166,0.097,163.941,0.577,0.166,6974,4712,173.118,0.108,1.705,0.587,0.850
2570,0.005,6.672,6.659,0.284,0.090,0.064,172.050,0.707,0.091,4674,4692,170.096,0.067,1.399,0.715,0.906
2571,5.587E-4,5.631,6.647,0.105,0.041,0.017,50.375,0.632,0.042,3966,4702,57.381,0.020,2.398,0.417,0.834
2572,2.854E-4,8.208,6.643,0.063,0.024,0.015,169.785,0.896,0.025,5782,4682,156.371,0.016,1.555,0.643,0.925
2573,5.587E-4,2.614,6.650,0.121,0.037,0.019,22.540,0.479,0.041,1834,4698,33.690,0.027,1.883,0.531,0.734
2574,0.002,2.971,6.665,0.180,0.057,0.048,14.575,0.836,0.061,2075,4703,5.315,0.049,1.173,0.853,0.933
2575,2.733E-4,5.130,6.649,0.063,0.021,0.017,80.528,0.871,0.022,3616,4697,71.565,0.018,1.230,0.813,0.904
2576,0.038,7.266,6.747,0.839,0.291,0.165,28.752,0.675,0.305,5028,4794,21.554,0.170,1.759,0.569,0.929
2577,0.018,7.928,6.729,0.728,0.200,0.117,69.911,0.437,0.238,5576,4842,70.163,0.145,1.709,0.585,0.793
2578,3.316E-4,9.810,6.656,0.074,0.027,0.016,77.833,0.758,0.029,6916,4704,75.964,0.017,1.700,0.588,0.914
2579,5.005E-4,9.334,6.655,0.102,0.033,0.019,7.939,0.606,0.036,6570,4693,173.157,0.022,1.761,0.568,0.792
2580,8.040E-4,5.103,6.662,0.120,0.044,0.023,124.211,0.707,0.045,3590,4688,127.235,0.026,1.932,0.518,0.888
2581,4.100E-4,5.931,6.661,0.087,0.032,0.016,68.854,0.673,0.034,4176,4707,60.255,0.020,1.978,0.506,0.852
2582,0.118,10.681,6.948,3.047,0.573,0.262,154.516,0.159,0.635,7400,4703,140.342,0.336,2.189,0.457,0.667
2583,3.377E-4,0.550,6.662,0.073,0.026,0.016,57.290,0.790,0.028,384,4708,59.534,0.018,1.580,0.633,0.891
2584,0.004,2.282,6.719,0.311,0.130,0.039,73.819,0.520,0.131,1598,4782,76.264,0.044,3.328,0.301,0.891
2585,6.371E-4,5.807,6.665,0.110,0.037,0.022,177.731,0.657,0.041,4082,4706,15.945,0.024,1.713,0.584,0.851
2586,0.007,10.406,6.709,0.348,0.115,0.073,70.967,0.688,0.119,7311,4766,50.807,0.079,1.584,0.631,0.916
2587,4.422E-4,9.526,6.665,0.086,0.034,0.017,165.936,0.749,0.033,6708,4700,167.735,0.019,2.001,0.500,0.866
2588,2.412E-4,8.185,6.665,0.056,0.019,0.016,135.107,0.957,0.020,5767,4699,158.962,0.017,1.133,0.882,0.909
2589,4.422E-4,8.242,6.669,0.084,0.025,0.023,63.479,0.791,0.029,5806,4711,39.094,0.024,1.101,0.908,0.882
2590,3.377E-4,3.116,6.669,0.070,0.025,0.017,2.928,0.867,0.027,2189,4707,8.973,0.018,1.482,0.675,0.913
2591,7.557E-4,4.669,6.686,0.137,0.040,0.024,11.820,0.504,0.042,3279,4720,11.689,0.032,1.702,0.587,0.764
2592,3.758E-4,6.050,6.679,0.076,0.025,0.019,3.485,0.815,0.028,4258,4709,168.111,0.019,1.319,0.758,0.903
2593,0.045,8.987,6.817,1.110,0.316,0.181,72.837,0.459,0.340,6300,4926,66.425,0.215,1.747,0.572,0.814
2594,3.718E-4,4.464,6.692,0.082,0.029,0.017,84.952,0.692,0.030,3148,4709,100.784,0.020,1.724,0.580,0.856
2595,2.673E-4,5.855,6.685,0.064,0.023,0.015,1.101,0.830,0.024,4122,4711,159.444,0.016,1.505,0.664,0.884
2596,0.019,8.393,6.772,0.788,0.208,0.115,144.213,0.380,0.219,5871,4724,137.626,0.156,1.816,0.551,0.755
2597,2.955E-4,8.297,6.692,0.068,0.021,0.018,136.511,0.812,0.024,5847,4714,144.462,0.019,1.216,0.822,0.880
2598,2.030E-4,9.285,6.691,0.051,0.017,0.015,97.232,0.977,0.018,6547,4714,108.435,0.016,1.089,0.918,0.927
2599,0.007,9.312,6.745,0.359,0.132,0.067,70.169,0.679,0.135,6541,4803,60.479,0.074,1.969,0.508,0.915
2600,0.009,7.471,6.763,0.444,0.151,0.075,67.998,0.570,0.148,5246,4814,58.753,0.089,2.002,0.499,0.875
2601,0.007,10.146,6.755,0.346,0.129,0.072,124.137,0.767,0.133,7137,4720,122.845,0.076,1.780,0.562,0.959
2602,3.216E-4,10.629,6.705,0.072,0.027,0.015,136.116,0.780,0.028,7490,4722,126.870,0.017,1.839,0.544,0.882
2603,7.879E-4,8.194,6.718,0.112,0.039,0.026,52.092,0.794,0.043,5768,4748,46.332,0.028,1.535,0.652,0.939
2604,4.964E-4,5.728,6.716,0.086,0.028,0.022,93.888,0.834,0.030,4037,4727,100.784,0.024,1.267,0.789,0.905
2605,4.562E-4,4.451,6.723,0.095,0.037,0.016,101.215,0.635,0.037,3136,4729,105.642,0.018,2.389,0.419,0.836
2606,3.417E-4,5.253,6.717,0.072,0.025,0.017,54.638,0.818,0.027,3698,4745,38.660,0.020,1.475,0.678,0.888
2607,0.004,6.152,6.748,0.252,0.087,0.063,79.556,0.856,0.088,4332,4790,75.964,0.064,1.377,0.726,0.967
2608,3.055E-4,4.298,6.718,0.067,0.023,0.017,118.725,0.861,0.024,3027,4731,125.538,0.019,1.391,0.719,0.894
2609,0.036,5.435,6.882,0.962,0.274,0.167,98.784,0.488,0.315,3819,4732,101.411,0.194,1.638,0.611,0.858
2610,3.879E-4,10.238,6.724,0.084,0.034,0.014,127.121,0.696,0.035,7215,4733,124.992,0.016,2.364,0.423,0.889
2611,2.894E-4,8.107,6.722,0.063,0.021,0.017,79.317,0.923,0.022,5717,4734,104.931,0.018,1.246,0.802,0.920
2612,5.186E-4,5.891,6.734,0.105,0.040,0.016,107.423,0.589,0.043,4150,4736,107.241,0.021,2.432,0.411,0.818
2613,4.361E-4,5.788,6.732,0.091,0.035,0.016,96.452,0.655,0.036,4079,4738,103.496,0.017,2.224,0.450,0.886
2614,0.012,0.272,6.807,0.460,0.166,0.089,75.986,0.691,0.173,181,4859,79.611,0.099,1.872,0.534,0.911
2615,3.236E-4,3.811,6.730,0.077,0.024,0.017,32.312,0.689,0.028,2680,4750,14.744,0.019,1.400,0.715,0.832
2616,2.814E-4,6.859,6.734,0.063,0.022,0.016,144.443,0.887,0.023,4830,4746,142.431,0.017,1.377,0.726,0.895
2617,3.799E-4,1.791,6.740,0.080,0.025,0.020,137.764,0.743,0.030,1257,4744,125.218,0.021,1.267,0.789,0.875
2618,0.004,6.633,6.764,0.254,0.088,0.054,75.787,0.732,0.097,4673,4809,67.574,0.057,1.622,0.617,0.937
2619,0.007,1.859,6.783,0.342,0.117,0.079,61.835,0.776,0.121,1287,4818,55.008,0.084,1.490,0.671,0.947
2620,6.713E-4,4.530,6.747,0.118,0.033,0.026,11.697,0.611,0.039,3186,4769,28.443,0.031,1.254,0.797,0.805
2621,4.603E-4,5.228,6.745,0.126,0.040,0.015,23.801,0.367,0.046,3672,4768,27.350,0.020,2.736,0.366,0.713
2622,0.011,6.739,6.813,0.445,0.139,0.103,95.561,0.716,0.144,4749,4854,83.224,0.113,1.346,0.743,0.916
2623,0.008,10.276,6.797,0.385,0.115,0.089,176.664,0.681,0.131,7202,4781,166.866,0.098,1.299,0.770,0.889
2624,2.412E-4,0.692,6.753,0.057,0.020,0.015,32.986,0.929,0.022,481,4767,26.565,0.016,1.312,0.762,0.916
2625,2.975E-4,4.612,6.757,0.066,0.023,0.016,148.199,0.868,0.025,3246,4762,153.435,0.018,1.404,0.712,0.911
2626,0.009,7.707,6.799,0.506,0.131,0.091,178.837,0.459,0.148,5390,4779,173.418,0.113,1.430,0.699,0.771
2627,2.914E-4,0.083,6.768,0.064,0.022,0.017,83.957,0.905,0.024,57,4782,72.646,0.017,1.342,0.745,0.929
2628,0.009,8.136,6.831,0.444,0.156,0.073,81.550,0.571,0.162,5728,4878,78.395,0.079,2.140,0.467,0.854
2629,0.001,5.657,6.782,0.135,0.048,0.027,72.799,0.699,0.049,3988,4768,98.366,0.031,1.780,0.562,0.870
2630,3.517E-4,3.668,6.774,0.074,0.027,0.016,82.118,0.804,0.028,2584,4788,72.474,0.017,1.682,0.595,0.909
2631,4.884E-4,5.976,6.782,0.095,0.033,0.019,83.441,0.675,0.035,4212,4796,78.232,0.022,1.743,0.574,0.829
2632,3.598E-4,6.358,6.783,0.082,0.031,0.015,123.357,0.678,0.034,4479,4773,119.745,0.017,2.160,0.463,0.891
2633,0.001,10.979,6.793,0.132,0.048,0.027,114.468,0.744,0.047,7737,4776,122.735,0.030,1.753,0.571,0.889
2634,2.955E-4,7.818,6.790,0.063,0.023,0.016,88.609,0.928,0.024,5511,4797,72.646,0.016,1.427,0.701,0.948
2635,5.407E-4,4.525,6.797,0.099,0.041,0.017,53.286,0.695,0.040,3184,4807,62.526,0.019,2.391,0.418,0.871
2636,3.357E-4,5.725,6.787,0.072,0.028,0.016,2.499,0.811,0.029,4028,4790,8.531,0.016,1.777,0.563,0.923
2637,3.437E-4,0.724,6.790,0.075,0.030,0.015,9.386,0.762,0.030,500,4791,10.784,0.016,1.989,0.503,0.900
2638,0.003,10.097,6.815,0.246,0.087,0.049,144.722,0.702,0.095,7091,4792,139.865,0.052,1.770,0.565,0.920
2639,0.004,8.556,6.816,0.264,0.091,0.062,169.102,0.799,0.094,6003,4804,172.235,0.064,1.464,0.683,0.934
2640,4.904E-4,6.589,6.801,0.101,0.034,0.018,126.496,0.604,0.036,4641,4787,128.660,0.020,1.889,0.529,0.808
2641,2.452E-4,10.356,6.798,0.057,0.021,0.015,96.321,0.945,0.022,7302,4788,104.931,0.016,1.350,0.741,0.928
2642,0.002,2.671,6.822,0.196,0.057,0.045,153.383,0.649,0.065,1870,4797,150.101,0.050,1.274,0.785,0.851
2643,7.376E-4,9.120,6.811,0.134,0.044,0.021,113.892,0.513,0.046,6428,4790,111.801,0.026,2.108,0.474,0.818
2644,3.156E-4,5.634,6.807,0.068,0.022,0.018,68.328,0.867,0.024,3968,4808,69.444,0.019,1.210,0.826,0.913
2645,3.357E-4,6.515,6.808,0.069,0.022,0.019,43.908,0.879,0.024,4590,4808,54.462,0.020,1.138,0.879,0.905
2646,3.980E-4,9.993,6.813,0.082,0.029,0.017,13.847,0.735,0.030,7037,4807,8.130,0.021,1.659,0.603,0.852
2647,2.593E-4,5.600,6.812,0.060,0.020,0.016,28.860,0.907,0.022,3942,4808,31.608,0.018,1.243,0.804,0.912
2648,4.402E-4,6.393,6.816,0.081,0.026,0.021,99.532,0.847,0.029,4508,4798,101.310,0.022,1.247,0.802,0.901
2649,0.016,6.973,6.878,0.568,0.178,0.116,26.751,0.630,0.184,4856,4868,13.392,0.126,1.534,0.652,0.895
2650,3.517E-4,5.324,6.815,0.073,0.022,0.021,124.009,0.834,0.025,3750,4799,106.390,0.023,1.048,0.954,0.891
2651,4.382E-4,6.422,6.815,0.082,0.028,0.020,143.390,0.823,0.031,4521,4800,140.528,0.022,1.397,0.716,0.916
2652,0.005,9.854,6.837,0.358,0.109,0.061,159.635,0.508,0.118,6911,4805,159.605,0.077,1.797,0.557,0.785
2653,3.537E-4,3.370,6.816,0.071,0.026,0.017,172.506,0.875,0.026,2368,4806,167.471,0.018,1.517,0.659,0.910
2654,0.004,1.388,6.837,0.253,0.092,0.060,177.327,0.852,0.091,947,4820,172.875,0.060,1.536,0.651,0.971
2655,2.151E-4,3.039,6.818,0.053,0.017,0.016,48.355,0.958,0.018,2139,4813,38.660,0.017,1.071,0.934,0.907
2656,2.995E-4,9.940,6.820,0.064,0.023,0.016,104.562,0.906,0.024,7008,4803,110.556,0.017,1.430,0.699,0.928
2657,3.618E-4,2.724,6.822,0.070,0.022,0.021,68.796,0.925,0.024,1916,4819,49.764,0.021,1.079,0.926,0.933
2658,3.397E-4,4.211,6.825,0.084,0.028,0.015,84.854,0.605,0.031,2968,4826,76.608,0.019,1.853,0.540,0.782
2659,0.071,2.177,6.943,1.566,0.407,0.220,150.207,0.361,0.438,1380,4826,156.923,0.276,1.847,0.541,0.806
2660,0.001,4.936,6.834,0.127,0.042,0.034,52.381,0.891,0.045,3469,4831,37.235,0.036,1.232,0.812,0.952
2661,0.001,10.180,6.834,0.134,0.046,0.029,155.113,0.741,0.051,7166,4812,153.435,0.031,1.607,0.622,0.893
2662,3.035E-4,9.152,6.828,0.067,0.025,0.015,71.717,0.843,0.027,6453,4825,71.565,0.016,1.669,0.599,0.926
2663,0.008,10.346,6.896,0.431,0.148,0.068,82.328,0.533,0.162,7296,4921,82.439,0.082,2.182,0.458,0.813
2664,2.774E-4,3.974,6.827,0.062,0.021,0.017,50.042,0.908,0.022,2799,4822,58.392,0.018,1.194,0.838,0.914
2665,2.291E-4,8.764,6.827,0.055,0.018,0.017,31.279,0.960,0.019,6176,4819,26.565,0.017,1.070,0.935,0.934
2666,3.417E-4,1.595,6.834,0.068,0.023,0.019,178.454,0.926,0.025,1117,4817,156.371,0.018,1.227,0.815,0.944
2667,2.754E-4,5.554,6.836,0.063,0.022,0.016,95.473,0.878,0.023,3916,4830,79.380,0.017,1.321,0.757,0.910
2668,0.008,6.523,6.886,0.398,0.112,0.094,81.488,0.661,0.125,4598,4815,92.603,0.099,1.189,0.841,0.873
