 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
212,4.994E-4,4.205,0.204,0.085,0.028,0.023,91.352,0.865,0.030,3014,135,109.290,0.024,1.236,0.809,0.933
213,0.008,7.097,0.241,0.478,0.143,0.070,19.848,0.431,0.160,5046,201,25.228,0.086,2.045,0.489,0.759
214,0.001,10.837,0.218,0.147,0.049,0.035,120.833,0.777,0.053,7768,137,111.801,0.038,1.413,0.708,0.901
215,0.003,2.086,0.226,0.223,0.070,0.057,127.481,0.796,0.076,1482,140,119.876,0.062,1.228,0.814,0.925
216,9.717E-5,3.020,0.198,0.037,0.015,0.008,131.926,0.886,0.015,2163,138,123.690,0.009,1.758,0.569,0.877
217,0.003,4.049,0.233,0.231,0.073,0.060,112.891,0.809,0.080,2896,138,104.036,0.062,1.230,0.813,0.936
218,1.011E-4,6.024,0.199,0.037,0.013,0.010,81.371,0.922,0.014,4320,148,78.690,0.011,1.240,0.806,0.867
219,7.910E-4,9.720,0.210,0.108,0.034,0.029,73.879,0.857,0.037,6973,164,79.114,0.030,1.177,0.850,0.930
220,6.083E-4,2.591,0.207,0.096,0.035,0.022,32.049,0.826,0.036,1850,158,38.660,0.023,1.547,0.646,0.923
221,3.809E-4,10.961,0.204,0.076,0.025,0.019,175.378,0.828,0.027,7853,145,173.991,0.021,1.294,0.773,0.889
222,6.413E-5,3.343,0.200,0.028,0.010,0.009,60.051,0.998,0.011,2397,147,66.801,0.009,1.114,0.898,0.868
223,6.005E-4,4.831,0.212,0.097,0.030,0.025,115.545,0.807,0.034,3459,140,128.290,0.026,1.178,0.849,0.918
224,1.360E-4,6.054,0.203,0.043,0.016,0.011,71.875,0.917,0.017,4340,151,61.390,0.011,1.491,0.671,0.921
225,1.108E-4,9.748,0.203,0.044,0.015,0.010,59.059,0.724,0.016,6988,150,52.125,0.011,1.520,0.658,0.803
226,0.007,5.823,0.235,0.367,0.135,0.069,8.534,0.688,0.135,4128,180,13.173,0.072,1.950,0.513,0.922
227,8.162E-5,1.908,0.205,0.032,0.012,0.009,118.355,1.000,0.012,1367,143,116.565,0.010,1.301,0.769,0.903
228,7.171E-4,3.288,0.215,0.099,0.033,0.028,66.813,0.920,0.035,2357,167,73.740,0.028,1.198,0.835,0.950
229,7.774E-5,4.936,0.205,0.033,0.012,0.008,133.831,0.887,0.013,3537,144,130.601,0.010,1.379,0.725,0.842
230,1.399E-4,9.852,0.206,0.042,0.014,0.013,0.000,1.000,0.015,7062,146,158.199,0.013,1.087,0.920,0.935
231,2.079E-4,4.881,0.209,0.068,0.021,0.013,173.360,0.557,0.023,3493,146,154.983,0.017,1.689,0.592,0.709
232,1.127E-4,10.074,0.206,0.039,0.015,0.010,154.882,0.943,0.016,7221,146,153.435,0.011,1.572,0.636,0.885
233,1.399E-4,6.527,0.210,0.048,0.020,0.009,138.572,0.770,0.020,4676,147,146.310,0.010,2.174,0.460,0.847
234,0.001,5.058,0.225,0.128,0.045,0.030,47.877,0.827,0.047,3615,171,38.928,0.033,1.499,0.667,0.928
235,8.551E-5,9.880,0.209,0.033,0.012,0.009,124.424,0.976,0.012,7085,146,116.565,0.010,1.223,0.818,0.880
236,0.001,11.027,0.225,0.144,0.044,0.041,170.441,0.840,0.047,7894,158,168.024,0.042,1.081,0.925,0.921
237,0.009,1.219,0.270,0.414,0.139,0.083,48.238,0.668,0.152,852,244,62.021,0.090,1.667,0.600,0.898
238,6.413E-5,3.321,0.209,0.028,0.010,0.009,29.949,0.998,0.011,2379,152,23.199,0.009,1.114,0.898,0.868
239,0.001,9.567,0.226,0.137,0.049,0.027,56.346,0.697,0.051,6850,178,40.601,0.032,1.770,0.565,0.898
240,1.321E-4,7.688,0.219,0.052,0.017,0.010,124.761,0.617,0.019,5512,150,120.256,0.012,1.633,0.612,0.810
241,9.328E-5,10.997,0.214,0.034,0.012,0.010,168.585,1.000,0.013,7884,152,161.565,0.010,1.214,0.824,0.897
242,2.390E-4,3.656,0.223,0.055,0.019,0.016,97.874,0.976,0.020,2619,153,123.690,0.015,1.136,0.881,0.946
243,1.788E-4,1.582,0.222,0.048,0.016,0.014,63.855,0.978,0.017,1132,165,61.390,0.014,1.141,0.877,0.939
244,1.788E-4,4.934,0.227,0.050,0.018,0.013,127.078,0.890,0.019,3536,157,126.027,0.014,1.381,0.724,0.902
245,1.088E-4,5.599,0.226,0.038,0.013,0.011,73.182,0.927,0.014,4014,166,60.945,0.011,1.245,0.803,0.911
246,1.166E-4,6.572,0.225,0.039,0.013,0.011,133.690,0.976,0.014,4712,157,119.055,0.012,1.184,0.845,0.909
247,1.069E-4,4.796,0.227,0.038,0.014,0.010,78.423,0.933,0.015,3439,168,73.301,0.011,1.349,0.741,0.880
248,9.911E-5,7.615,0.226,0.038,0.015,0.008,38.564,0.850,0.016,5458,165,26.565,0.009,1.793,0.558,0.864
249,0.001,9.684,0.240,0.144,0.045,0.037,125.450,0.776,0.048,6934,159,123.232,0.039,1.225,0.816,0.897
250,0.002,10.924,0.239,0.183,0.066,0.032,176.953,0.620,0.072,7811,169,171.085,0.035,2.080,0.481,0.881
251,7.385E-5,0.511,0.229,0.030,0.011,0.009,123.768,1.000,0.012,365,160,110.556,0.009,1.265,0.791,0.884
252,2.818E-4,6.880,0.232,0.062,0.021,0.017,58.017,0.915,0.022,4929,170,34.695,0.018,1.184,0.845,0.939
253,1.049E-4,7.453,0.230,0.037,0.012,0.011,166.129,0.975,0.013,5342,164,161.565,0.011,1.140,0.877,0.885
254,8.357E-5,1.057,0.232,0.035,0.012,0.009,153.348,0.850,0.013,754,164,161.565,0.009,1.384,0.722,0.851
255,0.004,1.384,0.278,0.304,0.103,0.053,106.257,0.585,0.110,997,163,93.621,0.061,1.945,0.514,0.862
256,1.147E-4,8.281,0.233,0.040,0.015,0.010,25.934,0.920,0.016,5935,169,26.565,0.011,1.490,0.671,0.901
257,5.675E-4,8.491,0.243,0.093,0.032,0.023,107.411,0.817,0.034,6086,163,104.036,0.025,1.396,0.716,0.917
258,1.263E-4,8.045,0.238,0.041,0.014,0.011,69.026,0.957,0.015,5769,176,68.199,0.013,1.217,0.822,0.903
259,3.673E-4,10.344,0.244,0.077,0.025,0.018,98.596,0.772,0.027,7414,169,128.660,0.020,1.378,0.726,0.909
260,3.226E-4,2.993,0.241,0.068,0.023,0.018,23.750,0.882,0.025,2140,178,38.157,0.018,1.309,0.764,0.935
261,1.185E-4,4.197,0.239,0.039,0.012,0.012,172.569,0.992,0.014,3006,169,156.038,0.013,1.015,0.985,0.910
262,7.385E-5,4.862,0.238,0.030,0.011,0.009,164.444,1.000,0.012,3484,169,159.444,0.009,1.289,0.776,0.864
263,0.001,10.519,0.250,0.152,0.051,0.031,176.365,0.688,0.056,7529,176,168.408,0.036,1.639,0.610,0.864
264,8.804E-4,5.297,0.254,0.112,0.038,0.030,78.494,0.880,0.040,3794,195,71.565,0.031,1.286,0.777,0.943
265,0.002,8.016,0.257,0.169,0.051,0.044,12.621,0.780,0.059,5728,188,12.381,0.047,1.152,0.868,0.921
266,0.001,1.097,0.257,0.128,0.040,0.034,122.671,0.824,0.042,778,171,126.870,0.035,1.195,0.837,0.914
267,2.740E-4,6.516,0.247,0.062,0.020,0.017,145.989,0.904,0.022,4668,172,145.305,0.019,1.170,0.855,0.904
268,1.555E-4,3.848,0.248,0.049,0.018,0.011,97.851,0.800,0.020,2760,171,94.086,0.013,1.585,0.631,0.879
269,0.001,5.471,0.257,0.118,0.039,0.033,136.500,0.910,0.041,3917,171,112.166,0.034,1.180,0.847,0.952
270,4.975E-4,8.398,0.250,0.086,0.029,0.022,171.805,0.838,0.030,6013,178,166.608,0.023,1.345,0.743,0.906
271,0.004,3.352,0.280,0.256,0.083,0.064,135.953,0.792,0.086,2388,173,129.094,0.066,1.299,0.770,0.931
272,9.911E-5,2.021,0.248,0.037,0.012,0.010,39.993,0.904,0.013,1445,180,18.435,0.011,1.190,0.840,0.857
273,2.915E-4,6.595,0.252,0.075,0.022,0.017,42.997,0.654,0.026,4725,187,40.601,0.020,1.291,0.775,0.813
274,5.986E-4,9.731,0.255,0.094,0.031,0.024,125.564,0.853,0.034,6971,174,131.634,0.027,1.297,0.771,0.929
275,4.820E-4,4.340,0.256,0.082,0.027,0.022,103.932,0.910,0.029,3109,174,106.699,0.022,1.215,0.823,0.939
276,7.968E-5,6.823,0.248,0.032,0.011,0.009,152.095,0.956,0.012,4893,174,110.556,0.010,1.155,0.866,0.863
277,0.006,10.905,0.293,0.593,0.138,0.054,155.385,0.209,0.158,7771,195,155.472,0.077,2.555,0.391,0.647
278,0.014,8.976,0.293,0.646,0.220,0.079,172.210,0.412,0.219,6364,206,178.176,0.095,2.785,0.359,0.812
279,1.535E-4,9.917,0.254,0.052,0.022,0.009,67.693,0.708,0.023,7111,190,68.199,0.010,2.518,0.397,0.873
280,1.671E-4,5.193,0.255,0.050,0.017,0.012,62.977,0.843,0.019,3722,188,59.744,0.014,1.374,0.728,0.887
281,9.911E-5,4.441,0.255,0.039,0.014,0.009,74.180,0.829,0.016,3184,188,74.745,0.010,1.664,0.601,0.872
282,1.185E-4,3.828,0.257,0.040,0.015,0.010,128.097,0.935,0.016,2744,179,116.565,0.011,1.455,0.687,0.891
283,8.940E-5,5.008,0.256,0.035,0.013,0.009,146.736,0.909,0.014,3588,181,156.038,0.010,1.432,0.699,0.868
284,1.905E-4,7.849,0.259,0.056,0.020,0.012,53.287,0.772,0.021,5629,193,70.346,0.014,1.612,0.620,0.841
285,7.774E-5,6.475,0.256,0.032,0.011,0.009,66.066,0.953,0.012,4643,188,63.435,0.009,1.332,0.751,0.879
286,5.131E-4,3.860,0.271,0.093,0.029,0.023,61.044,0.752,0.034,2764,204,70.821,0.024,1.286,0.777,0.853
287,3.245E-4,6.816,0.268,0.071,0.028,0.015,72.729,0.811,0.030,4886,203,68.199,0.015,1.948,0.513,0.944
288,8.162E-5,7.955,0.261,0.032,0.011,0.009,90.000,1.000,0.012,5705,183,110.556,0.010,1.187,0.842,0.894
289,2.740E-4,8.232,0.265,0.061,0.020,0.017,133.685,0.928,0.022,5900,184,129.806,0.018,1.197,0.835,0.916
290,9.523E-5,6.727,0.263,0.035,0.012,0.010,5.673,0.969,0.013,4821,188,167.471,0.011,1.142,0.875,0.867
291,3.284E-4,10.365,0.272,0.089,0.025,0.017,69.984,0.521,0.027,7433,204,68.749,0.019,1.469,0.681,0.847
292,5.539E-4,4.089,0.274,0.101,0.037,0.019,33.175,0.676,0.039,2920,205,32.005,0.023,1.908,0.524,0.844
293,0.005,4.698,0.312,0.288,0.100,0.058,74.838,0.682,0.104,3359,258,70.346,0.066,1.727,0.579,0.900
294,9.717E-5,5.079,0.267,0.035,0.012,0.010,74.723,0.988,0.013,3642,196,71.565,0.011,1.132,0.883,0.893
295,4.567E-4,3.150,0.276,0.084,0.030,0.019,38.386,0.815,0.031,2253,206,50.528,0.020,1.555,0.643,0.909
296,1.011E-4,3.510,0.270,0.038,0.014,0.009,105.477,0.861,0.015,2515,189,123.690,0.010,1.573,0.636,0.897
297,2.118E-4,4.431,0.269,0.067,0.025,0.011,170.835,0.588,0.027,3168,189,165.256,0.013,2.242,0.446,0.813
298,5.500E-4,4.604,0.279,0.090,0.031,0.023,119.735,0.857,0.033,3299,189,112.249,0.024,1.360,0.735,0.913
299,4.586E-4,4.976,0.275,0.086,0.026,0.022,13.795,0.773,0.031,3561,205,30.069,0.024,1.173,0.852,0.887
300,0.006,10.703,0.333,0.369,0.111,0.071,89.815,0.575,0.124,7670,278,86.785,0.077,1.568,0.638,0.873
301,8.940E-5,1.772,0.270,0.033,0.012,0.009,162.872,1.000,0.013,1267,192,161.565,0.010,1.278,0.783,0.893
302,1.108E-4,3.891,0.271,0.038,0.013,0.011,108.191,0.967,0.015,2789,190,106.699,0.011,1.216,0.822,0.898
303,1.108E-4,4.027,0.271,0.040,0.015,0.010,143.207,0.874,0.016,2884,192,153.435,0.011,1.493,0.670,0.857
304,3.032E-4,3.573,0.278,0.067,0.024,0.016,77.474,0.841,0.025,2561,191,99.462,0.017,1.547,0.646,0.915
305,7.191E-5,6.967,0.271,0.030,0.010,0.009,24.257,1.000,0.011,4994,196,29.745,0.010,1.134,0.882,0.892
306,0.003,9.280,0.291,0.215,0.077,0.044,19.113,0.716,0.080,6635,225,31.477,0.045,1.748,0.572,0.927
307,9.387E-4,5.663,0.290,0.124,0.041,0.029,53.361,0.768,0.045,4049,218,51.340,0.031,1.426,0.701,0.903
308,8.745E-5,6.204,0.273,0.033,0.011,0.010,169.961,1.000,0.012,4446,194,153.435,0.010,1.166,0.858,0.918
309,3.731E-4,3.980,0.282,0.073,0.026,0.018,87.477,0.874,0.027,2853,212,75.256,0.020,1.421,0.704,0.928
310,1.302E-4,6.035,0.276,0.044,0.016,0.011,139.867,0.864,0.017,4324,195,145.008,0.012,1.493,0.670,0.876
311,7.385E-5,7.164,0.274,0.030,0.011,0.009,15.556,1.000,0.012,5135,198,20.556,0.009,1.289,0.776,0.864
312,3.712E-4,10.285,0.281,0.071,0.023,0.021,129.190,0.919,0.024,7371,197,144.462,0.022,1.078,0.928,0.927
313,0.005,9.448,0.317,0.292,0.096,0.069,117.310,0.765,0.104,6766,194,115.530,0.072,1.391,0.719,0.924
314,1.943E-4,9.534,0.282,0.055,0.020,0.012,87.626,0.807,0.022,6837,210,75.069,0.014,1.594,0.627,0.893
315,9.134E-5,10.680,0.277,0.036,0.014,0.008,41.631,0.887,0.015,7657,202,33.690,0.009,1.805,0.554,0.879
316,2.993E-4,5.404,0.283,0.063,0.020,0.019,97.960,0.947,0.022,3872,196,129.806,0.018,1.051,0.952,0.942
317,0.010,0.199,0.343,0.419,0.128,0.097,54.867,0.698,0.147,127,296,70.017,0.099,1.317,0.759,0.915
318,0.008,5.352,0.345,0.426,0.149,0.064,126.807,0.520,0.163,3800,201,134.653,0.070,2.333,0.429,0.857
319,0.001,5.463,0.293,0.144,0.047,0.031,158.012,0.711,0.051,3901,202,162.553,0.037,1.499,0.667,0.876
320,1.768E-4,6.747,0.284,0.048,0.017,0.013,66.341,0.954,0.018,4839,210,71.565,0.014,1.239,0.807,0.919
321,3.148E-4,10.184,0.289,0.066,0.023,0.018,115.796,0.908,0.024,7303,199,103.241,0.018,1.279,0.782,0.910
322,6.607E-5,5.587,0.283,0.029,0.010,0.008,36.044,0.972,0.011,4004,205,29.745,0.009,1.250,0.800,0.872
323,9.425E-4,3.938,0.308,0.139,0.052,0.023,72.191,0.613,0.054,2819,237,68.749,0.028,2.228,0.449,0.847
324,7.579E-5,3.186,0.287,0.031,0.011,0.008,151.813,0.978,0.012,2281,204,153.435,0.009,1.348,0.742,0.867
325,9.134E-5,6.626,0.289,0.034,0.012,0.010,82.330,0.993,0.013,4752,212,71.565,0.010,1.267,0.789,0.904
326,2.935E-4,8.776,0.294,0.066,0.023,0.016,40.362,0.843,0.025,6289,217,51.843,0.017,1.445,0.692,0.893
327,7.191E-5,3.784,0.289,0.029,0.010,0.010,0.000,1.000,0.011,2713,204,113.199,0.010,1.000,1.000,0.902
328,1.030E-4,6.828,0.291,0.037,0.012,0.011,111.223,0.957,0.014,4897,204,113.962,0.011,1.160,0.862,0.898
329,6.802E-5,0.926,0.291,0.029,0.011,0.008,138.071,1.000,0.011,662,205,119.745,0.009,1.274,0.785,0.886
330,7.132E-4,7.998,0.297,0.108,0.039,0.023,170.146,0.771,0.043,5722,209,160.974,0.024,1.684,0.594,0.912
331,7.191E-5,5.997,0.292,0.030,0.010,0.009,24.257,1.000,0.011,4298,211,29.745,0.010,1.134,0.882,0.892
332,2.468E-4,3.890,0.296,0.060,0.020,0.015,3.243,0.855,0.021,2783,212,11.310,0.015,1.320,0.758,0.910
333,0.003,3.831,0.322,0.227,0.074,0.045,135.539,0.642,0.079,2722,219,163.496,0.048,1.623,0.616,0.866
334,0.001,6.962,0.310,0.147,0.051,0.037,23.917,0.856,0.055,4974,229,19.359,0.038,1.359,0.736,0.941
335,1.438E-4,7.185,0.298,0.044,0.017,0.011,90.000,0.920,0.017,5152,208,104.036,0.011,1.487,0.672,0.914
336,4.275E-4,7.302,0.304,0.093,0.036,0.015,144.668,0.622,0.039,5226,209,142.306,0.018,2.443,0.409,0.840
337,9.523E-5,1.751,0.298,0.035,0.012,0.010,88.174,0.988,0.013,1255,209,108.435,0.010,1.270,0.788,0.916
338,8.357E-5,1.469,0.298,0.032,0.011,0.010,96.197,1.000,0.012,1052,210,110.556,0.010,1.153,0.867,0.905
339,7.171E-4,3.261,0.309,0.099,0.033,0.028,46.010,0.913,0.034,2333,232,58.241,0.029,1.176,0.850,0.941
340,7.774E-5,5.942,0.298,0.032,0.011,0.009,52.127,0.933,0.012,4258,215,20.556,0.010,1.170,0.855,0.851
341,0.003,10.777,0.323,0.255,0.064,0.053,160.526,0.513,0.073,7715,215,126.431,0.062,1.205,0.830,0.777
342,7.774E-5,5.835,0.301,0.033,0.011,0.009,110.852,0.887,0.013,4185,211,102.529,0.010,1.227,0.815,0.860
343,4.722E-4,7.532,0.308,0.081,0.026,0.023,81.941,0.910,0.027,5401,211,104.744,0.024,1.128,0.886,0.935
344,3.323E-4,4.414,0.306,0.098,0.026,0.016,175.897,0.434,0.030,3156,218,171.870,0.020,1.625,0.615,0.762
345,1.108E-4,6.879,0.302,0.039,0.015,0.009,53.148,0.911,0.016,4932,222,63.435,0.010,1.611,0.621,0.884
346,2.332E-4,3.287,0.306,0.057,0.018,0.016,72.619,0.914,0.020,2352,224,33.690,0.017,1.116,0.896,0.913
347,1.866E-4,7.123,0.305,0.049,0.016,0.015,72.139,0.960,0.017,5109,213,104.036,0.015,1.055,0.948,0.906
348,3.809E-4,6.560,0.310,0.073,0.025,0.019,128.219,0.893,0.027,4700,215,128.660,0.020,1.327,0.754,0.933
349,0.004,4.055,0.332,0.303,0.092,0.059,4.768,0.585,0.104,2872,248,11.611,0.070,1.565,0.639,0.834
350,6.024E-4,5.403,0.316,0.092,0.032,0.024,109.830,0.889,0.034,3871,215,109.179,0.025,1.336,0.749,0.935
351,7.774E-5,7.337,0.305,0.031,0.012,0.008,144.290,1.000,0.012,5259,217,153.435,0.009,1.372,0.729,0.899
352,8.162E-5,4.112,0.307,0.032,0.011,0.009,79.819,1.000,0.012,2948,216,110.556,0.010,1.196,0.836,0.894
353,0.011,5.216,0.379,0.635,0.154,0.090,37.958,0.338,0.174,3685,319,52.487,0.114,1.722,0.581,0.773
354,8.745E-5,8.593,0.307,0.034,0.013,0.009,66.293,0.951,0.014,6162,225,66.038,0.010,1.500,0.667,0.891
355,0.001,2.910,0.331,0.148,0.055,0.030,78.145,0.735,0.055,2089,217,95.856,0.032,1.846,0.542,0.922
356,0.001,5.779,0.320,0.147,0.051,0.032,7.472,0.751,0.054,4125,231,11.889,0.032,1.602,0.624,0.917
357,1.069E-4,4.784,0.311,0.038,0.015,0.009,71.128,0.910,0.016,3429,228,63.435,0.010,1.655,0.604,0.917
358,4.567E-4,4.813,0.317,0.083,0.028,0.021,108.923,0.829,0.030,3445,219,123.690,0.022,1.371,0.730,0.914
359,1.360E-4,4.351,0.311,0.051,0.019,0.009,14.825,0.656,0.021,3113,225,19.654,0.011,2.134,0.469,0.795
360,1.458E-4,5.158,0.312,0.044,0.015,0.012,43.299,0.932,0.016,3696,229,59.036,0.014,1.207,0.829,0.904
361,2.837E-4,5.722,0.317,0.063,0.022,0.017,64.532,0.888,0.023,4099,233,57.265,0.018,1.317,0.759,0.930
362,1.458E-4,10.531,0.311,0.048,0.017,0.011,3.278,0.786,0.017,7548,223,165.964,0.011,1.529,0.654,0.877
363,6.219E-5,4.450,0.312,0.028,0.009,0.008,42.403,0.968,0.011,3189,226,23.199,0.009,1.138,0.878,0.865
364,1.147E-4,10.503,0.313,0.044,0.018,0.008,137.672,0.749,0.019,7529,220,143.973,0.010,2.235,0.447,0.831
365,9.328E-5,4.194,0.314,0.035,0.013,0.009,120.366,0.949,0.014,3006,221,113.962,0.010,1.393,0.718,0.881
366,6.219E-5,8.770,0.313,0.028,0.010,0.008,26.680,0.968,0.011,6287,226,23.199,0.009,1.157,0.864,0.853
367,1.030E-4,7.084,0.316,0.036,0.013,0.010,61.061,1.000,0.014,5080,231,66.038,0.011,1.258,0.795,0.906
368,3.654E-4,5.574,0.318,0.103,0.037,0.013,172.664,0.436,0.039,3985,223,158.962,0.014,2.889,0.346,0.780
369,3.770E-4,6.062,0.332,0.085,0.029,0.017,106.476,0.655,0.033,4346,225,104.621,0.019,1.723,0.580,0.829
370,1.166E-4,7.859,0.320,0.039,0.013,0.011,121.822,0.976,0.014,5635,225,119.055,0.012,1.191,0.840,0.902
371,1.088E-4,7.964,0.321,0.040,0.015,0.009,96.263,0.873,0.016,5711,225,105.255,0.010,1.702,0.588,0.882
372,4.684E-4,8.617,0.328,0.083,0.029,0.021,41.564,0.860,0.031,6172,243,35.838,0.022,1.418,0.705,0.923
373,0.002,2.614,0.338,0.182,0.062,0.043,11.904,0.796,0.063,1856,253,20.854,0.042,1.467,0.682,0.940
374,0.001,9.371,0.331,0.154,0.053,0.026,167.711,0.584,0.057,6699,238,168.690,0.031,2.029,0.493,0.819
375,1.224E-4,6.527,0.323,0.040,0.015,0.011,166.032,0.943,0.015,4678,228,146.310,0.011,1.384,0.722,0.906
376,8.745E-5,9.673,0.323,0.033,0.012,0.009,40.070,0.998,0.012,6935,234,26.565,0.010,1.240,0.806,0.891
377,9.911E-5,4.368,0.326,0.036,0.013,0.010,69.924,0.963,0.014,3131,238,66.038,0.011,1.249,0.801,0.887
378,0.014,2.501,0.400,0.520,0.160,0.114,133.922,0.664,0.164,1756,245,128.431,0.121,1.399,0.715,0.898
379,1.205E-4,3.056,0.326,0.040,0.014,0.011,171.473,0.967,0.015,2187,232,158.199,0.011,1.317,0.759,0.912
380,0.002,3.487,0.355,0.197,0.064,0.046,56.807,0.744,0.067,2495,278,82.875,0.047,1.403,0.713,0.899
381,9.717E-5,5.487,0.326,0.035,0.013,0.010,36.600,0.988,0.014,3932,236,23.962,0.010,1.337,0.748,0.901
382,1.321E-4,6.886,0.328,0.044,0.014,0.012,9.640,0.845,0.016,4934,235,164.745,0.013,1.194,0.838,0.907
383,7.385E-5,6.031,0.328,0.031,0.010,0.009,90.000,0.953,0.011,4325,232,104.036,0.010,1.068,0.937,0.884
384,7.385E-5,2.655,0.330,0.031,0.011,0.009,105.556,0.953,0.012,1903,233,110.556,0.009,1.289,0.776,0.864
385,1.924E-4,6.844,0.333,0.053,0.020,0.012,42.701,0.860,0.022,4904,244,39.806,0.014,1.624,0.616,0.892
386,1.224E-4,7.016,0.331,0.041,0.016,0.010,143.936,0.912,0.016,5029,233,120.964,0.011,1.564,0.639,0.881
387,1.069E-4,6.306,0.332,0.037,0.014,0.010,146.811,0.975,0.015,4518,236,158.199,0.011,1.378,0.725,0.887
388,1.438E-4,7.074,0.334,0.048,0.019,0.010,50.989,0.791,0.019,5071,246,59.744,0.011,2.001,0.500,0.851
389,3.576E-4,10.018,0.337,0.070,0.023,0.020,17.537,0.927,0.025,7177,244,19.440,0.020,1.194,0.838,0.929
390,8.745E-5,3.724,0.333,0.033,0.012,0.009,11.055,0.998,0.013,2667,240,18.435,0.010,1.354,0.738,0.882
391,4.858E-4,6.353,0.341,0.083,0.029,0.021,66.170,0.892,0.030,4552,254,56.310,0.022,1.399,0.715,0.931
392,1.069E-4,9.116,0.333,0.037,0.013,0.010,33.744,0.975,0.014,6535,242,29.055,0.011,1.322,0.756,0.887
393,1.341E-4,1.538,0.333,0.046,0.019,0.009,6.927,0.798,0.019,1097,241,17.103,0.010,2.078,0.481,0.896
394,1.263E-4,5.502,0.336,0.042,0.016,0.010,99.040,0.899,0.017,3943,236,114.444,0.010,1.584,0.631,0.942
395,2.837E-4,2.007,0.338,0.078,0.029,0.013,19.052,0.579,0.032,1431,249,23.199,0.016,2.312,0.433,0.789
396,1.127E-4,2.204,0.338,0.040,0.015,0.009,100.856,0.868,0.016,1580,237,105.255,0.010,1.617,0.619,0.899
397,1.011E-4,4.307,0.337,0.036,0.013,0.010,106.809,0.956,0.015,3086,237,123.690,0.010,1.382,0.724,0.920
398,1.458E-4,7.947,0.337,0.051,0.016,0.011,16.882,0.703,0.019,5695,246,41.987,0.013,1.463,0.684,0.838
399,8.434E-4,3.975,0.350,0.110,0.035,0.030,74.404,0.868,0.037,2851,264,81.254,0.030,1.169,0.856,0.939
400,9.911E-5,7.300,0.338,0.036,0.013,0.010,97.081,0.981,0.014,5234,238,113.962,0.010,1.304,0.767,0.919
401,7.968E-5,8.201,0.337,0.031,0.011,0.009,132.326,1.000,0.012,5880,238,116.565,0.010,1.253,0.798,0.891
402,7.774E-5,1.782,0.337,0.031,0.011,0.009,17.824,1.000,0.012,1274,243,20.556,0.010,1.167,0.857,0.899
403,8.629E-4,7.510,0.353,0.119,0.039,0.028,55.827,0.763,0.042,5375,264,53.130,0.031,1.355,0.738,0.892
404,9.348E-4,10.419,0.352,0.120,0.043,0.027,123.138,0.822,0.046,7462,241,127.569,0.029,1.581,0.633,0.939
405,4.820E-4,5.419,0.347,0.086,0.032,0.019,154.432,0.815,0.034,3876,246,163.072,0.020,1.705,0.587,0.910
406,0.002,10.839,0.362,0.175,0.052,0.047,46.057,0.793,0.057,7756,268,21.541,0.050,1.114,0.897,0.914
407,1.691E-4,4.996,0.347,0.052,0.021,0.010,68.182,0.779,0.022,3582,256,75.069,0.011,2.009,0.498,0.888
408,9.523E-5,2.129,0.342,0.036,0.013,0.010,12.570,0.943,0.013,1523,247,18.435,0.010,1.289,0.776,0.899
409,7.191E-5,2.189,0.342,0.029,0.010,0.010,0.000,1.000,0.011,1569,242,113.199,0.010,1.000,1.000,0.902
410,1.108E-4,6.774,0.343,0.039,0.015,0.010,28.146,0.927,0.016,4854,248,26.565,0.011,1.545,0.647,0.905
411,9.134E-5,6.827,0.342,0.036,0.013,0.009,16.123,0.904,0.014,4893,247,23.962,0.010,1.356,0.738,0.887
412,1.768E-4,4.320,0.347,0.055,0.017,0.014,81.267,0.726,0.019,3098,256,72.897,0.016,1.223,0.818,0.820
413,0.004,3.263,0.385,0.293,0.103,0.055,136.534,0.655,0.108,2314,245,125.538,0.060,1.877,0.533,0.908
414,1.166E-4,3.929,0.345,0.039,0.014,0.011,20.162,0.976,0.015,2814,250,21.801,0.011,1.314,0.761,0.916
415,6.977E-4,7.343,0.354,0.097,0.031,0.028,179.283,0.929,0.033,5259,246,140.194,0.026,1.113,0.898,0.960
416,1.147E-4,5.804,0.347,0.039,0.013,0.011,178.624,0.959,0.015,4159,247,163.301,0.011,1.195,0.837,0.901
417,4.509E-4,5.594,0.356,0.082,0.028,0.021,14.703,0.844,0.029,4003,253,165.964,0.022,1.340,0.746,0.899
418,8.745E-5,10.514,0.350,0.036,0.012,0.009,97.186,0.850,0.014,7542,246,95.711,0.010,1.377,0.726,0.865
419,8.162E-5,5.523,0.350,0.031,0.011,0.009,123.951,1.000,0.012,3960,247,116.565,0.010,1.255,0.797,0.903
420,7.774E-5,5.570,0.350,0.031,0.011,0.009,75.698,1.000,0.012,3994,255,69.444,0.010,1.170,0.855,0.889
421,8.940E-5,7.319,0.350,0.033,0.011,0.010,107.262,1.000,0.012,5248,247,116.565,0.010,1.153,0.867,0.929
422,1.205E-4,3.574,0.352,0.043,0.016,0.010,158.844,0.831,0.017,2558,249,151.390,0.011,1.611,0.621,0.886
423,0.002,4.539,0.384,0.187,0.065,0.039,89.868,0.721,0.069,3251,299,85.333,0.042,1.641,0.609,0.895
